date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.016401217137360476,0.00835205409593281
2019-10-02,-0.023931115782731882,-0.024222116968097646,,,,,,,,,,,,,,,,,,,,,,-4336100.0,,,0.027754421108069926,0.022389727259719615
2019-10-03,0.005586376696918638,0.005570830764701511,,,,,,,,,,,,,,,,,,,,,,-1558400.0,,,0.0206781115995323,-0.007980237106286103
2019-10-04,0.004937795162794023,0.004925644235038252,,,,,,,,,,,,,,,,,,,,,,1604700.0,,,0.009608224067823263,-0.003334333046362138
2019-10-07,-0.0052205948849995965,-0.00523426980538618,,,195.62475585937503,195.73868928132237,,,,,,,,,,,,,,,,,,-1312900.0,,,0.009173510543631865,0.0033959115948554225
2019-10-08,-0.00030882980752633404,-0.0003088775052719189,-0.0190843328097674,,194.86673889160159,195.4279860508295,,,,,,,,,,,,,,,,,,-4751400.0,,,0.01623502318572592,-0.005779316050540406
2019-10-09,0.010014534523959284,0.009964721367405605,0.015029878550936404,,195.44942932128907,195.8711496360999,,,,,,,,,,,,,,,,,,-2093800.0,,,0.012885458708760147,-0.001921911578204259
2019-10-10,0.011662622885778129,0.011595138687862253,0.021163187010605933,,196.27448425292968,196.93149477693117,,,,,,,,,,,,,,,,,,687700.0,,,0.013643640834946617,-0.009800976928797838
2019-10-11,0.013168562195536637,0.013082610432194006,0.029526845273986968,,197.43128356933593,198.51213523051925,,,,,,,,,,,,,,,,,,4146900.0,,,0.012528775230224724,-0.001448889169797179
2019-10-14,-0.002045340693018871,-0.0020474352588486155,0.03281301044226881,,198.71011657714843,199.4283985846691,,,,,,,,,,,,,,,,,,1963000.0,,,0.0061064479430152085,0.00017084527360655544
2019-10-15,0.006148901320683686,0.006130073965904709,0.03948469958589618,,200.2484924316406,200.45175201054764,,,,,,,,,0.019646827628337693,3.9017944335937216,,,,,,,,4626300.0,,,0.009591692359181739,-0.003947002355715654
2019-10-16,0.0011883107894625766,0.0011876053070293488,0.03040094463631471,,201.44481506347657,201.21419799563856,,,,,,,,,0.04588774569296872,8.895065307617188,,,,,,,,7014400.0,,,0.009877074571172267,-0.0020347424330571136
2019-10-17,0.0036879711898558654,0.003681187298189301,0.022278584024449266,,202.33173522949218,201.97172729331635,,,,,,,,,0.043913256875096174,8.559875488281222,,,,,,,,9264900.0,,,0.011234546666006004,-0.00173165373447219
2019-10-18,0.004899401681650151,0.0048874386717132,0.01393507040131814,,202.8938018798828,202.80906799209373,,,,,,,,,0.04387337434292715,8.594329833984347,,,3.3507156372070312,,,,,12927400.0,,53.85008021213669,0.01298699799525159,-0.003950688066039855
2019-10-21,-0.005169596077082672,-0.005183004670185873,0.010760785805070006,,203.3269470214844,203.0149289950547,,,,,,,,21.98403328314096,0.04392689002432748,8.559890747070312,,,3.3214307512555843,,,,,10885700.0,,51.0838890294048,0.014279699731266218,0.006590610809914109
2019-10-22,0.0021123978370762853,0.0021101698617936584,0.0067057802013859025,,203.59852905273436,203.29540900288805,,,,,,,,23.00415198457985,0.04645525550402274,9.049789428710938,,,2.967144557407928,,,,,12888900.0,,59.327825237899766,0.007504210801846039,0.0004216108971428303
2019-10-23,-0.010666147901512324,-0.010723439004803506,-0.005214007471677107,,203.38711242675782,202.75760828057122,,,,,,,,21.474070382577736,0.025028426412157856,4.924530029296847,,,2.850001743861609,,,,,10778400.0,,60.19668847872381,0.01299698758067064,0.00848001665611884
2019-10-24,-0.0033237923977971207,-0.0033293284663144097,-0.012163581841536764,,202.8920867919922,202.17562475866208,,,,,,,,21.010099929281054,0.009844014802817602,1.95947265625,,,2.914285932268417,,,,,8604500.0,,53.27077861953826,0.014109144476379017,0.003933465181692715
2019-10-25,0.0020950392834098164,0.0020928477489769903,-0.014920326747604129,,202.28189392089843,201.92801151716796,,,,,,,,22.148099830469448,-0.0011931721499244263,-0.240631103515625,,,2.9707140241350465,,,,,10815400.0,,54.18451147550121,0.012245051017139737,-0.003797249642064814
2019-10-28,0.01032497370105312,0.01027203524041874,0.00042237455509464006,,202.29907836914063,202.45619875884117,199.9902244567871,200.99405753116787,,,,,,27.688823206521718,0.011187705442281537,2.25164794921875,,,2.8921432495117188,199.9902244567871,207.1351109981567,192.8453379154175,0.07145235784175474,13520400.0,-0.042476469336037395,62.81317084872083,0.010135173666990465,-0.007812525674297672
2019-10-29,-0.011232923958192753,-0.011296489716349802,-0.012900440878025443,0.013242254401784948,201.77311096191406,202.04630983336807,200.12171783447266,201.01619795509683,,,,,,25.537410427404367,-0.006281168197668552,-1.2719268798828125,0.009006609406738834,,2.9371435982840404,200.12171783447266,207.2554081631587,192.98802750578662,0.0712935148256778,10962400.0,-0.034673433398914495,55.527108356289574,0.015290005297629479,0.011531549309304327
2019-10-30,0.0089688920986426,0.008928910468694694,0.006690255716844229,0.04739525189467497,202.0429718017578,202.37464356729748,200.58108215332032,201.20811348653106,,,,,,30.151649183573,0.0014413652018721024,0.2922210693359375,0.007017702791275488,,2.9671434674944157,200.58108215332032,207.17551830145266,193.986646005188,0.06575332107433413,12919100.0,0.04507796073667783,54.52715464262331,0.015746703074008942,-0.011556090936541983
2019-10-31,-0.007026678470989478,-0.007051481834623028,0.002950165104186331,0.03425778861862416,202.1615753173828,202.1179874758546,200.91497039794922,201.24588127762036,,,,,,28.640800992804557,-0.009249301312041158,-1.882110595703125,0.0072724691601669085,,2.9014293125697503,200.91497039794922,206.95709883152037,194.87284196437807,0.06014612471737272,10095000.0,-0.027056374981533435,45.32659195006132,0.017776443585965012,0.009719493398840272
2019-11-01,0.011765494804714782,0.01169681951173328,0.012628872793090995,0.04128469273845714,202.67034912109375,202.7375430014812,201.31933212280273,201.50595487525027,,,,,,34.51605902020944,-0.0024798808630398517,-0.5070953369140341,0.007582321736641305,,3.0042855398995476,201.31933212280273,207.0180361025171,195.62062814308837,0.056613579228826524,12292400.0,0.021854142294074085,51.814691299381224,0.010069939439309247,-0.005350927080422952
2019-11-04,-0.01019620709863267,-0.01024854448405214,-0.0079391035734101,0.03607647390278501,202.34720764160156,202.457317282563,201.67083740234375,201.54318449139086,,,,,,32.0261966420602,-0.007520082293655084,-1.52978515625,0.007910698140238532,,3.134998866489949,201.67083740234375,206.49367934079805,196.84799546388945,0.04782884824177612,9750000.0,0.014379489594135493,44.08636225932593,0.019198001626036645,0.01426019976854614
2019-11-05,-0.011578343308131012,-0.011645894249901687,-0.008285673598086296,0.024396789057655965,202.0137481689453,201.4912897280889,201.9084701538086,201.35423688450987,,,0.723376794699675,,,29.454349527744142,-0.021079225633725107,-4.297134399414034,0.008455108326321372,,3.3007125854492125,201.9084701538086,205.6556238871719,198.16131642044527,0.03711735055501966,6125400.0,0.012145853716159774,42.57974560892969,0.02002581377087976,0.010938882766170216
2019-11-06,0.007794965008486532,0.007764741229342828,-0.009439525141554217,0.02214561364678702,201.6304443359375,201.36579044209833,202.12633590698243,201.33143259742485,,,0.6190090700166024,,,33.29322822269391,-0.0028124222617524897,-0.5672149658203125,0.008348793285962103,,3.2642833164759963,202.12633590698243,205.02255479443747,199.2301170195274,0.0286575113971082,8757300.0,0.03212360102234846,43.14124066065264,0.009187615687164889,-0.005042488370071525
2019-11-07,-0.004572520160643245,-0.004583006107966449,-0.006991330241885585,0.005742239758670831,201.34854736328126,200.9755904379614,202.1834861755371,201.22321905764034,,,0.4568267312703256,,,32.17842737857774,-0.0040617907162106,-0.81646728515625,0.008056547737511896,,3.331426348005018,202.1834861755371,204.86115187579696,199.50582047527723,0.02648748175145321,5924800.0,-0.023693509651075778,41.67699091609629,0.017300587005491294,0.004550517504439289
2019-11-08,-0.00042934477399070303,-0.0004294369688480441,-0.018960093250848797,-0.007755997278931948,200.57506408691407,200.68680618227376,202.10527725219725,201.11712559223633,,,0.31769816338882606,,,32.07033632335667,-0.006570665063567849,-1.32354736328125,0.007472366518234073,,3.20642525809151,202.10527725219725,204.93284817597976,199.27770632841475,0.027981168648596105,3836400.0,0.023054005767130095,41.66861111225276,0.007000470922779158,-0.0001717629563728554
2019-11-11,-0.004466402055944951,-0.004476406229161256,-0.013281020847729197,-0.010163204455309383,200.03878479003907,200.19636057496638,202.0030044555664,200.93601547491397,,,0.1337760508068584,,,30.907706302583875,-0.021114685021068613,-4.2971038818359375,0.0075203196315269645,,3.269282749720978,202.0030044555664,205.0947885508048,198.91122036032803,0.03061126841723253,1526800.0,0.08469686629686692,35.53019680132033,0.009059560292787063,-0.005608296094230592
2019-11-12,0.005694410562061103,0.005678258694139047,0.003961978585312886,-0.010610326820129301,200.19691467285156,200.2475350610453,201.89557571411132,200.88019343284628,,,0.07864763393098428,,,34.16978803491449,-0.004356522674133889,-0.87664794921875,0.007499971963169516,,3.253568376813614,201.89557571411132,205.0632537814467,198.72789764677594,0.03137937080722241,4517900.0,0.0804646391906425,43.03444393302636,0.011281764489958993,-0.004160952475206964
2019-11-13,0.0072066308559015635,0.007180787181354895,0.0033758820672644685,-0.004662930451777014,200.33270263671875,200.76293393718126,201.84830780029296,200.96719707633264,,,0.14973831540794436,,,38.171000967233105,-0.006095509797938603,-1.237579345703125,0.007689679802933815,,3.3071398053850465,201.84830780029296,204.99110395409934,198.70551164648657,0.0311401783651894,6917500.0,0.08935547801100692,49.447431097427156,0.017248670103620287,-0.011541766093034431
2019-11-14,0.007453295539561422,0.007425656979637631,0.015497722864465047,-0.0009289344174402414,200.95321655273438,201.60787596137604,201.83885650634767,201.1891554509453,,,0.3237091903745579,,,42.117678782519754,0.008398042924036675,1.6930847167968466,0.007834238708223225,,3.3092836652483277,201.83885650634767,204.961981160587,198.71573185210835,0.030946713713086257,9199700.0,0.12493087566122757,55.72005001089382,0.012259603119256385,-0.006552538709621861
2019-11-15,0.0031282738644311525,0.0031233909963944272,0.01911202827374181,-0.002689789835077838,201.718115234375,202.3831610006179,201.8113555908203,201.45054360600778,,,0.5070548991942871,0.38348056015662024,0.1235743390376669,43.75264064445448,-0.00021043081538996145,-0.04292297363284092,0.0077855453222418075,,3.2457122802734397,201.8113555908203,204.84481726573014,198.77789391591048,0.030062348731855124,12724400.0,0.09704925081919356,56.73513495736157,0.007122097388103443,0.0016857396712515057
2019-11-18,0.006574185815623856,0.006552670103433464,0.030414103786175817,0.009083265694147524,202.9299072265625,203.3469171075083,201.90374450683595,201.81472319793934,,,0.7518737057752105,0.45715918928033833,0.2947145164948722,47.14224320735275,0.016729152591997476,3.3775634765624716,0.007827173150884104,,3.1721409388950934,201.90374450683595,205.24162793316867,198.56586108050323,0.03306410621046913,18471800.0,0.17224559700066913,66.68746624164882,0.010676169087693851,-0.0017165737979158953
2019-11-19,-0.05438551565038363,-0.055920314819004065,-0.031142570560992122,-0.047807657090444544,201.68202514648436,200.26810261594304,201.41644973754882,201.08098514411773,,,0.04454298699832293,0.37463594882393525,-0.3300929618256123,30.603821822922512,-0.02730397817333352,-5.448760986328153,0.014815981351438847,,3.8671417236328147,201.41644973754882,206.12020337828773,196.7126960968099,0.04670674760545159,3499600.0,-0.05193556689513787,46.98496999490464,0.03418047108758077,0.020986476048680182
2019-11-20,-0.02196062265706511,-0.02220534662602259,-0.059199286429070797,-0.05867811538580259,199.29281616210938,196.79463066648808,200.82473373413086,200.01114720349491,,,-0.8501924883242111,0.12967026139430596,-0.9798627497185171,26.745528887269955,-0.0560232541712572,-11.267105102539062,0.015365714574546982,,3.947141374860493,200.82473373413086,207.8113128457596,193.83815462250212,0.06957887090619207,-6725800.0,-0.14016119294294652,41.568491550378624,0.020054290621018222,0.016523355618487858
2019-11-21,-0.01068361333170642,-0.010741092888094609,-0.0761362669160136,-0.06562917979276561,196.19714965820313,193.80289627440354,200.16512222290038,198.85003104032725,,,-1.7033057234410762,-0.23692493557277053,-1.4663807878683057,25.12260294289939,-0.06181848281614788,-12.375762939453097,0.015462551369669503,,4.014284406389511,200.16512222290038,209.25253016208495,191.0777142837158,0.09079911463361728,-14549500.0,-0.21193473506038094,34.84351764110852,0.01743386874550393,0.015557834994631077
2019-11-22,-0.002333833295393717,-0.002336560929040283,-0.081166772827028,-0.06975873751117245,192.88662109375,191.662293601881,199.4625373840332,197.75775077523284,,,-2.3872556245764827,-0.666991073373513,-1.7202645512029697,24.772743838157268,-0.06360600621044477,-12.728149414062528,0.015411462341773628,,3.786428179059712,199.4625373840332,210.16631650838434,188.75875825968205,0.10732621037245435,-20336000.0,-0.25607072226484195,33.38014889023026,0.006054246349627058,0.0021556722622325408
2019-11-25,0.0016972026611605795,0.0016957640402482039,-0.08561863959833083,-0.07770262569916175,189.3715576171875,190.34123304741286,198.67186431884767,196.79978517173225,,,-2.8705392064226203,-1.1077006999833345,-1.7628385064392857,25.582468942098302,-0.057808550002929726,-11.516357421875,0.015121294516539695,,3.5721424647739997,198.67186431884767,210.40291915246536,186.94080948522998,0.11809477777679248,-11470600.0,-0.18176090316341614,31.228179923473874,0.007554917319578437,-0.0018314739361851335
2019-11-26,0.010805663809647426,0.010747699810275168,-0.022580688776488778,-0.05714557831754141,188.49492797851562,190.13659717809296,198.0969039916992,196.12621757818187,,,-3.054672682646725,-1.4970950965160128,-1.5575775861307122,30.705203992899428,-0.053020038643943335,-10.62255859375,0.01536628669790529,,3.6021434238978833,198.0969039916992,210.41335159136028,185.78045639203813,0.12434770409311563,-1489200.0,-0.05860732884110078,37.11560877808579,0.011641635206414942,-0.00905961247402581
2019-11-27,0.010146799453432775,0.010095666284960355,0.009506377584441061,-0.05604485542460236,188.8558807373047,190.64188163923646,197.52796096801757,195.7001445289763,,,-3.010554482683972,-1.7997869737496046,-1.2107675089343672,35.26059163114719,-0.05025567961415389,-10.141281127929688,0.015415861835827918,,3.5135716029575934,197.52796096801757,209.93559334631772,185.12032858971742,0.125629124276832,5198300.0,-0.027049866586246106,39.80493175813051,0.012511180655304219,-0.0059193153552410315
2019-11-29,-0.011165803552270703,-0.011228609090582074,0.009014346815085617,-0.05997965239225922,189.19449462890626,190.2654200755717,196.92335205078126,195.11084475938256,,,-3.112389178556839,-2.0623074147110514,-1.0500817638457876,32.688152127452256,-0.06780823881611497,-13.785263061523409,0.015503345497490922,,3.6142872401646264,196.92335205078126,209.66843486544866,184.17826923611386,0.12944206648869944,2245400.0,-0.04207933781544744,39.4615909819457,0.013786261941191211,0.012652526481448947
2019-12-02,-0.01310575108911971,-0.013192389249587256,-0.0018800986009435139,-0.08308725719852172,189.12403564453126,189.18654449536814,196.0759590148926,194.3411255761043,,,-3.3548355769120803,-2.3208130471512574,-1.034022529760823,29.95649223364984,-0.08289426989193627,-16.904937744140597,0.015250576372196964,,3.6907152448381737,196.0759590148926,209.09714110756536,183.05477692221982,0.13281773204723965,-2170900.0,-0.09881303302223507,38.60603372718861,0.017139949504779994,0.015072138833247548
2019-12-03,-0.016634741002351516,-0.016774652066145996,-0.02014657449132995,-0.08905164511420571,188.36773681640625,187.43023559619596,195.17699661254883,193.34841054960404,,,-3.7547396574793197,-2.60759836921687,-1.1471412882624499,26.921579410571084,-0.10404029178914664,-21.35681152343747,0.015452199477010249,,3.823572431291857,195.17699661254883,208.96599112947322,181.38800209562444,0.1412973327414941,-8676300.0,-0.10607438223627921,33.91325405649067,0.016448618095611857,0.011448583870290597
2019-12-04,0.0068662121548384025,0.006842747069760962,-0.023965394801499285,-0.07205278906745927,187.45835876464844,186.680302124352,194.458056640625,192.57050813351452,,,-3.924528195391929,-2.8709843344518817,-1.0535438609400471,30.02061185414928,-0.04600492845656978,-8.930038452148409,0.015565118884563548,,3.6607164655412947,194.458056640625,208.7743152914137,180.14179798983628,0.14724263831604956,-4420100.0,-0.09872598555963306,30.67152987857193,0.008267184595992749,-0.0028024571994897493
