ticker,earnings_date,date,offset,ret,ret_pct
MA,2025-05-01,2025-05-06,3,-0.003795912883624575,-0.3795912883624575
MA,2025-05-01,2025-05-07,4,0.013130844205896386,1.3130844205896386
MA,2025-05-01,2025-05-08,5,0.001395004131982791,0.1395004131982791
MA,2025-05-01,2025-05-09,6,0.0026802100852414412,0.2680210085241441
MA,2025-05-01,2025-05-12,7,0.016935146089495756,1.6935146089495756
MA,2025-05-01,2025-05-13,8,-0.0029052689013916444,-0.29052689013916444
MA,2025-05-01,2025-05-14,9,-0.005740516412621521,-0.5740516412621521
MA,2025-05-01,2025-05-15,10,0.015559396299486217,1.5559396299486217
MA,2025-07-31,2025-07-17,-10,,
MA,2025-07-31,2025-07-18,-9,-0.005309514967650197,-0.5309514967650197
MA,2025-07-31,2025-07-21,-8,0.003600840820087603,0.3600840820087603
MA,2025-07-31,2025-07-22,-7,0.007410012565945756,0.7410012565945756
MA,2025-07-31,2025-07-23,-6,0.005959727420738137,0.5959727420738137
MA,2025-07-31,2025-07-24,-5,0.002508453617183326,0.2508453617183326
MA,2025-07-31,2025-07-25,-4,0.008376145115839728,0.8376145115839728
MA,2025-07-31,2025-07-28,-3,0.00010577910457665318,0.010577910457665318
MA,2025-07-31,2025-07-29,-2,-0.008728222660636109,-0.8728222660636109
MA,2025-07-31,2025-07-30,-1,-0.007473616935924632,-0.7473616935924632
MA,2025-07-31,2025-07-31,0,0.01316381925149046,1.316381925149046
MA,2025-07-31,2025-08-01,1,-0.011615677133835822,-1.1615677133835822
MA,2025-07-31,2025-08-04,2,0.01771770438913589,1.771770438913589
MA,2025-07-31,2025-08-05,3,-0.006616269983001244,-0.6616269983001244
MA,2025-07-31,2025-08-06,4,0.005458980278833625,0.5458980278833625
MA,2025-07-31,2025-08-07,5,-0.01389846494518121,-1.389846494518121
MA,2025-07-31,2025-08-08,6,0.023342013180746024,2.3342013180746024
MA,2025-07-31,2025-08-11,7,-0.0012710006588400047,-0.12710006588400047
MA,2025-07-31,2025-08-12,8,0.001028573404222577,0.10285734042225769
MA,2025-07-31,2025-08-13,9,0.006478822702071119,0.6478822702071119
MA,2025-07-31,2025-08-14,10,0.01014017891791763,1.014017891791763
MA,2025-10-30,2025-10-16,-10,,
MA,2025-10-30,2025-10-17,-9,0.020167919817886792,2.0167919817886792
MA,2025-10-30,2025-10-20,-8,0.009608432773279052,0.9608432773279052
MA,2025-10-30,2025-10-21,-7,0.010011305593705666,1.0011305593705666
MA,2025-10-30,2025-10-22,-6,-0.0011712868971134327,-0.11712868971134327
MA,2025-10-30,2025-10-23,-5,0.004218089803471159,0.4218089803471159
MA,2025-10-30,2025-10-24,-4,-0.0001743984929925002,-0.01743984929925002
MA,2025-10-30,2025-10-27,-3,-0.0022835589721033056,-0.22835589721033056
MA,2025-10-30,2025-10-28,-2,-0.011234176691339526,-1.1234176691339526
MA,2025-10-30,2025-10-29,-1,-0.020055431402559165,-2.0055431402559165
MA,2025-10-30,2025-10-30,0,-0.0016229065701152123,-0.16229065701152123
MA,2025-10-30,2025-10-31,1,-0.003052257110295109,-0.3052257110295109
MA,2025-10-30,2025-11-03,2,-0.014348123637909938,-1.4348123637909938
MA,2025-10-30,2025-11-04,3,0.015953849781920937,1.5953849781920937
MA,2025-10-30,2025-11-05,4,0.0010130854007437406,0.10130854007437406
MA,2025-10-30,2025-11-06,5,-5.413267631726448e-05,-0.005413267631726448
MA,2025-10-30,2025-11-07,6,-0.0023678251539218653,-0.23678251539218653
MA,2025-10-30,2025-11-10,7,0.0017937051878247345,0.17937051878247345
MA,2025-10-30,2025-11-11,8,0.009747505806087409,0.9747505806087409
MA,2025-10-30,2025-11-12,9,0.005158038625022288,0.5158038625022288
MA,2025-10-30,2025-11-13,10,-0.010084953265846908,-1.0084953265846908
