ticker,earnings_date,px_-10,px_-5,px_-1,px_+0,px_+1,px_+5,px_+10,pct_m10_p10,logpct_m10_p10,pct_m5_p5,logpct_m5_p5,pct_m1_p1,logpct_m1_p1,pct_p0_p1,logpct_p0_p1,pct_p0_p5,logpct_p0_p5,pct_p0_p10,logpct_p0_p10,car_simple_m10_p10_pct,car_mm_1y_m10_p10_pct,car_mm_1q_m10_p10_pct,car_simple_m5_p5_pct,car_mm_1y_m5_p5_pct,car_mm_1q_m5_p5_pct,car_simple_m1_p1_pct,car_mm_1y_m1_p1_pct,car_mm_1q_m1_p1_pct,car_simple_p0_p1_pct,car_mm_1y_p0_p1_pct,car_mm_1q_p0_p1_pct,car_simple_p0_p5_pct,car_mm_1y_p0_p5_pct,car_mm_1q_p0_p5_pct,car_simple_p0_p10_pct,car_mm_1y_p0_p10_pct,car_mm_1q_p0_p10_pct,announce_timing,pre_close_date,day0_date,dt_m10,dt_m5,dt_m1,dt_p1,dt_p5,dt_p10,path_start,path_end,pre_bdays,post_bdays,event_date_dt,sur_period_end,sur_quarter_rank,sur_actual_revenue,sur_actual_ebitda,sur_actual_ebit,sur_actual_netIncome,sur_actual_eps,sur_est_revenue,sur_est_ebitda,sur_est_ebit,sur_est_netIncome,sur_est_eps,sur_surprise_revenue,sur_surprise_revenue_pct,sur_surprise_ebitda,sur_surprise_ebitda_pct,sur_surprise_ebit,sur_surprise_ebit_pct,sur_surprise_netIncome,sur_surprise_netIncome_pct,sur_surprise_eps,sur_surprise_eps_pct,sur_period_end_dt,gro_symbol,gro_date,gro_fiscalYear,gro_period,gro_reportedCurrency,gro_growthRevenue,gro_growthCostOfRevenue,gro_growthGrossProfit,gro_growthGrossProfitRatio,gro_growthResearchAndDevelopmentExpenses,gro_growthGeneralAndAdministrativeExpenses,gro_growthSellingAndMarketingExpenses,gro_growthOtherExpenses,gro_growthOperatingExpenses,gro_growthCostAndExpenses,gro_growthInterestIncome,gro_growthInterestExpense,gro_growthDepreciationAndAmortization,gro_growthEBITDA,gro_growthOperatingIncome,gro_growthIncomeBeforeTax,gro_growthIncomeTaxExpense,gro_growthNetIncome,gro_growthEPS,gro_growthEPSDiluted,gro_growthWeightedAverageShsOut,gro_growthWeightedAverageShsOutDil,gro_growthEBIT,gro_growthNonOperatingIncomeExcludingInterest,gro_growthNetInterestIncome,gro_growthTotalOtherIncomeExpensesNet,gro_growthNetIncomeFromContinuingOperations,gro_growthOtherAdjustmentsToNetIncome,gro_growthNetIncomeDeductions,gro_period_end_dt,gro_period_end,est_date_x,est_symbol,est_estimate_date_raw,est_revenueLow,est_revenueHigh,est_revenueAvg,est_ebitdaLow,est_ebitdaHigh,est_ebitdaAvg,est_ebitLow,est_ebitHigh,est_ebitAvg,est_netIncomeLow,est_netIncomeHigh,est_netIncomeAvg,est_sgaExpenseLow,est_sgaExpenseHigh,est_sgaExpenseAvg,est_epsAvg,est_epsHigh,est_epsLow,est_numAnalystsRevenue,est_numAnalystsEps,est_period_end_dt,est_period_end
LLY,2023-08-08,449.41217041015625,445.0412292480469,446.0135192871094,512.3341674804688,516.8819580078125,538.0606689453125,544.9905395507812,21.267418960504635,19.2827995041107,20.901308369661308,18.980439349023897,15.889302825164698,14.746526350755374,0.8876609869118424,0.8837444368343085,5.02142997632975,4.89942383575426,6.374037521430265,6.179135288735985,24.369614562009662,18.84967460180398,21.373174757767615,23.104518828193093,19.70839550235582,21.024193741569576,16.88301208790745,15.89659683194983,16.185855669070275,1.5915340249715502,1.0141925844027273,1.165970087459263,6.315877362407668,4.713976644375373,5.363705843493297,8.757098512123216,5.693071241419974,6.980654300673224,bmo,2023-08-07,2023-08-08,2023-07-25,2023-08-01,2023-08-07,2023-08-09,2023-08-15,2023-08-22,2023-07-25,2023-08-22,10,10,2023-08-08,2023-06-30,11,8312100000,2575500000,2209200000,1763200000,1.86,7582701675,1996125087,2288237573,1320536981,1.97915,729398325,9.619240691016635,579374913,29.024980286718876,-79037573,-3.454080727132611,442663019,33.52144054797962,-0.1191499999999998,-6.020261223252399,2023-06-30,LLY,2023-06-30,2023,Q2,USD,0.1942672413793103,0.1110837892666133,0.2196388727429546,0.0212445176196273,0.1870938491763639,0.1079955920166523,0,0.0,0.1513886969738842,0.1388888888888889,0.3450292397660818,0.1702334630350194,0.0110405741098537,0.2911068778824945,0.3636575693958479,0.365561874877427,0.7624458874458875,0.3110268421443973,0.3098591549295776,0.3098591549295776,2.0015443494822847e-05,2.0015443494822847e-05,0.3532618683001531,0.5698663426488457,-0.0830903790087463,-0.3479200432198811,0.3110268421443973,0.0,0,2023-06-30,2023-06-30,2023-06-30,LLY,2023-06-29,7053995070,8206616578,7582701675,1596900070,2395350105,1996125087,1830590059,2745885088,2288237573,1056429585,1584644377,1320536981,1802418602,2703627905,2253023253,1.97915,2.19085,1.79975,6,4,2023-06-30,2023-06-30
LLY,2023-11-02,581.5489501953125,559.2042236328125,545.7778930664062,571.203369140625,558.9187622070312,582.060791015625,580.6017456054688,-0.1628761584945959,-0.1630089459152462,4.087338116712913,4.00601503110821,2.40773202937814,2.37920318661189,-2.1506537946503923,-2.174117376925191,1.9007979402038575,1.882958483018237,1.6453643260164297,1.631974877696721,-4.85828530428054,-4.7614597724024375,-12.858667019207406,-0.5545524251987128,1.0591184849735271,-4.175737225003838,-0.3173068637680684,1.2350308433360269,-0.7438119855422933,-3.0900268199535263,-2.6325173595238156,-3.3804384365325375,1.485590299154954,1.0756283297219364,-0.6196331151492034,-2.3246590348036835,-1.1423525358685802,-6.050292883808406,bmo,2023-11-01,2023-11-02,2023-10-19,2023-10-26,2023-11-01,2023-11-03,2023-11-09,2023-11-16,2023-10-19,2023-11-16,10,10,2023-11-02,2023-09-30,12,9498600000,962800000,551800000,-57400000,-0.0605,8967111715,2112381331,2322236887,1370356777,-0.17894,531488285,5.927084460327815,-1149581331,-54.421108259643105,-1770436887,-76.23842756572319,-1427756777,-104.18869019830446,0.1184399999999999,66.18978428523528,2023-09-30,LLY,2023-09-30,2023,Q3,USD,0.1427437109755657,0.0291579063848622,0.174304733500392,0.0276186358944234,0.0223212391258221,-0.0670792352746159,0,0.0,-0.0165134531838801,-0.0026951470612853,0.0630434782608695,0.0357439733998337,0.122031122031122,-0.6261696757911085,0.5142832706123845,-0.7954904495188856,0.4878722750997851,-1.03255444646098,-1.03252688172043,-1.03252688172043,1.790819626540368e-05,1.790819626540368e-05,-0.7502263262719536,22.13622291021672,-0.0188425302826379,-11.480160320641282,-1.03255444646098,0.0,0,2023-09-30,2023-09-30,2023-09-30,LLY,2023-09-29,8287989304,9532790018,8967111715,1689905065,2534857598,2112381331,1857789510,2786684265,2322236887,1096285422,1644428132,1370356777,1558263910,2337395866,1947829888,-0.17894,0.41753,-1.07364,13,10,2023-09-30,2023-09-30
LLY,2024-02-06,620.9652709960938,636.0535888671875,696.4261474609375,695.2724609375,715.3407592773438,732.6873168945312,736.8760375976562,18.666223702918103,17.114452334828457,15.192702268915514,14.143621190699902,2.7159537138813583,2.6797261762991123,2.886393387821484,2.845521669769884,5.381322871120386,5.24152320556905,5.9837803160013525,5.811588052907092,15.093988283026322,10.614802065116718,11.377637504430911,13.779926151064188,11.216519413049534,11.46134295986264,1.6655483801182562,1.6518165410454744,1.91125292081452,2.062247591482476,2.214034078955093,2.4106765498466354,5.304864252210381,3.8555676683473137,3.907283663370633,5.428181203996152,2.846582631953143,3.083732324738443,bmo,2024-02-05,2024-02-06,2024-01-23,2024-01-30,2024-02-05,2024-02-07,2024-02-13,2024-02-21,2024-01-23,2024-02-21,10,10,2024-02-06,2023-12-31,13,9353400000,3034700000,2647000000,2189700000,2.43,8946256892,2829142315,2291521607,2063110498,2.29593,407143108,4.55098833976117,205557685,7.265724453313689,355478393,15.512766360749398,126589502,6.135856616633823,0.1340700000000003,5.839463746717033,2023-12-31,LLY,2023-12-31,2023,Q4,USD,-0.0152864632682711,-0.0387613569162948,-0.0095699417424887,0.0058052635340715,0.063758249968868,0.0717839374555792,0,0.0,0.067065283709579,0.0340237679602524,-0.0899795501022494,0.1091492776886035,-0.0566909975669099,2.151952638138762,-0.0982490821801751,4.872659176029963,-0.3415187783739166,39.14808362369338,41.16528925619835,41.00000000000001,-0.052590163519972,-0.0477434496678089,3.797027908662559,-0.8173089789910344,-0.23778071334214,0.7802363671398291,39.14808362369338,0.0,0,2023-12-31,2023-12-31,2023-12-31,LLY,2023-12-30,8459631669,9460004670,8946256892,2263313852,3394970779,2829142315,1833217285,2749825930,2291521607,1650488400,2475732597,2063110498,1522262632,2283393950,1902828291,2.29593,2.66119,1.95303,11,15,2023-12-31,2023-12-31
LLY,2024-04-30,737.6959228515625,736.65869140625,728.271484375,771.6397705078125,767.3423461914062,768.3501586914062,754.7271728515625,2.308708706721019,2.2824612444170573,4.302055708412067,4.212088539690736,5.364875963794846,5.225914945538877,-0.5569210505542155,-0.5584776378353041,-0.4263144464730417,-0.4272257574652463,-2.191773713933886,-2.2161499130190325,-1.1111314460920254,-4.080525454547103,-4.382159810489771,2.2694185487605405,0.9242431183351524,0.6438918539651068,7.314635637887909,6.2081793491904635,6.929584489226848,-0.2133771690048081,-0.5503771167264178,-0.3904243027527806,-3.2410159380730352,-3.269484361581613,-4.007670765211874,-6.146219964178304,-6.856964704812193,-7.726331685862603,bmo,2024-04-29,2024-04-30,2024-04-16,2024-04-23,2024-04-29,2024-05-01,2024-05-07,2024-05-14,2024-04-16,2024-05-14,10,10,2024-04-30,2024-03-31,14,8768000000,3116300000,2715700000,2242900000,2.49,8935782453,2081468076,2533012956,2004770765,2.46568,-167782453,-1.8776470206441809,1034831924,49.716444654229704,182687044,7.212242778595562,238129235,11.878127871642224,0.0243200000000003,0.9863404821388152,2024-03-31,LLY,2024-03-31,2024,Q1,USD,-0.0625868668077918,-0.0640380313199105,-0.0622438998598884,0.0003658652621521,-0.0155695165255394,0.0146441202475685,0,0.0,-0.0030647485305216,-0.0207619758777981,0.0292134831460674,0.2995658465991317,0.0332731493422749,0.0268889840840939,-0.1432776925245059,0.0108816964285714,-0.081165778752742,0.0242955656025939,0.0246913580246913,0.024793388429752,0.0015799790744502,-0.0001991194495453,0.0259539100868908,-0.9635597875846914,-0.4279615795090715,0.7084612012275318,0.0242955656025939,0.0,0,2024-03-31,2024-03-31,2024-03-31,LLY,2024-03-31,8732927005,9351636119,8935782453,1665174461,2497761692,2081468076,2026410365,3039615547,2533012956,1603816612,2405724919,2004770765,1313041096,1969561643,1641301369,2.46568,2.70932,2.28051,11,12,2024-03-31,2024-03-31
LLY,2024-08-08,812.6270141601562,823.7597045898438,764.0885620117188,836.4955444335938,882.3818969726562,923.154052734375,945.5397338867188,16.355931738735862,15.148368431487617,12.065939568386684,11.391725821029455,15.481626193891817,14.39412507467353,5.48554655723037,5.34037580852149,10.359709490079736,9.857493097332968,13.03583625504674,12.253471744798796,12.85699021993796,9.863897995491858,12.615728593162745,10.335691022726962,8.895122095984998,10.197611972524484,12.190372963765457,12.46637196560016,11.986921705470904,5.018378872276519,4.940009339490865,4.984096043388115,5.922663076616633,5.958605579493551,5.6179056053649505,7.866620245205477,7.079082489620914,7.524989651210287,bmo,2024-08-07,2024-08-08,2024-07-25,2024-08-01,2024-08-07,2024-08-09,2024-08-15,2024-08-22,2024-07-25,2024-08-22,10,10,2024-08-08,2024-06-30,15,11302800000,4115200000,3700800000,2967000000,3.29,9981495293,3073947928,2583017214,2462860287,2.7426,1321304707,13.23754275500814,1041252072,33.87344536696394,1117782786,43.27430649480758,504139713,20.469683792501705,0.5474000000000001,19.95916283818275,2024-06-30,LLY,2024-06-30,2024,Q2,USD,0.2890967153284671,0.296803107260233,0.2872788780040877,-0.0014101636997686,0.0746789281750436,0.0908447252328304,0,0.0,0.0814884489205992,0.1412207413301505,-0.185589519650655,0.0222717149220489,0.0344483275087368,0.3205403844302538,0.6151849685626554,0.3868538306849099,0.8765347885402456,0.3228409648223282,0.3212851405622489,0.3225806451612902,0.0001110124333925,0.0004425757911042,0.3627425709761755,35.06532663316583,-0.093423019431988,-3.517794486215539,0.3228409648223282,0.0,0,2024-06-30,2024-06-30,2024-06-30,LLY,2024-06-30,9585484798,10316581096,9981495293,2951990686,3177142517,3073947928,2480537386,2669730915,2583017214,2071044054,2752061832,2462860287,2017944880,2171855930,2101313365,2.7426,3.06465,2.30628,11,9,2024-06-30,2024-06-30
LLY,2024-10-30,908.131103515625,895.0802612304688,895.4072875976562,839.1705932617188,822.2351684570312,769.3577270507812,804.46728515625,-11.415071894142148,-12.120845451972096,-14.04595091917863,-15.13573455443544,-8.171936967024585,-8.525223755064989,-2.0181146647265447,-2.038756792080574,-8.31926985663145,-8.685796901139668,-4.135429480504394,-4.223371428310397,-14.121839193737918,-15.531281958639047,-16.555596139840283,-17.109307002547443,-17.661815861874697,-18.48985942598284,-6.107192624087997,-6.597999187047055,-5.974361805976301,-0.1566445775565816,-0.5118436061482095,0.0278340716090525,-10.59749739817934,-10.748891932370784,-11.42203531134677,-6.942479875803818,-7.399133205097621,-8.426105640018399,bmo,2024-10-29,2024-10-30,2024-10-16,2024-10-23,2024-10-29,2024-10-31,2024-11-06,2024-11-13,2024-10-16,2024-11-13,10,10,2024-10-30,2024-09-30,16,11439100000,2247900000,1781100000,970300000,1.08,12097779593,3725688729,3130670508,1276186563,1.42114,-658679593,-5.444632115641487,-1477788729,-39.66484686434469,-1349570508,-43.1080340314114,-305886563,-23.96879671581372,-0.34114,-24.004672305332335,2024-09-30,LLY,2024-09-30,2024,Q3,USD,0.0120589588420568,0.0002764722145424,0.0148588572805115,0.0027665369721501,0.0084464443788728,-0.009236606919966,0,0.0,0.0009333701024585,0.0007262902546373,0.2815013404825737,0.0495642701525054,0.1264478764478764,-0.4537568040435459,0.0297159669571121,-0.5483907653815535,0.1234096692111959,-0.6729693292888439,-0.6717325227963525,-0.6737804878048781,0.0001110001110001,0.0008847600088476,-0.5187256809338522,2.8577400027866795,0.0095693779904306,-2.2856984355930323,-0.6729693292888439,0.0,0,2024-09-30,2024-09-30,2024-09-30,LLY,2024-09-30,11846371039,12570427673,12097779593,3648263776,3871247640,3725688729,3065610855,3252982656,3130670508,982324388,1561652419,1276186563,2493908684,2646337738,2546835439,1.42114,1.73903,1.0939,11,11,2024-09-30,2024-09-30
LLY,2025-02-06,760.9243774414062,817.1350708007812,835.94482421875,863.9261474609375,871.807373046875,865.4050903320312,868.7061767578125,14.164587508527514,13.24709712761071,5.9072265107831035,5.739330329754478,4.290061710907911,4.2005885868969655,0.9122568646753316,0.9081209362374169,0.1711885761809917,0.1710422155492313,0.5532914255371724,0.551766391199414,15.217122242965347,13.911307943774723,13.346191309541556,5.116341454801907,4.784661959389261,5.228036176109367,4.841573157167458,4.627146854142404,4.3811567308463975,1.85873387582962,1.6186061437004973,1.1952414935861804,-0.3426948486027332,-0.4764204250957247,-0.1821594851324226,1.7693264150828931,1.0570091286438663,0.6401916634963409,bmo,2025-02-05,2025-02-06,2025-01-23,2025-01-30,2025-02-05,2025-02-07,2025-02-13,2025-02-21,2025-01-23,2025-02-21,10,10,2025-02-06,2024-12-31,17,13532800000,5748200000,5263400000,4409800000,4.91,13473489492,4149358778,3486677524,4530339274,5.04491,59310508,0.4402015382519585,1598841222,38.53224817475641,1776722476,50.95746491524405,-120539274,-2.660711852019231,-0.1349099999999996,-2.674180510653305,2024-12-31,LLY,2024-12-31,2024,Q4,USD,0.1830301334895227,0.107333701861065,0.2007595783477013,0.0149864692872924,0.1054826085366299,0.1634247127595242,0,0.0,0.1298505881106283,0.1227555774897304,-0.0732217573221757,0.1660612350804359,0.0385604113110539,1.557142221629076,0.2742977713306079,2.1721858473936035,0.0174729008251092,3.544779964959291,3.5462962962962963,3.5607476635514015,-0.003842397336293,-0.002035359116022,1.9551400819718152,-0.8069852277242027,-0.2449965493443754,0.7436685351522928,3.544779964959291,0.0,0,2024-12-31,2024-12-31,2024-12-31,LLY,2024-12-31,13453484310,13533505035,13473489492,4143197888,4167841445,4149358778,3481500571,3502208381,3486677524,4215104652,4899615657,4530339274,2832239616,2849085651,2836451124,5.04491,5.45613,4.69387,8,12,2024-12-31,2024-12-31
LLY,2025-05-01,730.71630859375,854.8355712890625,893.8323364257812,789.5791625976562,818.93115234375,747.172119140625,729.1154174804688,-0.2190851763473222,-0.219325519020742,-12.594638754454811,-13.461356372570298,-8.379780080629317,-8.751819718997618,3.7174220314436734,3.6499919296770065,-5.370841261503823,-5.520452551596078,-7.657717931444175,-7.96680554550895,-9.547151212579488,-8.085996068690513,-12.802117817102438,-15.61481796793823,-15.552350830757666,-17.86114854346137,-10.048761866524709,-9.659969261062788,-10.149475245233052,2.244764618480196,2.5481608327127647,2.29537072585643,-6.312788718122561,-6.421208410437942,-7.565309925529523,-12.994549028579543,-12.345998481035195,-14.698011087858532,bmo,2025-04-30,2025-05-01,2025-04-16,2025-04-24,2025-04-30,2025-05-02,2025-05-08,2025-05-15,2025-04-16,2025-05-15,10,10,2025-05-01,2025-03-31,18,12728500000,4162600000,3699800000,2759300000,3.07,12667381362,3901105951,3278072389,2925825219,3.25815,61118638,0.4824883395659466,261494049,6.703074776345648,421727611,12.865109764359142,-166525219,-5.691564141241344,-0.1881500000000002,-5.774749474394986,2025-03-31,LLY,2025-03-31,2025,Q1,USD,-0.0594333766847954,-0.0747150345286629,-0.056132626471381,0.0035093210997074,-0.0955500413564929,0.0231732143630614,0,0.0,-0.0441364045618247,-0.0536393018745959,0.0902934537246049,0.0845571873609256,-0.0453795379537953,-0.2758428725514074,-0.0671634068094794,-0.3140889515152718,0.107966290348227,-0.3742800126989886,-0.374745417515275,-0.3729508196721311,0.0005024856886282,-0.0028278551482686,-0.2970703347646008,2.1972305389221556,-0.0831485587583148,-1.5718614148333554,-0.3742800126989886,0.0,0,2025-03-31,2025-03-31,2025-03-31,LLY,2025-03-31,12288357352,13395506432,12667381362,3784379946,4125342750,3901105951,3179988333,3466497022,3278072389,2485714438,3582893283,2925825219,2586956040,2820034061,2666748516,3.25815,3.98985,2.76805,12,11,2025-03-31,2025-03-31
LLY,2025-08-07,802.4862670898438,737.3651733398438,743.6421508789062,638.5177001953125,623.3634033203125,681.9285278320312,708.7791137695312,-11.677103666849586,-12.417081036984948,-7.518207736434867,-7.815840123921531,-16.174277831943364,-17.643027848583372,-2.3733558005305966,-2.4019735978061956,6.798688215446513,6.577545783566571,11.003831773610484,10.439453521140193,-10.975525683944566,-9.833047861564356,-7.150368071193445,-8.52400179709886,-7.486450649460387,-6.140025326663451,-17.210009142134975,-16.93434630132639,-16.664317989766147,-3.153327335428073,-2.914233751428681,-2.7781152681990653,4.719729433104273,5.471750917439409,6.147507271884916,10.152267116080784,10.820835646950812,12.16323698272617,bmo,2025-08-06,2025-08-07,2025-07-24,2025-07-31,2025-08-06,2025-08-08,2025-08-14,2025-08-21,2025-07-24,2025-08-21,10,10,2025-08-07,2025-06-30,19,15557700000,7503900000,7025400000,5660500000,6.3,14704131561,4528353059,3805143801,5027760543,5.59883,853568439,5.804956487630545,2975546941,65.70925239776008,3220256199,84.62902763763381,632739457,12.584916317881213,0.7011699999999994,12.52350937606606,2025-06-30,LLY,2025-06-30,2025,Q2,USD,0.2222728522606748,0.1005305278302311,0.2480507982445284,0.0210901730394237,0.2203606833229688,0.1208195749724832,0,0.0,0.1742184893738103,0.1518285269326921,-0.1718426501035196,0.0217480508822322,0.033923941227312,0.8026954307404026,0.3176170401597515,0.9607071554642516,0.6014638346727899,1.051426086326242,1.0521172638436482,1.0555555555555556,-9.911034544966588e-05,-0.0009005067710114,0.8988593978052868,-0.9410043310312536,-0.0696008188331627,0.8208267172053475,1.051426086326242,0.0,0,2025-06-30,2025-06-30,2025-06-30,LLY,2025-06-30,14337508937,15026166466,14704131561,4415446243,4627528433,4528353059,3710268983,3888480183,3805143801,4740426842,5325115945,5027760543,3018345275,3163322077,3095527000,5.59883,5.92996,5.27886,19,19,2025-06-30,2025-06-30
LLY,2025-10-30,818.1784057617188,819.8359375,812.3370361328125,843.2615966796875,861.5946655273438,936.0653076171876,1021.3699951171876,24.834631166572873,22.18197247749832,14.177149939488665,13.258100311797904,6.063693664519554,5.886961129323781,2.1740666146593313,2.1507708256925357,11.005328750047603,10.44080209291409,21.12136958908073,19.162291134088655,20.934595624396636,22.49255364330321,19.17467323315681,13.708965105432474,14.154795268255585,12.1517382295198,6.7096189936796335,6.589406859118921,5.972524098077159,1.9122744440617,2.0447143452171477,1.9351579665890604,12.066535535725045,11.867312631834023,10.429748423492908,20.68759636636561,20.834487194690315,18.5226490862155,bmo,2025-10-29,2025-10-30,2025-10-16,2025-10-23,2025-10-29,2025-10-31,2025-11-06,2025-11-13,2025-10-16,2025-11-13,10,10,2025-10-30,2025-09-30,20,17600800000,7882000000,7412000000,5582500000,6.22,16052645133,4943647600,4154112936,5111310649,5.69187,1548154867,9.64423529065252,2938352400,59.436930739157056,3257887064,78.42557759484082,471189351,9.218562191914232,0.52813,9.278672914174075,2025-09-30,LLY,2025-09-30,2025,Q3,USD,0.1313240389003516,0.2289811259089794,0.1130901074760295,-0.0161173375222167,0.0388477563622193,0.0351639220426046,0,0.0,0.0372177749552952,0.0928897586431833,0.625,-0.278714859437751,-0.0177638453500522,0.0503871320246805,0.1767982936207235,0.0672923676288294,0.4785375033605161,-0.0137797014398021,-0.0126984126984127,-0.012718600953895,-0.0011137097672346,-0.0011035871583797,0.0550288951518774,8.663690476190476,0.4516746411483253,-2.2981703830760436,-0.0137797014398021,0.0,0,2025-09-30,2025-09-30,2025-09-30,LLY,2025-09-30,15451046939,16614136780,16052645133,4758376609,5116567191,4943647600,3998431002,4299416074,4154112936,4805648728,6121688620,5111310649,3252768297,3497623016,3379417289,5.69187,6.81701,5.35149,13,13,2025-09-30,2025-09-30
