ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-14 19:50:15,2025-02-14T19:50:15-05:00,2025-02-14,Retail Earnings Loom: Can Walmart's Momentum Continue?,"Walmart shares have been standout performers this year, handily outperforming not just the broader market indexes and peers like Target but also the likes of Amazon and most Magnificent 7 group members.",zacks.com,https://www.zacks.com/commentary/2416497/retail-earnings-loom-can-walmart-s-momentum-continue?cid=CS-STOCKNEWSAPI-FT-earnings_preview-2416497,https://images.financialmodelingprep.com/news/retail-earnings-loom-can-walmarts-momentum-continue-20250214.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-15 03:23:00,2025-02-15T03:23:00-05:00,2025-02-15,Did Amazon Just Become the Largest Retailer in the World?,Is it official? Amazon (AMZN -0.73%) has been chasing Walmart (WMT -0.96%) as the largest company in the world by sales for years.,fool.com,https://www.fool.com/investing/2025/02/15/did-amazon-just-become-the-largest-retailer-in-the/,https://images.financialmodelingprep.com/news/did-amazon-just-become-the-largest-retailer-in-the-20250215.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-16 10:00:00,2025-02-16T10:00:00-05:00,2025-02-16,"Can anything stop Walmart's rally? Maybe high expectations, some analysts say.",The past three years of higher prices have been great for Walmart — and Wall Street analysts are struggling to find any reason to expect the retail giant to slow down.,marketwatch.com,https://www.marketwatch.com/story/can-anything-stop-walmarts-rally-maybe-high-expectations-some-analysts-say-b80f7c79,https://images.financialmodelingprep.com/news/can-anything-stop-walmarts-rally-maybe-high-expectations-some-20250216.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-16 14:00:00,2025-02-16T14:00:00-05:00,2025-02-16,"Walmart, Occidental, Alibaba, and More Stocks to Watch","U.S. stock and bond markets will be closed on Monday for Presidents Day. Then, earnings from Occidental Petroleum, Analog Devices, Alibaba, Booking, Newmont, and Walmart.",barrons.com,https://www.barrons.com/articles/walmart-occidental-alibaba-newmont-booking-stocks-202162c8,https://images.financialmodelingprep.com/news/walmart-occidental-alibaba-and-more-stocks-to-watch-20250216.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-16 23:57:00,2025-02-16T23:57:00-05:00,2025-02-16,Walmart Earnings Preview: 'Alternative Revenue Streams' And E-Commerce Will Eventually Boost Margins,"Walmart reports their fiscal Q4 '25 financial results before the opening bell on February 20, 2025. Consensus expectations are for $0.53 in EPS, $180.2 billion in revenue and $6.8 billion in operating income, for expected y-o-y growth of -12%, +4% and -6% respectively. Walmart's “price-to-sales” has traded below 1x for 89 straight quarters, and it's only been the last 2 quarters that price-to-sales has been over 1x - at exactly 1x last quarter - and if revenue consensus is met, will trade 1.22x on Thursday morning, February 20, 2025. Its P/E multiple expanded from 25X in fiscal Q1 '24 to 41X if the EPS number is hit for Q4 '24 on February 20, so there has been P/E expansion in the stock, and the stock could use a correction.",seekingalpha.com,https://seekingalpha.com/article/4758913-walmart-earnings-preview-alternative-revenue-streams-ecommerce-will-eventually-boost-margins,https://images.financialmodelingprep.com/news/walmart-earnings-preview-alternative-revenue-streams-and-ecommerce-will-20250216.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-17 01:58:40,2025-02-17T01:58:40-05:00,2025-02-17,"Coca-Cola, Home Depot And Walmart Among 10 Companies To Announce Dividend Increases In Second Half Of February","This is my latest article where I provide predictions of upcoming dividend increases from companies with long-term dividend growth histories. After a busy early February, the pace of dividend increases slowed down as we moved into the latter half of the month, with only 10 companies boosting their annual dividend. But included in that number are several significant companies, including the widely followed Coca-Cola, Walmart and Home Depot.",seekingalpha.com,https://seekingalpha.com/article/4758926-coca-cola-home-depot-walmart-dividend-increases-second-half-february,https://images.financialmodelingprep.com/news/cocacola-home-depot-and-walmart-among-10-companies-to-20250217.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-17 05:15:42,2025-02-17T05:15:42-05:00,2025-02-17,What Analysts Think of Walmart Stock Ahead of Earnings,"Walmart is set to report earnings for the fourth quarter of fiscal 2025 on Thursday morning, with analysts expecting rising sales and profits from the country's biggest retailer.",investopedia.com,https://www.investopedia.com/what-analysts-think-of-walmart-stock-ahead-of-earnings-q4-fy-2025-preview-11679427,https://images.financialmodelingprep.com/news/what-analysts-think-of-walmart-stock-ahead-of-earnings-20250217.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-17 09:20:25,2025-02-17T09:20:25-05:00,2025-02-17,Walmart Q4 Earnings on Deck: Will Digital Strength Power Results?,WMT's Q4 results are likely to reflect gains from the company's strong omnichannel business and diversified operations.,zacks.com,https://www.zacks.com/stock/news/2416660/walmart-q4-earnings-on-deck-will-digital-strength-power-results?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_preview-2416660,https://images.financialmodelingprep.com/news/walmart-q4-earnings-on-deck-will-digital-strength-power-20250217.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-17 10:31:05,2025-02-17T10:31:05-05:00,2025-02-17,Walton Family Loses $600 Million in Net Worth,"According to the Bloomberg Billionaire Index, each of the three Walton children, born to Walmart Inc. (NYSE WMT) founder Sam Walton, has lost $600 million of their net worth so far this year. 24/7 Wall St. Key Points: Jim, Bob, and Alice Walton have each lost over $600 million in net worth so far this year. Take this quiz to see if you’re on track to retire. (sponsored) Jim, Bob, and Alice Walton have each lost $609 million since January 1. However, each still has $124 billion. The family still owns 45% of Walmart’s stock, which is America’s largest company based on revenue. Sam Walton died in 1992. Walmart was started in 1962 by Sam Walton. Today, it has over 10,000 locations worldwide and employs 2.1 million people. It is the largest employer in the United States, with 1.2 million workers. Last year, the global revenue total was $650 billion. Walmart claims that in the U.S., where it has over 4,000 stores, 90% of the population lives within 10 miles of a Walmart location. Walmart’s shares have been good to the family. They are up 164% in the past five years and 85% in the past year. Its current market cap is $850 billion. Interestingly, Amazon.com Inc. (NASDAQ: AMZN) was supposed to put Walmart out of business. Two decades ago, e-commerce was viewed as superior to brick-and-mortar retail. Amazon has been blamed for the demise of Sears, Kmart, and J.C. Penney. Walmart used its size, created its own e-commerce business, and built a model where people can order online and pick up at stores to compete with Amazon. (Amazon’s shares are up only 33% in the last year.) You Won’t Believe These 8 Stores Secretly Offering Better Prices Than Walmart The post Walton Family Loses $600 Million in Net Worth appeared first on 24/7 Wall St..",https://247wallst.com,https://247wallst.com/income/2025/02/15/walton-family-lose-600-million-in-net-worth/,https://images.financialmodelingprep.com/news/walton-family-loses-600-million-in-net-worth-20250217.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-18 09:55:28,2025-02-18T09:55:28-05:00,2025-02-18,Buy Walmart Stock on Likely Q4 Earnings Beat and Ongoing Rally,"Walmart Inc. (WMT) has been gaining from its sturdy comp sales, driven by its constant expansion efforts and splendid e-commerce performance.",zacks.com,https://www.zacks.com/stock/news/2417351/buy-walmart-stock-on-likely-q4-earnings-beat-and-ongoing-rally?cid=CS-STOCKNEWSAPI-FT-earnings_esp-2417351,https://images.financialmodelingprep.com/news/buy-walmart-stock-on-likely-q4-earnings-beat-and-20250218.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-18 10:37:20,2025-02-18T10:37:20-05:00,2025-02-18,Bill Gates Wealth Nears $170 Billion,"The net worth of Bill Gates, co-founder and long-time CEO of Microsoft Corp. (NASDAQ: MSFT), has increased by $9 billion this year to $168 billion. That makes him the eighth wealthiest person in the world, according to the Bloomberg Billionaire Index. 24/7 Wall St. Key Points: The net worth of Microsoft Corp. (NASDAQ: MSFT) co-founder Bill Gates has increased by $9 billion so far this year to $168 billion. That makes him the eighth-wealthiest person in the world. Take this quiz to see if you’re on track to retire. (sponsored) He will not top any billionaire lists again. Several people are too far ahead of him, including Elon Musk. His net worth is nearly $450 billion, and he has topped the billionaire list for several months. Gates was the richest man in the world from 1995 to 2017 (except for 2008). Gates was chief executive officer of Microsoft from 1975 to 2000. He left primarily to pursue his philanthropic interests. He and his ex-wife started their foundation, the Bill &amp; Melinda Gates Foundation, in 2000. As of 2023, the foundation had given away $78 billion, primarily to environmental causes and gender inequality. Unlike many of the richest people in the world, Gates’s wealth is spread across many investments. His 1.3% ownership of Microsoft is worth about $60 billion. He has followed the example of his close friend Warren Buffett, the CEO of Berkshire Hathaway. Gates’s diversification runs across many public companies, including Buffett’s. He also owns stock in Walmart and FedEx. Gates also has tens of billions of dollars in Cascade Investment, which holds his stake in private companies, ranging from Ritz Carlton to nuclear energy startup TerraPower. He and his wife, Melinda French Gates, divorced in 2021. It is rumored that Melinda received $76 billion. The 9th Richest Person in the World Got the Best Revenge and Made Billions The post Bill Gates Wealth Nears $170 Billion appeared first on 24/7 Wall St..",https://247wallst.com,https://247wallst.com/investing/2025/02/17/bill-gates-wealth-nears-170-billion/,https://images.financialmodelingprep.com/news/bill-gates-wealth-nears-170-billion-20250218.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-18 13:39:44,2025-02-18T13:39:44-05:00,2025-02-18,"The Setup: Arista Networks, Garmin, Walmart, Shake Shack and Block",The Investment Committee give you The Setup on some key earnings reporting this week.,youtube.com,https://www.youtube.com/watch?v=qAqhZNOs43o,https://images.financialmodelingprep.com/news/the-setup-arista-networks-garmin-walmart-shake-shack-and-20250218.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-18 20:11:17,2025-02-18T20:11:17-05:00,2025-02-18,Buy Walmart Stock for Steady Growth as Q4 Earnings Approach?,"Walmart's (WMT) steady growth has catapulted its stock over the last year, with the omnichannel retailer set to release Q4 results on Thursday, February 20.",zacks.com,https://www.zacks.com/commentary/2417606/buy-walmart-stock-for-steady-growth-as-q4-earnings-approach?cid=CS-STOCKNEWSAPI-FT-investment_ideas-2417606,https://images.financialmodelingprep.com/news/buy-walmart-stock-for-steady-growth-as-q4-earnings-20250218.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-19 06:06:22,2025-02-19T06:06:22-05:00,2025-02-19,Walmart faces some tariff challenges as Wall Street awaits record-breaking sales,"Penny-pinching Walmart shoppers focus much more on getting the lowest prices than on whether products are made in the U.S., Canada, China or elsewhere, Walmart executives have said.",reuters.com,https://www.reuters.com/business/retail-consumer/walmart-faces-some-tariff-challenges-wall-street-awaits-record-breaking-sales-2025-02-19/,https://images.financialmodelingprep.com/news/walmart-faces-some-tariff-challenges-as-wall-street-awaits-20250219.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-19 07:17:01,2025-02-19T07:17:01-05:00,2025-02-19,There's Room to Chase These 3 Stocks Trading Near 52-Week Highs,The 52-week high is a psychologically important metric for traders and investors to gauge further price movement. Stocks that reach their 52-week high are generally seen to have bullish sentiment.,marketbeat.com,https://www.marketbeat.com/originals/theres-room-to-chase-these-3-stocks-trading-near-52-week-highs/,https://images.financialmodelingprep.com/news/theres-room-to-chase-these-3-stocks-trading-near-52week-20250219.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-19 08:45:58,2025-02-19T08:45:58-05:00,2025-02-19,How To Earn $500 A Month From Walmart Stock Ahead Of Q4 Earnings,"Walmart Inc. WMT will release its fourth-quarter financial results, before the opening bell, on Thursday, Feb. 20, 2025.",benzinga.com,https://www.benzinga.com/25/02/43811563/how-to-earn-500-a-month-from-walmart-stock-ahead-of-q4-earnings,https://images.financialmodelingprep.com/news/how-to-earn-500-a-month-from-walmart-stock-20250219.jpg
WMT,2025-02-20,2025-02-06,2025-03-06,WMT,,2025-02-19 10:14:52,2025-02-19T10:14:52-05:00,2025-02-19,Report: Walmart Earnings Results Will Show Impact of Tariffs,"When Walmart reports its fourth-quarter earnings results and guidance Thursday (Feb. 20), analysts will reportedly be looking for signs of the impact of new and potential tariffs.",pymnts.com,https://www.pymnts.com/news/retail/2025/report-walmart-earnings-results-will-show-impact-of-tariffs/,https://images.financialmodelingprep.com/news/report-walmart-earnings-results-will-show-impact-of-tariffs-20250219.jpg
