ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-21 13:29:03,2023-02-21T13:29:03-05:00,2023-02-21,Walmart and Home Depot fire off warnings about the American consumer,"Both companies told investors that while customers are still spending, they're getting increasingly selective about getting the most for their dollar.",businessinsider.com,https://www.businessinsider.com/walmart-home-depot-issue-warnings-for-american-consumer-2023-2,https://images.financialmodelingprep.com/news/walmart-and-home-depot-fire-off-warnings-about-the-20230221.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-21 13:31:02,2023-02-21T13:31:02-05:00,2023-02-21,Home Depot CEO Says Contractor Spend Remains Strongest Business Line,"For the first time since 2019 The Home Depot missed Wall Street's revenue expectations. This, as the home improvement retailer provided a muted outlook to for fiscal 2023 to its investors on Tuesday's (Feb. 21) fourth-quarter 2022 earnings call.",pymnts.com,https://www.pymnts.com/earnings/2023/home-depot-ceo-says-contractor-spend-remains-strongest-business-line/?SNAPI,https://images.financialmodelingprep.com/news/home-depot-ceo-says-contractor-spend-remains-strongest-business-20230221.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-21 13:33:17,2023-02-21T13:33:17-05:00,2023-02-21,Retail ETFs in Focus As Big-Box Q4 Earnings Unfold,"Overall, the retail sector is expected to report an earnings decline of 32% on 5.1% revenue growth. The earnings season is coming to an end, with about 50% of the companies only from this sector yet to report.",zacks.com,https://www.zacks.com/stock/news/2057010/retail-etfs-in-focus-as-big-box-q4-earnings-unfold,https://images.financialmodelingprep.com/news/retail-etfs-in-focus-as-bigbox-q4-earnings-unfold-20230221.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-21 15:03:08,2023-02-21T15:03:08-05:00,2023-02-21,"Week Ahead: Retail Earnings, Berkshire Hathaway, and Time to Buy Nvidia Stock?","With earnings from retail leaders such as Walmart, and Target, as well as chip giant Nvidia, we will be getting significant insight into the underlying economy",zacks.com,https://www.zacks.com/stock/news/2057061/week-ahead-retail-earnings-berkshire-hathaway-and-time-to-buy-nvidia-stock,https://images.financialmodelingprep.com/news/week-ahead-retail-earnings-berkshire-hathaway-and-time-to-20230221.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-21 15:46:25,2023-02-21T15:46:25-05:00,2023-02-21,Good Stocks To Invest In Right Now? 2 Consumer Staples Stocks To Watch,Could now be a good time to invest in these consumer staples stocks?,stockmarket.com,https://stockmarket.com/featured/good-stocks-to-invest-in-right-now-2-consumer-staples-stocks-to-watch-2023-02-21,https://images.financialmodelingprep.com/news/good-stocks-to-invest-in-right-now-2-consumer-20230221.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-21 16:19:25,2023-02-21T16:19:25-05:00,2023-02-21,"Walmart, Home Depot: Here Are The Major Companies Raising Employee Wages In 2023","Despite waves of layoffs hitting many tech giants, the job market as a whole is still hot, and these major companies are raising hourly wages to attract and retain employees this year.",forbes.com,https://www.forbes.com/sites/anthonytellez/2023/02/21/walmart-home-depot-here-are-the-major-companies-raising-employee-wages-in-2023/,https://images.financialmodelingprep.com/news/walmart-home-depot-here-are-the-major-companies-raising-20230221.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-21 17:20:00,2023-02-21T17:20:00-05:00,2023-02-21,Why Home Depot Stock Dropped Today,The housing market remains under pressure.,fool.com,https://www.fool.com/investing/2023/02/21/why-home-depot-stock-dropped-today/,https://images.financialmodelingprep.com/news/why-home-depot-stock-dropped-today-20230221.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-22 07:20:48,2023-02-22T07:20:48-05:00,2023-02-22,"Brace for a home improvement slump as consumers battle inflation, debt, and pressure on house prices, Home Depot warns","Home Depot expects flat sales and slimmer profits this year as rising prices, higher borrowing costs, and portfolio pain erode demand.",markets.businessinsider.com,https://markets.businessinsider.com/news/stocks/home-improvement-depot-house-prices-inflation-recession-fed-consumer-spending-2023-2,https://images.financialmodelingprep.com/news/brace-for-a-home-improvement-slump-as-consumers-battle-20230222.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-22 08:42:07,2023-02-22T08:42:07-05:00,2023-02-22,The 3 Best Dividend-Paying Retail Stocks to Buy Now,"With higher interest rates, there has been an increasing concern about a potential recession in the United States. A decline in retail sales in the last two months of 2022 was concerning.",investorplace.com,https://investorplace.com/2023/02/cost-wmt-hd-the-3-best-dividend-paying-retail-stocks-to-buy-now/,https://images.financialmodelingprep.com/news/the-3-best-dividendpaying-retail-stocks-to-buy-now-20230222.jpg
HD,2023-02-21,2023-02-14,2023-03-07,HD,,2023-02-22 08:54:01,2023-02-22T08:54:01-05:00,2023-02-22,Home Depot Disappoints As Dow Gives Up Gains For The Year,"Following a 697 point drop, the index is now down on the year.",forbes.com,https://www.forbes.com/sites/jjkinahan/2023/02/22/home-depot-disappoints-as-dow-gives-up-gains-for-the-year/,https://images.financialmodelingprep.com/news/home-depot-disappoints-as-dow-gives-up-gains-for-20230222.jpg
