ticker,earnings_date,date,offset,ret,ret_pct
JNJ,2025-01-22,2025-01-29,5,0.005120267676546941,0.5120267676546941
JNJ,2025-01-22,2025-01-30,6,0.011379539343762346,1.1379539343762346
JNJ,2025-01-22,2025-01-31,7,-0.004709840340280436,-0.47098403402804356
JNJ,2025-01-22,2025-02-03,8,-0.001840386805772365,-0.1840386805772365
JNJ,2025-01-22,2025-02-04,9,0.010667022596505316,1.0667022596505316
JNJ,2025-01-22,2025-02-05,10,0.007818163059538197,0.7818163059538197
JNJ,2025-04-15,2025-04-01,-10,,
JNJ,2025-04-15,2025-04-02,-9,0.013768268938483041,1.3768268938483041
JNJ,2025-04-15,2025-04-03,-8,0.02870759296151837,2.870759296151837
JNJ,2025-04-15,2025-04-04,-7,-0.041171310146471796,-4.11713101464718
JNJ,2025-04-15,2025-04-07,-6,-0.017097460277997745,-1.7097460277997745
JNJ,2025-04-15,2025-04-08,-5,-0.004116209267499116,-0.4116209267499116
JNJ,2025-04-15,2025-04-09,-4,0.006466610655643024,0.6466610655643024
JNJ,2025-04-15,2025-04-10,-3,-0.015102280687849023,-1.5102280687849023
JNJ,2025-04-15,2025-04-11,-2,0.020445177505992396,2.0445177505992396
JNJ,2025-04-15,2025-04-14,-1,0.01733331523688264,1.733331523688264
JNJ,2025-04-15,2025-04-15,0,-0.0047937982515486866,-0.47937982515486866
JNJ,2025-04-15,2025-04-16,1,0.001887717759587293,0.1887717759587293
JNJ,2025-04-15,2025-04-17,2,0.02313043800864012,2.313043800864012
JNJ,2025-04-15,2025-04-21,3,-0.0034928107838737565,-0.34928107838737565
JNJ,2025-04-15,2025-04-22,4,0.005289344608227831,0.5289344608227831
JNJ,2025-04-15,2025-04-23,5,-0.015023828721588028,-1.5023828721588028
JNJ,2025-04-15,2025-04-24,6,-0.0028961939623618482,-0.2896193962361848
JNJ,2025-04-15,2025-04-25,7,-0.0022589368124028564,-0.22589368124028564
JNJ,2025-04-15,2025-04-28,8,0.004981154774081897,0.49811547740818973
JNJ,2025-04-15,2025-04-29,9,0.0036048485091939586,0.36048485091939586
JNJ,2025-04-15,2025-04-30,10,0.0025655429737203583,0.25655429737203583
JNJ,2025-07-16,2025-07-01,-10,,
JNJ,2025-07-16,2025-07-02,-9,-0.002308848605484415,-0.23088486054844148
JNJ,2025-07-16,2025-07-03,-8,0.0028928142323436656,0.28928142323436656
JNJ,2025-07-16,2025-07-07,-7,-0.004743333034231023,-0.4743333034231023
JNJ,2025-07-16,2025-07-08,-6,0.003349008930657371,0.3349008930657371
JNJ,2025-07-16,2025-07-09,-5,0.0031453072785894154,0.31453072785894154
JNJ,2025-07-16,2025-07-10,-4,0.009022199919035412,0.9022199919035412
JNJ,2025-07-16,2025-07-11,-3,-0.005009837318599164,-0.5009837318599164
JNJ,2025-07-16,2025-07-14,-2,-0.0005097961002915596,-0.050979610029155964
JNJ,2025-07-16,2025-07-15,-1,-0.01052169538670955,-1.052169538670955
JNJ,2025-07-16,2025-07-16,0,0.061932147261158255,6.1932147261158255
JNJ,2025-07-16,2025-07-17,1,-0.010923711532984437,-1.0923711532984437
JNJ,2025-07-16,2025-07-18,2,0.004417666832980061,0.44176668329800606
JNJ,2025-07-16,2025-07-21,3,0.004031795890663714,0.4031795890663714
JNJ,2025-07-16,2025-07-22,4,0.021720674092481795,2.1720674092481795
JNJ,2025-07-16,2025-07-23,5,0.006967265852696691,0.6967265852696691
JNJ,2025-07-16,2025-07-24,6,0.002720184764367417,0.2720184764367417
JNJ,2025-07-16,2025-07-25,7,-0.007430954006740764,-0.7430954006740764
JNJ,2025-07-16,2025-07-28,8,-0.0123588969711107,-1.23588969711107
JNJ,2025-07-16,2025-07-29,9,0.011370498458419753,1.1370498458419753
JNJ,2025-07-16,2025-07-30,10,-0.0050563232749133435,-0.5056323274913344
JNJ,2025-10-14,2025-09-30,-10,,
JNJ,2025-10-14,2025-10-01,-9,0.003397758910172799,0.3397758910172799
JNJ,2025-10-14,2025-10-02,-8,-0.00037627787151006675,-0.037627787151006675
JNJ,2025-10-14,2025-10-03,-7,0.0143026203140868,1.43026203140868
JNJ,2025-10-14,2025-10-06,-6,-0.0025445445896863372,-0.2544544589686337
JNJ,2025-10-14,2025-10-07,-5,0.0038796407935262067,0.38796407935262067
JNJ,2025-10-14,2025-10-08,-4,0.004235349129944277,0.4235349129944277
JNJ,2025-10-14,2025-10-09,-3,0.007327720055837039,0.7327720055837039
JNJ,2025-10-14,2025-10-10,-2,-0.0018840188845489214,-0.18840188845489214
JNJ,2025-10-14,2025-10-13,-1,0.0009437070416440374,0.09437070416440374
JNJ,2025-10-14,2025-10-14,0,-0.0002618266620626475,-0.02618266620626475
JNJ,2025-10-14,2025-10-15,1,0.0016766927081448557,0.16766927081448557
JNJ,2025-10-14,2025-10-16,2,0.0049693669764174775,0.49693669764174775
JNJ,2025-10-14,2025-10-17,3,0.005725606188114574,0.5725606188114574
JNJ,2025-10-14,2025-10-20,4,0.002587703034274469,0.2587703034274469
JNJ,2025-10-14,2025-10-21,5,-0.009498209945119074,-0.9498209945119074
JNJ,2025-10-14,2025-10-22,6,0.005524295938366119,0.5524295938366119
JNJ,2025-10-14,2025-10-23,7,-0.0024360233478766258,-0.24360233478766258
JNJ,2025-10-14,2025-10-24,8,-0.010754952955657426,-1.0754952955657426
JNJ,2025-10-14,2025-10-27,9,-0.0005251897522188242,-0.052518975221882425
JNJ,2025-10-14,2025-10-28,10,-0.017708888762650865,-1.7708888762650865
