ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
NVDA,2020-12-21,13.074749946594238,13.369999885559082,12.967499732971191,13.332249641418457,13.294861793518066,302332000,0.0,0.0
NVDA,2020-12-22,13.319250106811523,13.337249755859375,13.053999900817871,13.278249740600586,13.241013526916504,185580000,0.0,0.0
NVDA,2020-12-23,13.255999565124512,13.274999618530273,13.005000114440918,13.009249687194824,12.972766876220703,179144000,0.0,0.0
NVDA,2020-12-24,13.037249565124512,13.132499694824219,12.938750267028809,12.993749618530273,12.957310676574707,97884000,0.0,0.0
NVDA,2020-12-28,13.0625,13.0625,12.763250350952148,12.899999618530273,12.863823890686035,212564000,0.0,0.0
NVDA,2020-12-29,12.925000190734863,13.072500228881836,12.842249870300293,12.943249702453613,12.906953811645508,170372000,0.0,0.0
NVDA,2020-12-30,12.990249633789062,13.213749885559082,12.896750450134277,13.145750045776367,13.108885765075684,225396000,0.0,0.0
NVDA,2020-12-31,13.136500358581543,13.151000022888184,12.914999961853027,13.055000305175781,13.018388748168945,192424000,0.0,0.0
NVDA,2021-01-04,13.104249954223633,13.65250015258789,12.962499618530273,13.113499641418457,13.0767240524292,560640000,0.0,0.0
NVDA,2021-01-05,13.099749565124512,13.443499565124512,13.086999893188477,13.404749870300293,13.367161750793457,322760000,0.0,0.0
NVDA,2021-01-06,13.22249984741211,13.244999885559082,12.586000442504883,12.614500045776367,12.579126358032227,580424000,0.0,0.0
NVDA,2021-01-07,12.967499732971191,13.377750396728516,12.886500358581543,13.343999862670898,13.3065767288208,461480000,0.0,0.0
NVDA,2021-01-08,13.362500190734863,13.420999526977539,13.041999816894531,13.276749610900879,13.239517211914062,292528000,0.0,0.0
NVDA,2021-01-11,13.418749809265137,13.961000442504883,13.362500190734863,13.621500015258789,13.58329963684082,518344000,0.0,0.0
NVDA,2021-01-12,13.7524995803833,13.754500389099121,13.345000267028809,13.484749794006348,13.446932792663574,291476000,0.0,0.0
NVDA,2021-01-13,13.489999771118164,13.625,13.385000228881836,13.531749725341797,13.493802070617676,210028000,0.0,0.0
NVDA,2021-01-14,13.574999809265137,13.599749565124512,13.180500030517578,13.200249671936035,13.16323184967041,283120000,0.0,0.0
NVDA,2021-01-15,13.227999687194824,13.325249671936035,12.84850025177002,12.85949993133545,12.82343864440918,277780000,0.0,0.0
NVDA,2021-01-19,13.016249656677246,13.093999862670898,12.843999862670898,13.025250434875488,12.988723754882812,226188000,0.0,0.0
NVDA,2021-01-20,13.111749649047852,13.430500030517578,13.056750297546387,13.365750312805176,13.328267097473145,258572000,0.0,0.0
NVDA,2021-01-21,13.418499946594238,13.999250411987305,13.253000259399414,13.867500305175781,13.82861042022705,337780000,0.0,0.0
NVDA,2021-01-22,13.739999771118164,13.841750144958496,13.627249717712402,13.712499618530273,13.67404556274414,246820000,0.0,0.0
NVDA,2021-01-25,13.781749725341797,13.828499794006348,13.236499786376953,13.653249740600586,13.614962577819824,251112000,0.0,0.0
NVDA,2021-01-26,13.580499649047852,13.644749641418457,13.387499809265137,13.435250282287598,13.39757251739502,163980000,0.0,0.0
NVDA,2021-01-27,13.229999542236328,13.232749938964844,12.793749809265137,12.917750358581543,12.881525039672852,371272000,0.0,0.0
NVDA,2021-01-28,12.99625015258789,13.339750289916992,12.96049976348877,13.050999641418457,13.014399528503418,228316000,0.0,0.0
NVDA,2021-01-29,13.074999809265137,13.334750175476074,12.911499977111816,12.989749908447266,12.953326225280762,271552000,0.0,0.0
NVDA,2021-02-01,13.053250312805176,13.270750045776367,12.902750015258789,13.237000465393066,13.199881553649902,217204000,0.0,0.0
NVDA,2021-02-02,13.398750305175781,13.571999549865723,13.285499572753906,13.556750297546387,13.518733024597168,220440000,0.0,0.0
NVDA,2021-02-03,13.63599967956543,13.931750297546387,13.516500473022461,13.530500411987305,13.492555618286133,245408000,0.0,0.0
NVDA,2021-02-04,13.531000137329102,13.673500061035156,13.337750434875488,13.664250373840332,13.625932693481445,201340000,0.0,0.0
NVDA,2021-02-05,13.725000381469727,13.737250328063965,13.54574966430664,13.590999603271484,13.552887916564941,169152000,0.0,0.0
NVDA,2021-02-08,13.727250099182129,14.473750114440918,13.727250099182129,14.438750267028809,14.398259162902832,434624000,0.0,0.0
NVDA,2021-02-09,14.340749740600586,14.583250045776367,14.22249984741211,14.263250350952148,14.223254203796387,287560000,0.0,0.0
NVDA,2021-02-10,14.463250160217285,14.904999732971191,14.341500282287598,14.764249801635742,14.722847938537598,485352000,0.0,0.0
NVDA,2021-02-11,14.980250358581543,15.272250175476074,14.925000190734863,15.250749588012695,15.20798110961914,450828000,0.0,0.0
NVDA,2021-02-12,15.050000190734863,15.291250228881836,14.774999618530273,14.961250305175781,14.919293403625488,374756000,0.0,0.0
NVDA,2021-02-16,15.064249992370605,15.3725004196167,14.949999809265137,15.330249786376953,15.287260055541992,321960000,0.0,0.0
NVDA,2021-02-17,15.170999526977539,15.22350025177002,14.779999732971191,14.906000137329102,14.864197731018066,274756000,0.0,0.0
NVDA,2021-02-18,14.729000091552734,14.873250007629395,14.574999809265137,14.829000473022461,14.78741455078125,233868000,0.0,0.0
NVDA,2021-02-19,15.024499893188477,15.177000045776367,14.846750259399414,14.92650032043457,14.884641647338867,271724000,0.0,0.0
NVDA,2021-02-22,14.774749755859375,15.13325023651123,14.324999809265137,14.35575008392334,14.31549072265625,325884000,0.0,0.0
NVDA,2021-02-23,14.075249671936035,14.238750457763672,13.38949966430664,14.142000198364258,14.102343559265137,391780000,0.0,0.0
NVDA,2021-02-24,14.122750282287598,14.506750106811523,13.755999565124512,14.49899959564209,14.458340644836426,448320000,0.0,0.0
NVDA,2021-02-25,14.045499801635742,14.374750137329102,13.2162504196167,13.307499885559082,13.270179748535156,824436000,0.0,0.0
NVDA,2021-02-26,13.7524995803833,13.854499816894531,13.361000061035156,13.714500427246094,13.676040649414062,500932000,0.0,0.0
NVDA,2021-03-01,13.875,13.925000190734863,13.553250312805176,13.841750144958496,13.802931785583496,353184000,0.0,0.0
NVDA,2021-03-02,13.899999618530273,13.920499801635742,13.395999908447266,13.40625,13.368654251098633,264116000,0.0,0.0
NVDA,2021-03-03,13.426250457763672,13.451499938964844,12.798749923706055,12.804750442504883,12.768842697143555,377592000,0.0,0.0
NVDA,2021-03-04,12.800749778747559,12.975000381469727,12.083749771118164,12.37024974822998,12.33556079864502,573344000,0.0,0.0
NVDA,2021-03-05,12.550000190734863,12.550000190734863,11.67924976348877,12.46150016784668,12.426552772521973,542840000,0.0,0.0
NVDA,2021-03-08,12.449999809265137,12.4712495803833,11.566499710083008,11.593250274658203,11.560736656188965,543112000,0.0,0.0
NVDA,2021-03-09,12.130249977111816,12.61674976348877,12.059249877929688,12.52025032043457,12.489448547363281,521824000,0.004,0.0
NVDA,2021-03-10,12.840499877929688,12.979999542236328,12.457500457763672,12.468250274658203,12.437579154968262,384376000,0.0,0.0
NVDA,2021-03-11,12.949999809265137,13.046250343322754,12.73449993133545,12.993499755859375,12.961535453796387,299916000,0.0,0.0
NVDA,2021-03-12,12.648249626159668,12.888750076293945,12.59000015258789,12.855999946594238,12.824373245239258,243964000,0.0,0.0
NVDA,2021-03-15,12.864749908447266,13.20674991607666,12.767250061035156,13.19124984741211,13.158795356750488,221988000,0.0,0.0
NVDA,2021-03-16,13.356499671936035,13.512499809265137,13.11674976348877,13.291250228881836,13.258553504943848,272128000,0.0,0.0
NVDA,2021-03-17,13.039750099182129,13.45324993133545,12.989500045776367,13.3412504196167,13.308427810668945,243864000,0.0,0.0
NVDA,2021-03-18,13.136500358581543,13.184000015258789,12.717000007629395,12.72249984741211,12.691202163696289,293896000,0.0,0.0
NVDA,2021-03-19,12.75,12.921500205993652,12.612500190734863,12.845749855041504,12.814148902893066,299208000,0.0,0.0
NVDA,2021-03-22,12.912750244140625,13.394499778747559,12.906749725341797,13.186249732971191,13.153810501098633,297804000,0.0,0.0
NVDA,2021-03-23,13.254249572753906,13.344499588012695,13.021249771118164,13.07075023651123,13.038596153259277,222048000,0.0,0.0
NVDA,2021-03-24,13.151249885559082,13.159250259399414,12.636750221252441,12.642999649047852,12.611898422241211,245840000,0.0,0.0
NVDA,2021-03-25,12.499500274658203,12.714750289916992,12.272000312805176,12.535249710083008,12.504411697387695,295144000,0.0,0.0
NVDA,2021-03-26,12.554499626159668,12.856249809265137,12.373499870300293,12.839249610900879,12.80766487121582,363968000,0.0,0.0
NVDA,2021-03-29,12.820249557495117,13.0625,12.699999809265137,12.948249816894531,12.91639518737793,273520000,0.0,0.0
NVDA,2021-03-30,12.842000007629395,12.975250244140625,12.704999923706055,12.871749877929688,12.840083122253418,200204000,0.0,0.0
NVDA,2021-03-31,13.01550006866455,13.470499992370605,12.982500076293945,13.348250389099121,13.315412521362305,314776000,0.0,0.0
NVDA,2021-04-01,13.572250366210938,13.869999885559082,13.511249542236328,13.811750411987305,13.777771949768066,308276000,0.0,0.0
NVDA,2021-04-05,13.867500305175781,14.013999938964844,13.732999801635742,13.987500190734863,13.953088760375977,255672000,0.0,0.0
NVDA,2021-04-06,13.999750137329102,14.05424976348877,13.773500442504883,13.861499786376953,13.827400207519531,191744000,0.0,0.0
NVDA,2021-04-07,13.880749702453613,14.243499755859375,13.71150016784668,14.143500328063965,14.1087064743042,251284000,0.0,0.0
NVDA,2021-04-08,14.252750396728516,14.471500396728516,14.24899959564209,14.317000389099121,14.281779289245605,244416000,0.0,0.0
NVDA,2021-04-09,14.21399974822998,14.407999992370605,14.175000190734863,14.399999618530273,14.364574432373047,195172000,0.0,0.0
NVDA,2021-04-12,14.289750099182129,15.352499961853027,14.139249801635742,15.208999633789062,15.17158317565918,869324000,0.0,0.0
NVDA,2021-04-13,15.231499671936035,15.699999809265137,15.125749588012695,15.679499626159668,15.640926361083984,676212000,0.0,0.0
NVDA,2021-04-14,15.625,15.720499992370605,15.227499961853027,15.277000427246094,15.23941707611084,385500000,0.0,0.0
NVDA,2021-04-15,15.662500381469727,16.214250564575195,15.631500244140625,16.137250900268555,16.097549438476562,598480000,0.0,0.0
NVDA,2021-04-16,16.05299949645996,16.16575050354004,15.865249633789062,15.912500381469727,15.8733549118042,335208000,0.0,0.0
NVDA,2021-04-19,15.536499977111816,15.807499885559082,15.232999801635742,15.361749649047852,15.323958396911621,404420000,0.0,0.0
NVDA,2021-04-20,15.323249816894531,15.496999740600586,14.963000297546387,15.171250343322754,15.133926391601562,334132000,0.0,0.0
NVDA,2021-04-21,15.118749618530273,15.362500190734863,15.102250099182129,15.36050033569336,15.322712898254395,216776000,0.0,0.0
NVDA,2021-04-22,15.375,15.43850040435791,14.783499717712402,14.850250244140625,14.813716888427734,277788000,0.0,0.0
NVDA,2021-04-23,14.934249877929688,15.335000038146973,14.900250434875488,15.265250205993652,15.227696418762207,227500000,0.0,0.0
NVDA,2021-04-26,15.1850004196167,15.479000091552734,15.125,15.477999687194824,15.439923286437988,197796000,0.0,0.0
NVDA,2021-04-27,15.578499794006348,15.670499801635742,15.354499816894531,15.381750106811523,15.343908309936523,164572000,0.0,0.0
NVDA,2021-04-28,15.364500045776367,15.53225040435791,15.215499877929688,15.276749610900879,15.239167213439941,209416000,0.0,0.0
NVDA,2021-04-29,15.399999618530273,15.43649959564209,15.071499824523926,15.324749946594238,15.287050247192383,173196000,0.0,0.0
NVDA,2021-04-30,15.174500465393066,15.364999771118164,14.996999740600586,15.009499549865723,14.972574234008789,201912000,0.0,0.0
NVDA,2021-05-03,15.125,15.246749877929688,14.787500381469727,14.836750030517578,14.800250053405762,203912000,0.0,0.0
NVDA,2021-05-04,14.637249946594238,14.637499809265137,14.010250091552734,14.351249694824219,14.315943717956543,405324000,0.0,0.0
NVDA,2021-05-05,14.708999633789062,14.81350040435791,14.387499809265137,14.458499908447266,14.422928810119629,292024000,0.0,0.0
NVDA,2021-05-06,14.49524974822998,14.571249961853027,14.218000411987305,14.52299976348877,14.487272262573242,193380000,0.0,0.0
NVDA,2021-05-07,14.808250427246094,14.970749855041504,14.67175006866455,14.812250137329102,14.775812149047852,229328000,0.0,0.0
NVDA,2021-05-10,14.787249565124512,14.805999755859375,14.25,14.26574993133545,14.230657577514648,268904000,0.0,0.0
NVDA,2021-05-11,13.824999809265137,14.35474967956543,13.75,14.306249618530273,14.271055221557617,285584000,0.0,0.0
NVDA,2021-05-12,14.009499549865723,14.260250091552734,13.709250450134277,13.758500099182129,13.724654197692871,303408000,0.0,0.0
NVDA,2021-05-13,14.0337495803833,14.080750465393066,13.458999633789062,13.665249824523926,13.631631851196289,285404000,0.0,0.0
NVDA,2021-05-14,13.890000343322754,14.32800006866455,13.748499870300293,14.243000030517578,14.207962989807129,258616000,0.0,0.0
NVDA,2021-05-17,14.156999588012695,14.169249534606934,13.853500366210938,14.165499687194824,14.130651473999023,216980000,0.0,0.0
NVDA,2021-05-18,14.267000198364258,14.404250144958496,14.003999710083008,14.01574993133545,13.981269836425781,186256000,0.0,0.0
NVDA,2021-05-19,13.566499710083008,14.079500198364258,13.54325008392334,14.065750122070312,14.031146049499512,344000000,0.0,0.0
NVDA,2021-05-20,14.302499771118164,14.68375015258789,14.270500183105469,14.612500190734863,14.57655143737793,321592000,0.0,0.0
NVDA,2021-05-21,15.163749694824219,15.222000122070312,14.869500160217285,14.99174976348877,14.954867362976074,672992000,0.0,0.0
NVDA,2021-05-24,15.212499618530273,15.744999885559082,15.175999641418457,15.612000465393066,15.573594093322754,554816000,0.0,0.0
NVDA,2021-05-25,15.765999794006348,15.818499565124512,15.482500076293945,15.647749900817871,15.609256744384766,435408000,0.0,0.0
NVDA,2021-05-26,15.73425006866455,15.793749809265137,15.586250305175781,15.699999809265137,15.661375999450684,370440000,0.0,0.0
NVDA,2021-05-27,15.699749946594238,15.75,15.460000038146973,15.48799991607666,15.449898719787598,581476000,0.0,0.0
NVDA,2021-05-28,15.50100040435791,16.27750015258789,15.50100040435791,16.24449920654297,16.20453643798828,644536000,0.0,0.0
NVDA,2021-06-01,16.270000457763672,16.38825035095215,15.903249740600586,16.26449966430664,16.224491119384766,472804000,0.0,0.0
NVDA,2021-06-02,16.25225067138672,16.918750762939453,16.23550033569336,16.778249740600586,16.736974716186523,594168000,0.0,0.0
NVDA,2021-06-03,16.70075035095215,17.259000778198242,16.58300018310547,16.969749450683594,16.928003311157227,580008000,0.0,0.0
NVDA,2021-06-04,17.112499237060547,17.660999298095703,17.095500946044922,17.578250885009766,17.53500747680664,617120000,0.0,0.0
NVDA,2021-06-07,17.571250915527344,17.8125,17.192750930786133,17.618999481201172,17.575658798217773,575756000,0.0,0.0
NVDA,2021-06-08,17.527250289916992,17.62150001525879,17.250999450683594,17.457000732421875,17.414051055908203,323848000,0.0,0.0
NVDA,2021-06-09,17.515750885009766,17.575000762939453,17.25575065612793,17.35824966430664,17.319515228271484,381656000,0.004,0.0
NVDA,2021-06-10,17.350000381469727,17.492000579833984,17.176000595092773,17.424999237060547,17.386117935180664,287772000,0.0,0.0
NVDA,2021-06-11,17.47949981689453,17.939250946044922,17.443750381469727,17.82525062561035,17.78547477722168,416308000,0.0,0.0
NVDA,2021-06-14,17.9060001373291,18.039499282836914,17.662750244140625,18.018749237060547,17.97853660583496,321376000,0.0,0.0
NVDA,2021-06-15,17.915000915527344,18.016250610351562,17.72800064086914,17.78849983215332,17.748804092407227,243032000,0.0,0.0
NVDA,2021-06-16,17.79075050354004,17.954750061035156,17.58449935913086,17.81024932861328,17.770503997802734,307124000,0.0,0.0
NVDA,2021-06-17,17.774499893188477,18.834999084472656,17.756250381469727,18.657249450683594,18.615617752075195,809656000,0.0,0.0
NVDA,2021-06-18,18.784000396728516,19.375,18.583999633789062,18.638750076293945,18.597158432006836,968856000,0.0,0.0
NVDA,2021-06-21,18.43524932861328,18.536500930786133,17.822750091552734,18.427249908447266,18.386131286621094,672384000,0.0,0.0
NVDA,2021-06-22,18.471500396728516,18.9637508392334,18.38599967956543,18.886749267578125,18.844600677490234,580144000,0.0,0.0
NVDA,2021-06-23,19.007749557495117,19.15275001525879,18.90774917602539,19.057249069213867,19.01471710205078,332356000,0.0,0.0
NVDA,2021-06-24,19.227750778198242,19.420000076293945,19.08824920654297,19.20549964904785,19.16264533996582,320924000,0.0,0.0
NVDA,2021-06-25,19.280500411987305,19.345500946044922,18.894500732421875,19.0310001373291,18.988534927368164,278364000,0.0,0.0
NVDA,2021-06-28,19.361249923706055,20.078750610351562,19.319000244140625,19.985000610351562,19.940406799316406,495436000,0.0,0.0
NVDA,2021-06-29,19.88249969482422,20.0987491607666,19.656999588012695,20.026750564575195,19.982065200805664,367632000,0.0,0.0
NVDA,2021-06-30,19.999250411987305,20.162500381469727,19.863750457763672,20.002500534057617,19.95786476135254,326568000,0.0,0.0
NVDA,2021-07-01,20.125,20.45599937438965,20.018999099731445,20.211999893188477,20.166894912719727,480136000,0.0,0.0
NVDA,2021-07-02,20.440250396728516,20.505250930786133,20.287750244140625,20.48699951171875,20.441280364990234,342764000,0.0,0.0
NVDA,2021-07-06,20.737499237060547,20.841999053955078,20.350250244140625,20.69849967956543,20.652313232421875,446708000,0.0,0.0
NVDA,2021-07-07,20.853500366210938,20.875,20.332000732421875,20.371749877929688,20.326290130615234,418428000,0.0,0.0
NVDA,2021-07-08,19.85650062561035,20.132999420166016,19.70075035095215,19.90275001525879,19.858335494995117,503300000,0.0,0.0
NVDA,2021-07-09,19.962499618530273,20.080249786376953,19.754249572753906,20.050249099731445,20.005504608154297,296624000,0.0,0.0
NVDA,2021-07-12,20.239999771118164,20.53274917602539,20.1877498626709,20.512500762939453,20.46672248840332,321984000,0.0,0.0
NVDA,2021-07-13,20.40049934387207,20.46125030517578,20.11400032043457,20.25,20.204814910888672,290708000,0.0,0.0
NVDA,2021-07-14,20.357749938964844,20.417749404907227,19.752750396728516,19.84149932861328,19.797224044799805,380100000,0.0,0.0
NVDA,2021-07-15,19.811750411987305,19.847000122070312,18.85849952697754,18.966249465942383,18.923927307128906,550564000,0.0,0.0
NVDA,2021-07-16,19.030500411987305,19.156999588012695,18.072999954223633,18.160999298095703,18.1204776763916,688224000,0.0,0.0
NVDA,2021-07-19,17.915250778198242,19.04199981689453,17.86549949645996,18.77975082397461,18.737844467163086,749060000,0.0,0.0
NVDA,2021-07-20,18.729999542236328,18.83799934387207,18.163999557495117,18.61199951171875,18.570466995239258,434687000,0.0,4.0
NVDA,2021-07-21,18.881999969482422,19.527000427246094,18.742000579833984,19.40999984741211,19.36669158935547,371017000,0.0,0.0
NVDA,2021-07-22,19.642000198364258,19.886999130249023,19.275999069213867,19.5939998626709,19.550273895263672,323826000,0.0,0.0
NVDA,2021-07-23,19.6560001373291,19.700000762939453,19.25,19.558000564575195,19.514354705810547,195672000,0.0,0.0
NVDA,2021-07-26,19.31100082397461,19.441999435424805,18.913999557495117,19.29400062561035,19.250947952270508,203943000,0.0,0.0
NVDA,2021-07-27,19.264999389648438,19.621999740600586,18.740999221801758,19.20800018310547,19.16514015197754,248863000,0.0,0.0
NVDA,2021-07-28,19.319000244140625,19.645999908447266,18.9950008392334,19.503000259399414,19.4594783782959,202191000,0.0,0.0
NVDA,2021-07-29,19.518999099731445,19.85300064086914,19.327999114990234,19.66200065612793,19.618118286132812,190781000,0.0,0.0
NVDA,2021-07-30,19.417999267578125,19.6299991607666,19.26300048828125,19.499000549316406,19.455488204956055,183497000,0.0,0.0
NVDA,2021-08-02,19.700000762939453,19.961000442504883,19.361000061035156,19.75,19.705930709838867,217444000,0.0,0.0
NVDA,2021-08-03,19.739999771118164,20.222000122070312,19.219999313354492,19.815000534057617,19.770784378051758,301811000,0.0,0.0
NVDA,2021-08-04,19.989999771118164,20.31800079345703,19.827999114990234,20.27400016784668,20.2287540435791,231309000,0.0,0.0
NVDA,2021-08-05,20.5,20.732999801635742,20.341999053955078,20.636999130249023,20.590951919555664,211435000,0.0,0.0
NVDA,2021-08-06,20.52400016784668,20.56999969482422,20.209999084472656,20.365999221801758,20.320552825927734,178497000,0.0,0.0
NVDA,2021-08-09,20.445999145507812,20.507999420166016,20.14299964904785,20.295000076293945,20.249713897705078,146443000,0.0,0.0
NVDA,2021-08-10,20.32200050354004,20.43000030517578,19.834999084472656,19.93600082397461,19.89151382446289,179238000,0.0,0.0
NVDA,2021-08-11,20.042999267578125,20.048999786376953,19.43000030517578,19.698999404907227,19.655040740966797,185925000,0.0,0.0
NVDA,2021-08-12,19.8700008392334,20.02899932861328,19.6200008392334,19.905000686645508,19.860580444335938,151652000,0.0,0.0
NVDA,2021-08-13,19.905000686645508,20.214000701904297,19.85099983215332,20.187999725341797,20.1429500579834,183063000,0.0,0.0
