date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2024-08-12,0.007129987122672432,0.00710468894376933,0.04067360930492936,-0.07089674758287534,211.44027099609374,213.6389505940644,217.82762069702147,215.7316026621912,213.83349151611327,211.20939718048018,-0.9670820396715385,0.04355339395091514,-1.0106354336224537,51.08344631674752,-0.0020995924987101677,-0.4551239013672159,0.016984978843635718,0.018482369882414744,7.131428309849326,217.82762069702147,231.00094595742166,204.65429543662128,0.12095183538476137,3961472400.0,-0.02713955283763737,52.19307807496893,0.017974479038577736,-0.006711678680049153
2024-08-13,0.01719303599263089,0.017046908290554323,0.06898672928963667,-0.056613169683804365,214.28020629882812,215.76985947807418,217.16740951538085,216.1411335749438,214.41506408691407,211.55536894775915,-0.4648433356354076,-0.058125951966349405,-0.4067173836690582,55.57000543975313,0.012459433154559107,2.707733154296875,0.0175757663821027,0.01859255323244482,6.88000052315848,217.16740951538085,228.2462994322045,206.0885195985572,0.10203087048417346,4005627700.0,-0.015027372631112298,58.91589254520239,0.013015794401423848,-0.01021380992446763
2024-08-14,0.0020337037541482417,0.0020316385781651777,0.057938351149509515,-0.030161512868682405,216.69512939453125,217.33962515009634,216.82456970214844,216.55427861486731,214.97022644042968,211.90532140055842,-0.030357763277010008,-0.05257231422848153,0.02221455095147152,56.09183183319595,-0.0004654798187968545,-0.10267639160153408,0.016764364720689397,0.018569978366709,6.672857012067523,216.82456970214844,226.96299241873282,206.68614698556405,0.09351728662956899,4047588300.0,-0.0036382317122954136,64.93203438227388,0.015018950986473963,-0.005186694435111676
2024-08-15,0.013530531051906713,0.013439810829060796,0.054709565459626575,0.0035689645295047256,219.0134033203125,219.38053562252517,216.86430435180665,217.21219080082116,215.57869567871094,212.35853846592408,0.5483731925704092,0.06761678713129661,0.4807564054391126,59.50636046496737,0.030317363262907238,6.575439453125,0.01644164122712003,0.018631235733695874,6.6835708618164,216.86430435180665,227.10486420213263,206.62374450148067,0.09444209715318848,4094002300.0,0.04988882138445837,65.20315741061286,0.011525505440594816,-0.0005339761326793436
2024-08-16,0.00591860785810483,0.005901161702738669,0.046576340187648446,0.008923713098004438,221.01414794921874,221.18200462400117,216.96371307373047,217.9334052604528,216.18342193603516,212.84584843302326,1.1010510551223547,0.27430364072950825,0.8267474143928464,60.95601918974329,0.029344427036583687,6.408142089843778,0.016491464625803573,0.018623084969831824,6.657142639160148,216.96371307373047,227.4815956439153,206.44583050354564,0.09695522279903608,4138342500.0,0.08931954908114205,70.09719570502502,0.014067719051709855,-0.009422715567602982
2024-08-19,-0.0007079384823248658,-0.0007081891891025442,0.03843142582780801,0.009784937031619645,222.67678833007812,222.32993932127422,217.0725456237793,218.57077701810684,216.8125778198242,213.30780765979964,1.5088187430698383,0.5212066611975743,0.987612081872264,60.674564100791244,0.08066817993188913,16.767547607421875,0.01648710618161173,0.01857474871263757,6.571428571428563,217.0725456237793,227.8707279425504,206.2743633050082,0.09948915730214947,4097654700.0,0.15263702004369145,64.92086858029438,0.0130595077914125,-0.0007525705848184742
2024-08-20,0.002744704072942694,0.0027409442508800294,0.023681421270852043,0.00783162217154465,223.7189208984375,223.30073957681304,217.16006088256836,219.20616397713385,217.40618927001952,213.77582853933262,1.860282326064862,0.7890217941710319,1.07126053189383,61.41785027976925,0.09430185435889471,19.41033935546878,0.01646687779369229,0.01852622278642254,6.335714067731577,217.16006088256836,228.20290607326626,206.11721569187046,0.10170235858120745,4127953700.0,0.1570574338223465,64.05370607212943,0.0075934893047344834,-0.003266920896740434
2024-08-21,-0.00048558810016496867,-0.00048570603624693024,0.02110770318496602,0.03716513666858878,224.6496826171875,223.9114814138389,217.56342468261718,219.77062122577735,218.0725048828125,214.22120644319764,2.1057206623023887,1.0523615677973033,1.0533590945050855,61.19686707353097,0.08026899985356573,16.728424072265653,0.014934025427534983,0.01825591506961394,6.012142726353231,217.56342468261718,229.16687508034752,205.95997428488684,0.1066672894550867,4093188200.0,0.19563682829316462,71.04767786849831,0.012941664111178756,0.0005300811802646698
2024-08-22,-0.008259685946767958,-0.008293986155952905,-0.0008454178604612173,0.03356431243907276,224.61189880371094,223.69880010922594,217.92595748901368,220.1042227757033,218.42292327880858,214.57619589640558,2.1256804553370614,1.267025345305255,0.8586551100318065,57.41456687725188,0.053817895155387596,11.402450561523438,0.015035323929352395,0.015557928751424692,5.765714372907362,217.92595748901368,229.7771608854257,206.07475409260167,0.10876357762025181,4049492900.0,0.17097659097841045,62.047927483809424,0.019774651340779534,0.014519193535650303
2024-08-23,0.010288093967598666,0.01023553173160881,0.003494686829710325,0.041945989896717384,224.76900939941407,224.32269860797356,218.38000106811523,220.62482018806193,218.70168121337892,215.00734490460414,2.300335293560181,1.4736873349562403,0.8266479586039408,60.64995287257225,0.05023379673998862,10.789276123046875,0.015157659854541006,0.015134368425535925,4.33928571428571,218.38000106811523,230.68656886519847,206.073433271032,0.11270782797775217,4088170200.0,0.1774252334653896,75.64269076899629,0.0171486486177423,-0.0052018722219676055
