earnings_date,fiscalYear,period,transcript_dir,symbol,fiscal_period_end,calendarYear,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
2023-07-25,2023,Q3,data/V/transcripts/2023-07-25,V,2023-06-30,2023,1.4917569477154968,1.4917569477154968,0.7343382006594442,52.473224178259265,0,52.473224178259265,15.207456404088996,37.26576777417027,0.7952726825064631,0.6184907054044072,0.6335097870244983,0.5116336328942509,0.192382432957637,0.0465741757626017,0.10661604371360406,0.07387800717604846,0.807617567042363,1.0242834394904459,0.6184907054044072,0.23040545083712485,0.5274364433955003,0.3453082749701886,0.3453082749701886,27.604395604395606,0.28195525291828794,2.289166517021113,1.715160472972973,5.918149466192171,0,2.410385756676558,0.09103032476410337,2.7870192307692307,2.645192307692308,9.017307692307693,0.22545717035611165,0.7136525914071156,0.9491116094531654,0.28195525291828794,0.0,19.65084745762712,4.705357142857143,0.22545717035611165,12.671773428080344,12.671773428080344,60.809848578111534,29.713570741097207,89.77797164667393,85.20931516301535,85.20931516301535,-15.153921077959543,60.809848578111534,0.0018969208743084439,89.68693151177422,12.671773428080344
2023-10-24,2023,Q4,data/V/transcripts/2023-10-24,V,2023-09-30,2023,1.451727422287644,1.451727422287644,0.7050826911420902,46.771982808688584,0,46.771982808688584,19.911504424778762,26.860478383909822,0.8031130212568243,0.6446741781856197,0.6546637240097573,0.5437333023579974,0.16944641589779985,0.05172432844561818,0.12085301938915137,0.0823429919437397,0.8305535841022001,1.0154954954954956,0.6446741781856197,0.22611299572370966,0.5283091937107892,0.34568214068518144,0.34568214068518144,30.327868852459016,0.33851341445535843,2.336483102264219,1.9242288779615557,4.52,0,2.5135766423357664,0.09512812296268466,3.3544794188861986,3.2067796610169492,9.747215496368039,0.19824823755607776,0.8046230688814032,0.9559693951205428,0.33851341445535843,0.0,22.711475409836066,5.618004866180049,0.19824823755607776,12.262686856169157,12.262686856169157,55.17140782901615,25.366943494979704,71.72616279069767,68.56801645734083,68.56801645734083,1.8790328514799781,55.17140782901615,0.0019538049351049375,78.9890619848335,12.262686856169157
2024-01-25,2024,Q1,data/V/transcripts/2024-01-25,V,2023-12-31,2024,1.446142970751966,1.446142970751966,0.6004683219934611,52.44266851980542,0,52.44266851980542,18.867469879518072,33.575198640287354,0.8077368542969655,0.6895992587444985,0.6997915218902016,0.56636553161918,0.1906653426017875,0.053495826450349525,0.12307150227770368,0.08657215557978917,0.8093346573982125,1.014779979845482,0.6895992587444985,0.22648754499009943,0.5210530289683638,0.3425607253954597,0.3425607253954597,31.83957219251337,0.17456407283968506,2.3005813807162814,1.716159809183065,4.7701149425287355,0,2.4867511520737327,0.09445459418656806,1.7672371638141808,1.6366748166259169,9.093398533007335,0.2167689161554192,0.41857771600648597,0.92612064194798,0.17456407283968506,0.0,13.535580524344569,2.7234363225320273,0.2167689161554192,13.399837666423378,13.399837666423378,61.665016214964105,27.2196191206544,159.07252763668959,147.32035141117876,147.32035141117876,5.1490446169904605,61.665016214964105,0.00199092532480491,83.31188233477457,13.399837666423378
2024-04-23,2024,Q2,data/V/transcripts/2024-04-23,V,2024-03-31,2024,1.3980719191229791,1.3980719191229791,0.5542379388303544,59.794871794871796,0,59.794871794871796,16.975446428571427,42.819425366300365,0.7957834757834757,0.6101424501424502,0.6282621082621083,0.5313960113960114,0.15418102666424813,0.05046591413326984,0.11517846115845375,0.0776437148326469,0.8458189733357518,1.0296974224878594,0.6101424501424502,0.22297860366454184,0.5089045325429171,0.3372675484546883,0.3372675484546883,65.29268292682927,0.2202591855555016,2.2823020871927873,1.5051457975986278,5.3017751479289945,0,2.4173553719008263,0.09496856026580375,2.2256007846983814,2.087788131436979,8.682197155468367,0.22732146686682395,0.5171509971509971,0.9380784486557955,0.2202591855555016,0.0,16.14946619217082,3.3840417598806862,0.22732146686682395,14.015386439422008,14.015386439422008,64.66244102564103,30.4210229466009,133.2893868921776,125.03590127809608,125.03590127809608,-7.270624484237615,64.66244102564103,0.0018681280644790394,98.39543463381246,14.015386439422008
2024-07-23,2024,Q3,data/V/transcripts/2024-07-23,V,2024-06-30,2024,1.372678223951884,1.372678223951884,0.5725720856182558,47.0123595505618,0,47.0123595505618,16.80203045685279,30.210329093709007,0.8007865168539325,0.667191011235955,0.6729213483146067,0.5474157303370787,0.18650859909834697,0.05351493848857645,0.12263082383145812,0.08677734260828901,0.8134914009016531,1.0085887504210171,0.667191011235955,0.22629613356766257,0.5185632661280173,0.34148281977756045,0.34148281977756045,30.29591836734694,0.2491991068828269,2.2915250824334867,1.9143901914390191,5.356495468277946,0,2.3632501327668614,0.09775922671353252,2.5303104977821587,2.3331690487925085,8.203055692459339,0.21674876847290642,0.5768539325842696,0.9220880405142189,0.2491991068828269,0.0,12.835,3.526098901098901,0.21674876847290642,13.443931636839588,13.443931636839588,60.012804494382024,27.407325533661744,112.82508660752006,104.03466303077523,104.03466303077523,5.7057068610986725,60.012804494382024,0.001977106159142517,84.00821212591099,13.443931636839588
2024-10-29,2024,Q4,data/V/transcripts/2024-10-29,V,2024-09-30,2024,1.2834408115548517,1.2834408115548517,0.45159708866010484,65.64937090568785,0,65.64937090568785,23.72592184920198,41.923449056485865,0.8110637412914631,0.660185088905064,0.6625766871165644,0.5529790995112821,0.16541117388575016,0.05626858249304314,0.1358816465237499,0.09337588610759773,0.8345888261142499,1.0036226177350764,0.660185088905064,0.22046111034694374,0.5323862329764673,0.3474230070198256,0.3474230070198256,36.07386363636363,0.3198310616241121,2.4148759485908475,1.370919458303635,3.7933194154488517,0,2.514905857740586,0.10175535122895747,3.327009485771343,3.1727408886669997,7.576135796305541,0.19575028206092515,0.6929395861495269,0.9536314525810324,0.3198310616241121,44.42666666666667,21.566343042071196,4.936296296296296,0.19575028206092515,14.071718578327415,14.071718578327415,57.26576375168972,25.88966011658518,86.66008654602675,82.64178421368547,82.64178421368547,2.3898147799924767,57.26576375168972,0.0018902361133694985,82.02665640574611,14.071718578327415
2025-01-30,2025,Q1,data/V/transcripts/2025-01-30,V,2024-12-31,2025,1.1213777456945446,1.1213777456945446,0.4251142965178234,59.36593059936909,0,59.36593059936908,18.044554455445546,41.32137614392353,0.7875920084121977,0.6555205047318612,0.6519453207150369,0.5382754994742377,0.1743548387096774,0.055709124151140516,0.13366931272195529,0.09927225822889628,0.8256451612903226,0.9945460378569136,0.6555205047318612,0.22428391084798885,0.5381501984541467,0.30340512223515714,0.34986843222137337,34.252747252747255,0.26182735697996024,2.3994150825151452,1.516021042563367,4.987654320987654,0,2.39305485656769,0.10349555981194497,2.7183879093198993,2.5445843828715367,7.221158690176322,0.22856026567689003,0.5674027339642481,0.9360637509266123,0.26182735697996024,1.3733774497327564,15.640579710144927,3.561716171617162,0.22856026567689003,16.381329642782536,16.381329642782536,65.96628811777077,30.637790584098457,124.20102949910908,116.26008154188288,116.26008154188288,-10.187065369212737,65.96628811777077,0.0018650191586882634,95.37536014405762,16.381329642782536
2025-04-29,2025,Q2,data/V/transcripts/2025-04-29,V,2025-03-31,2025,1.0840327836476746,1.0840327836476746,0.38622823475198315,65.31894934333958,0,65.31894934333958,20.14354066985646,45.17540867348312,0.8039399624765479,0.5664998957681885,0.5668125912028351,0.47706900145924536,0.15833026848105922,0.04929296845551571,0.12035235340520642,0.08699897554104238,0.8416697315189408,1.0005519779208831,0.5664998957681885,0.22360074526401946,0.5459374178280305,0.3065786594704981,0.35314328480065316,34.39873417721519,0.22613428378768904,2.4415724428083094,1.3778543731150366,4.467933491686461,0,2.384787472035794,0.10332460986720945,2.40770897644676,2.2400155077996695,7.051843692251203,0.25431505352851214,0.4893683552220138,0.9303514376996805,0.22613428378768904,1.189209726443769,14.357798165137615,3.1488933601609657,0.25431505352851214,17.969820373126478,17.969820373126478,71.23121417448405,37.32752178228097,156.45427399038462,145.55745874121405,145.55745874121405,-3.704038699934032,71.23121417448405,0.0017032677323976081,117.33947954414506,17.969820373126478
2025-07-29,2025,Q3,data/V/transcripts/2025-07-29,V,2025-06-30,2025,1.1153455136956458,1.1153455136956458,0.496470793272722,68.1104994101455,0,68.1104994101455,21.07450582868728,47.035993581458214,0.8060361777428234,0.6072552103814393,0.6225914274478962,0.5182854895792371,0.16753513342807516,0.052707350235943376,0.13635423132629837,0.09416589173285364,0.8324648665719249,1.0252549781447304,0.6072552103814393,0.2513196832760138,0.6501655286571487,0.3362859202801524,0.3940001880818783,158.3846153846154,0.2677221736017185,2.5870060004138216,1.3213821771888803,4.270562770562771,0,2.455225681873039,0.10169559305766616,3.4746091516455215,3.257252472174086,9.90237793886495,0.21889226100151746,0.6616201337003539,0.937444279346211,0.2677221736017185,1.2130497476568132,15.985748218527316,4.273015873015873,0.21889226100151746,17.78655501047486,17.78655501047486,67.60709427103815,32.610933370874434,109.00291059201142,102.18415496656762,102.18415496656762,2.0447936600115852,67.60709427103815,0.0016780588469526535,104.01335968380924,17.78655501047486
2025-10-28,2025,Q4,data/V/transcripts/2025-10-28,V,2025-09-30,2025,1.0775507874914403,1.0775507874914403,0.48972837251769,61.4071242073853,0,61.40712420738531,25.214538112064613,36.19258609532069,0.8152741514360313,0.5732935471838866,0.5802872062663186,0.4746363297277135,0.1820665273983609,0.051090567817960994,0.13426890711968134,0.09520122640486846,0.8179334726016391,1.012199089134678,0.5732935471838866,0.2526523934274845,0.6639848057189586,0.34083914381596564,0.39903297400126825,29.276190476190475,0.24782487783560447,2.628056662006384,1.4656279896132294,3.5693693693693693,0,2.531633616619452,0.10764150280546438,3.2422037422037424,3.04002079002079,9.873700623700623,0.22514734774066797,0.5816859380828049,0.9376402693170888,0.24782487783560447,1.1201292871251571,16.03598971722365,4.063843648208469,0.22514734774066797,17.326099870743096,17.326099870743096,61.24721372622156,32.2600746561886,112.29528466404514,105.29258095543443,105.29258095543443,-12.397085832163917,61.24721372622156,0.001744783219972159,98.50675951992888,17.326099870743096
