ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 18:38:00,2021-04-28T18:38:00-04:00,2021-04-28,Why did Pinterest and Microsoft Fall after Earnings?,Earnings season is upon us and several big tech companies began reporting their earnings this week.,thedogofwallstreet.com,https://thedogofwallstreet.com/msft/why-did-pinterest-and-microsoft-fall-after-earnings,https://images.financialmodelingprep.com/news/why-did-pinterest-and-microsoft-fall-after-earnings-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 20:36:45,2021-04-28T20:36:45-04:00,2021-04-28,MSFT Stock: $305 Target (Up From $300) By Piper Sandler,The shares of Microsoft Corporation (NASDAQ: MSFT) have received a price target increase from $300 to $305 by Piper Sandler. These are the details.,pulse2.com,https://pulse2.com/msft-stock-microsoft-305-target-up-from-300-by-piper-sandler/,https://images.financialmodelingprep.com/news/msft-stock-305-target-up-from-300-by-piper-20210428.jpeg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-28 22:00:00,2021-04-28T22:00:00-04:00,2021-04-28,Infogain Positioned as a “Star Performer” and “Major Contender” in Everest Group's Software Product Engineering Services PEAK Matrix® Assessment 2021,SINGAPORE--(BUSINESS WIRE)-- #DigitalTransformation--Infogain recognized as “Star Performer” & “Major Contender” in Everest Group's Software Product Engineering Services PEAK Matrix® Assessment 2021,businesswire.com,https://www.businesswire.com/news/home/20210428005866/en/Infogain-Positioned-as-a-%E2%80%9CStar-Performer%E2%80%9D-and-%E2%80%9CMajor-Contender%E2%80%9D-in-Everest-Group%E2%80%99s-Software-Product-Engineering-Services-PEAK-Matrix%C2%AE-Assessment-2021/,https://images.financialmodelingprep.com/news/infogain-positioned-as-a-star-performer-and-major-contender-20210428.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 01:31:02,2021-04-29T01:31:02-04:00,2021-04-29,The Tech Sector Money Machine,The Tech Sector Money Machine,zacks.com,https://www.zacks.com/commentary/1469519/the-tech-sector-money-machine,https://images.financialmodelingprep.com/news/the-tech-sector-money-machine-20210429.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 01:31:04,2021-04-29T01:31:04-04:00,2021-04-29,The Tech Sector Money Machine,The Tech Sector Money Machine,zacks.com,https://www.zacks.com/commentary/1469573/the-tech-sector-money-machine,https://images.financialmodelingprep.com/news/the-tech-sector-money-machine-20210429.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 02:27:46,2021-04-29T02:27:46-04:00,2021-04-29,Sony launches PlayStation 5 console in China ahead of Microsoft's Xbox,"The disc version of Sony's PlayStation 5 (PS5) will retail at 3,899 yuan ($602) while the digital-only model is priced at 3,099 yuan.",cnbc.com,https://www.cnbc.com/2021/04/29/sony-playstation-5-launch-china-ahead-of-microsofts-xbox.html,https://images.financialmodelingprep.com/news/sony-launches-playstation-5-console-in-china-ahead-of-20210429.jpeg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 07:45:00,2021-04-29T07:45:00-04:00,2021-04-29,3 Dividend Investing Tips That Could Earn You Thousands,A little extra-careful picking now could mean lower risk and bigger payouts in the future.,fool.com,https://www.fool.com/investing/2021/04/29/3-dividend-investing-tips-that-could-earn-you-thou/,https://images.financialmodelingprep.com/news/3-dividend-investing-tips-that-could-earn-you-thousands-20210429.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 09:51:00,2021-04-29T09:51:00-04:00,2021-04-29,Microsoft to take smaller cut from game developers: NYT,The company did not immediately respond to Reuters' request for comments.,reuters.com,https://www.reuters.com/technology/microsoft-take-smaller-cut-game-developers-nyt-2021-04-29/,https://images.financialmodelingprep.com/news/microsoft-to-take-smaller-cut-from-game-developers-nyt-20210429.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 09:55:05,2021-04-29T09:55:05-04:00,2021-04-29,3 Strong Mega-Cap Stocks to Buy this Earnings Season,Investors often sell mega-cap stocks for the wrong reasons. Earnings is a time to sift through their rubble for great opportunities.,investorplace.com,https://investorplace.com/2021/04/3-strong-mega-cap-stocks-to-buy-this-earnings-season/,https://images.financialmodelingprep.com/news/3-strong-megacap-stocks-to-buy-this-earnings-season-20210429.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 11:28:07,2021-04-29T11:28:07-04:00,2021-04-29,Why The Microsoft Sell-Off Might Be A Buying Opportunity,"The recent sell-off in Microsoft Corp (NASDAQ: MSFT) is a buying opportunity, managing director of Hummer Winblad Venture Partners Ann Winblad said Thursday on CNBC's ""Squawk Box."" What Happened: Microsoft fell more than 3% in after-hours trading after it reported third-quarter financial results Tuesday.",benzinga.com,https://www.benzinga.com/news/earnings/21/04/20863577/why-the-microsoft-sell-off-might-be-a-buying-opportunity,https://images.financialmodelingprep.com/news/why-the-microsoft-selloff-might-be-a-buying-opportunity-20210429.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 11:39:43,2021-04-29T11:39:43-04:00,2021-04-29,"Microsoft acquires Kinvolk, the Berlin-based cloud startup behind Flatcar Container Linux","Microsoft announced its acquisition of Kinvolk, a 6-year-old startup out of Berlin that develops open source cloud-based projects.",geekwire.com,https://www.geekwire.com/2021/microsoft-acquires-kinvolk-berlin-based-cloud-startup-behind-flatcar-container-linux/,https://images.financialmodelingprep.com/news/microsoft-acquires-kinvolk-the-berlinbased-cloud-startup-behind-flatcar-20210429.png
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 14:17:06,2021-04-29T14:17:06-04:00,2021-04-29,How To Play This Incredible Earnings Season,"We have had a tremendous beginning to the Q1 earnings season, seemingly justifying this crazy broader market rally we've been experiencing since the March lows.",zacks.com,https://www.zacks.com/stock/news/1474116/how-to-play-this-incredible-earnings-season,https://images.financialmodelingprep.com/news/how-to-play-this-incredible-earnings-season-20210429.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-29 15:28:09,2021-04-29T15:28:09-04:00,2021-04-29,Microsoft will match Epic and share more money with video game makers,"Developers now have more choices for distributing video games, and Microsoft wants to make sure its store doesn't lose out.",cnbc.com,https://www.cnbc.com/2021/04/29/microsoft-will-match-epic-and-share-more-money-with-video-game-makers.html,https://images.financialmodelingprep.com/news/microsoft-will-match-epic-and-share-more-money-with-20210429.jpeg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-30 02:25:45,2021-04-30T02:25:45-04:00,2021-04-30,"Microsoft To Pay Higher Share Of Revenue To PC Game Makers As Rivals Apple, Google Face Antitrust Scrutiny","Microsoft Corp. (NASDAQ: MSFT) has updated its store terms so that PC game developers will receive a larger revenue share from the sale of games through its app store. What Happened: Microsoft said that from August 1, the developer share of Microsoft Store PC games sales revenue will increase to 88% from 70%.",benzinga.com,https://www.benzinga.com/news/21/04/20881410/microsoft-to-pay-higher-share-of-revenue-to-pc-game-makers-as-rivals-apple-google-face-antitrust-scr,https://images.financialmodelingprep.com/news/microsoft-to-pay-higher-share-of-revenue-to-pc-20210430.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-30 08:23:58,2021-04-30T08:23:58-04:00,2021-04-30,The tech giants showed how dominant they are this week,The nature of technology platforms turns the law of large numb on its head.,cnbc.com,https://www.cnbc.com/2021/04/30/tech-giants-q1-earnings-showed-dominance-amzn-aapl-googl-fb-msft.html,https://images.financialmodelingprep.com/news/the-tech-giants-showed-how-dominant-they-are-this-week-20210430.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-30 14:19:10,2021-04-30T14:19:10-04:00,2021-04-30,Big Tech Stocks Flash Red Flag to Regulators After Q1 Earnings Splash,Big Tech stocks made an earnings splash this week. Upside is good for investors.,investorplace.com,https://investorplace.com/2021/04/big-tech-stocks-flash-red-flag-to-regulators-after-q1-earnings-splash/,https://images.financialmodelingprep.com/news/big-tech-stocks-flash-red-flag-to-regulators-after-20210430.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-30 15:01:06,2021-04-30T15:01:06-04:00,2021-04-30,ETFs to Stack as Reopening Poses No Hindrance for Big Tech,Tech earnings -- which was a huge winner amid the pandemic -- are ultra-strong in the ongoing reporting season even as the economy is reopening.,zacks.com,https://www.zacks.com/stock/news/1479999/etfs-to-stack-as-reopening-poses-no-hindrance-for-big-tech,https://images.financialmodelingprep.com/news/etfs-to-stack-as-reopening-poses-no-hindrance-for-20210430.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-30 17:16:22,2021-04-30T17:16:22-04:00,2021-04-30,Big Tech's Best Growth Days May Be Behind It,Big Tech's Best Growth Days May Be Behind It,zacks.com,https://www.zacks.com/commentary/1480089/big-techs-best-growth-days-may-be-behind-it,https://images.financialmodelingprep.com/news/big-techs-best-growth-days-may-be-behind-it-20210430.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-04-30 18:22:44,2021-04-30T18:22:44-04:00,2021-04-30,Apple Rival Roaring Higher Amid Buzzworthy Headlines,"It's been awhile since we reviewed market caps in this space, and by a while, we mean only a few weeks.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/bgs/2021/04/30/apple-rival-roaring-higher-amid-buzzworthy-headlines,https://images.financialmodelingprep.com/news/apple-rival-roaring-higher-amid-buzzworthy-headlines-20210430.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-01 11:10:06,2021-05-01T11:10:06-04:00,2021-05-01,How Video Games Helped Microsoft And Sony Turn In Strong Quarters,Video games were seen as one of the biggest winners from the pandemic and the related stay-at-home orders around the world. New gaming figures and quarterly reports from Sony and Microsoft suggest strong growth could continue ahead.,benzinga.com,https://www.benzinga.com/news/earnings/21/05/20899219/how-video-games-helped-microsoft-and-sony-turn-in-strong-quarters,https://images.financialmodelingprep.com/news/how-video-games-helped-microsoft-and-sony-turn-in-20210501.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-01 13:02:41,2021-05-01T13:02:41-04:00,2021-05-01,Week 18 MDA Breakout Stocks - May 2021: Short-Term Picks To Give You An Edge,Week 18 MDA Breakout Stocks - May 2021: Short-Term Picks To Give You An Edge,seekingalpha.com,https://seekingalpha.com/article/4423358-week-18-mda-breakout-stocks-may-2021-short-term-picks-to-give-you-edge,https://images.financialmodelingprep.com/news/week-18-mda-breakout-stocks-may-2021-shortterm-picks-20210501.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-02 21:47:09,2021-05-02T21:47:09-04:00,2021-05-02,Microsoft's Perfect Pullback Is A 'Strong Buy',"Shares of Microsoft encountered a negative market reaction following the release of the tech giant's third-quarter earnings report. But if the “magnitude of the beat” is the best reason analysts can offer when explaining this reaction, it's time to look the other way and start buying the stock.",seekingalpha.com,https://seekingalpha.com/article/4423645-microsoft-s-perfect-pullback-is-strong-buy,https://images.financialmodelingprep.com/news/microsofts-perfect-pullback-is-a-strong-buy-20210502.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-03 08:51:00,2021-05-03T08:51:00-04:00,2021-05-03,This Vanguard ETF Could Help Grow Any Retirement Account,This ETF has posted higher returns over the last 10 years than most of its peers.,fool.com,https://www.fool.com/investing/2021/05/03/this-vanguard-etf-help-grow-any-retirement-account/,https://images.financialmodelingprep.com/news/this-vanguard-etf-could-help-grow-any-retirement-account-20210503.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-03 11:55:10,2021-05-03T11:55:10-04:00,2021-05-03,Microsoft Stock Vs Disney: The Better Long-Term Investment,Microsoft Stock Vs Disney: The Better Long-Term Investment,seekingalpha.com,https://seekingalpha.com/article/4423765-microsoft-stock-vs-disney-better-long-term-investment,https://images.financialmodelingprep.com/news/microsoft-stock-vs-disney-the-better-longterm-investment-20210503.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-03 13:38:16,2021-05-03T13:38:16-04:00,2021-05-03,Microsoft is rolling out a new default font to 1.2 billion Office users after 14 years — and the designer of the old one is surprised,"Calibri, the default font in Microsoft Word, is a go-to for resumés, and it has helped crack forgery cases. Its creator was surprised Microsoft is replacing it.",cnbc.com,https://www.cnbc.com/2021/05/03/microsoft-calibri-font-designer-luc-de-groot-on-its-replacement.html,https://images.financialmodelingprep.com/news/microsoft-is-rolling-out-a-new-default-font-to-20210503.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-03 14:49:30,2021-05-03T14:49:30-04:00,2021-05-03,Two Ways to Invest in the ‘Tiny Engines' That Power the Economy,"Semiconductors are the lifeblood of the modern, electronics-driven economy. And chips are in serious short supply at the moment.",investorplace.com,https://investorplace.com/2021/05/two-ways-to-invest-in-the-tiny-engines-that-power-the-economy/,https://images.financialmodelingprep.com/news/two-ways-to-invest-in-the-tiny-engines-that-20210503.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-03 15:50:45,2021-05-03T15:50:45-04:00,2021-05-03,Lawyer who helped Netscape in Microsoft antitrust lawsuit is representing Epic in its battle with Apple,"Kicking off in federal court today, the closely watched battle between the makers of Fortnite and Apple will include an attorney who is well known for her role in one of the seminal antitrust fights in tech history: U.",geekwire.com,https://www.geekwire.com/2021/lawyer-helped-netscape-microsoft-antitrust-lawsuit-representing-epic-battle-apple/,https://images.financialmodelingprep.com/news/lawyer-who-helped-netscape-in-microsoft-antitrust-lawsuit-is-20210503.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-03 17:26:14,2021-05-03T17:26:14-04:00,2021-05-03,Buffett's Modified Market Indicator Tops 150%,"On Monday, Berkshire Hathaway Inc. ( , Financial)"">BRK.A)( BRK.B , Financial) CEO Warren Buffett (Trades, Portfolio)'s modified market indicator surpassed 150% on the back of several major ""Big Tech"" companies remaining significantly overvalued based on the GF Value Line, including Apple Inc. ( AAPL , Financial) and Microsoft Corp. ( MSFT , Financial).",gurufocus.com,https://www.gurufocus.com/news/1414255/buffetts-modified-market-indicator-tops-150,https://images.financialmodelingprep.com/news/buffetts-modified-market-indicator-tops-150-20210503.jpg
MSFT,2021-04-27,2021-04-13,2021-05-11,MSFT,,2021-05-03 17:58:13,2021-05-03T17:58:13-04:00,2021-05-03,"Discord Lands Minority Investment From Rival Sony, After It Rejected Microsoft Bid",Communication platform Discord rejected several large bids and is said to be pursuing an IPO. That didn't stop gaming company Sony Corp (NYSE: SONY) from swooping in to invest in the company and launch a partnership.,benzinga.com,https://www.benzinga.com/news/21/05/20925690/discord-lands-minority-investment-from-rival-sony-after-it-rejected-microsoft-bid,https://images.financialmodelingprep.com/news/discord-lands-minority-investment-from-rival-sony-after-it-20210503.jpg
