date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2019-12-13,-0.008766845237568766,-0.008805500111973454,0.013107077562061642,0.06384106202419004,114.39105072021485,114.57174366933076,111.69082145690918,111.8970418696965,107.11725677490234,107.94670277120233,2.1134006952548106,1.9290466234636945,0.18435407179111607,67.27205394331695,0.03832699716847432,4.2606124877929545,0.009679953418311347,0.010275843459201245,1.8671471732003349,111.69082145690918,115.76476198816694,107.61688092565142,0.07295031907039033,148198200.0,0.15835827321410564,61.37472255710912,0.019077557612218632,0.00833271990345729
2019-12-16,0.003874073156534985,0.0038665882602530077,0.02179883405402938,0.060294952836099425,114.88545074462891,115.00535118726869,112.02028312683106,112.27566323669154,107.50062957763672,108.2575209457883,2.175511624041505,1.9783396235792567,0.19717200046224814,68.48292227031044,0.04464876140779639,4.952445983886719,0.009634001808992307,0.009962199920072093,1.920717511858259,112.02028312683106,116.33319635243058,107.70736990123154,0.07700236252244373,159570200.0,0.04431156736550798,61.90489594872712,0.011067344212914665,0.00757251035862266
2019-12-17,0.006116285673971156,0.0060976571185366955,0.027360505787707323,0.05787785446428373,115.50640563964843,115.5306594381596,112.33919868469238,112.68572158938201,107.90239532470703,108.58394271026489,2.2559171254388986,2.0338551239511853,0.22206200148771327,70.35495788206607,0.06472512181543144,7.087028503417969,0.009579379980888241,0.009932593952954651,1.9192886352539062,112.33919868469238,117.0143663237094,107.66403104567536,0.08323306012069799,171117000.0,0.01877958217655154,70.028659426902,0.010421207973175979,-0.003256599884890993
2019-12-18,-0.0010132494654475632,-0.0010137631497100295,0.028767158830869333,0.057129586558986034,116.15773162841796,115.84148963357777,112.65389480590821,113.04547667843268,108.3448272705078,108.89293123238839,2.283781281415429,2.083840355444034,0.1999409259713949,69.6127620474256,0.04307069553042653,4.809020996093736,0.009592804366540782,0.009207995800142527,1.9564317975725447,112.65389480590821,117.55586414854208,107.75192546327433,0.08702707262948159,160735500.0,0.002792639295417841,70.93887864204399,0.009417582693322312,0.0007968749326403576
2019-12-19,-0.004998343275210759,-0.0050108767748910385,-0.004854075370614219,0.05955411237926178,116.04468383789063,115.85466882961174,112.9795597076416,113.31552911112287,108.76194839477539,109.1669742123606,2.233149028684153,2.113702090092058,0.1194469385920951,65.92206243651461,0.0322411795288271,3.619445800781236,0.00947911686557837,0.009288607070497269,1.9678595406668526,112.9795597076416,117.82742495484099,108.1316944604422,0.08581844821743448,151385100.0,-0.013356813654051645,68.95577148627565,0.008154314287713982,0.0029849900626238005
2019-12-20,-0.0008009871511547306,-0.0008013081127650838,0.0031432269520375034,0.05626103607398569,116.11724548339843,115.83251522234534,113.28792877197266,113.55102233937903,109.15055282592773,109.42663043963323,2.1606265112935006,2.1230869743323466,0.037539536961153974,65.32732854266229,0.016291503033554866,1.8561248779297017,0.009514645487728799,0.009199378950411516,2.010003226143973,113.28792877197266,118.01943851910687,108.55641902483845,0.08353069560761152,121392500.0,-0.09796780157130412,78.31855011474909,0.014427360150657743,0.00568346508362481
2019-12-23,-0.00029143565301092966,-0.0002914781286336603,-0.0010192492597108638,0.04900982651014396,116.09362487792968,115.80649788016382,113.55833168029785,113.76087384951444,109.50591552734375,109.67478074379666,2.0764924569803043,2.1137680708619384,-0.03727561388163414,65.09739131056654,0.020757366348846285,2.3538970947265625,0.00949220167559078,0.009018715038705822,1.8778599330357142,113.55833168029785,118.19929350876025,108.91736985183546,0.08173705548137411,111654100.0,-0.12337945424376491,78.33213977316632,0.007507279899469935,0.0029155186892922337
2019-12-24,0.0027698742348571948,0.0027660452022149834,-0.00434192742259587,0.04631533412857047,115.99238739013671,115.89602808710141,113.8152359008789,113.98127524489179,109.86246017456055,109.92577320486254,2.0124886785782223,2.0935121924051954,-0.08102351382697304,66.3107284385039,0.022899781034735778,2.5985870361327983,0.00946758515432947,0.009018574362091277,1.7264317103794642,113.8152359008789,118.41387901373557,109.21659278802224,0.08080891941148544,114978400.0,-0.11577620669952514,77.40915961058974,0.004143097228031054,-0.0018171245578772028
2019-12-26,0.010611669602740514,0.010555761011397852,0.007244256785660319,0.05597309678325901,116.16112518310547,116.36629838782021,114.12613525390626,114.29799560149807,110.18441238403321,110.2152267650349,2.037668222444296,2.0823433984130157,-0.04467517596871984,70.54682070362792,0.036219812302094256,4.100318908691392,0.009643111247328936,0.008250265825826629,1.754288809640067,114.12613525390626,118.78899336062445,109.46327714718807,0.0817141156378305,121749300.0,-0.1286224320923651,77.0456619731401,0.009493724021564674,-0.008270957652578296
2019-12-27,0.0007193845954529543,0.000719125962385197,0.013032336152830837,0.053612065107867535,116.46316528320312,116.70794149926947,114.42480239868163,114.59258913679997,110.51277709960938,110.49663856727541,2.040906359751631,2.0740559906807388,-0.03314963092910794,70.81755413331894,0.008115000840275721,0.9449615478515483,0.009653232071724034,0.008221554364531347,1.6385748726981026,114.42480239868163,119.12234563941921,109.72725915794406,0.08210708067242765,129617500.0,-0.13508484325393236,76.733369540387,0.00790575038336145,0.0011499472675811924
2019-12-30,-0.0036652426448992026,-0.003671976104934029,0.010128426724524298,0.05214036959791124,116.69771575927734,116.79228112890752,114.7146110534668,114.81814830359842,110.82123062133789,110.75014138378162,1.9858618496916591,2.056417162482923,-0.0705553127912637,67.41500154963309,0.013303489620424047,1.5355606079101562,0.009695431698338726,0.008266577692586593,1.678574698311942,114.7146110534668,119.27859943150528,110.15062267542831,0.07957117818080349,122654500.0,-0.1515493400147472,77.40018950130725,0.011613651833255991,0.009160996674171867
2019-12-31,0.005554161439819794,0.005538793961215419,0.016034951891189753,0.06031782322852375,117.06893920898438,117.06504756738366,115.0491340637207,115.0840942217639,111.13913330078125,111.01917820968572,1.9719264477173226,2.039519019529803,-0.06759257181248035,69.77613057089101,0.014999359018634362,1.7380142211914205,0.009650476315011893,0.008273836318545584,1.6285749162946428,115.0491340637207,119.41871352997512,110.67955459746628,0.07596023215323466,129856100.0,-0.08719740523485077,77.431961827469,0.008536603253296566,-0.0063845009226423145
2020-01-02,0.01212354822634465,0.012050646641336326,0.025512360365590014,0.08714787100838017,117.66120910644528,117.72217770768286,115.5262435913086,115.46050791381317,111.43510055541992,111.33358055394437,2.0522799232063704,2.0420712002651165,0.010208722941253967,74.19583495373834,0.021059660125907653,2.4551620483398295,0.00908944313784375,0.0077835654391887835,1.6878607613699776,115.5262435913086,119.39737764250512,111.65510954011208,0.06701739675516911,140659800.0,-0.07212377142480526,77.76678648612535,0.013041403674525014,-0.009213998763204223
2020-01-03,-0.013196542775880116,-0.013284390863149689,0.0013531142309377575,0.052048585795569924,117.69295501708984,117.63664131928208,115.8168155670166,115.65146606892435,111.6787271118164,111.57405067114188,1.9665355972355485,2.0269640796592028,-0.060428482423654284,63.226271004093704,0.008607173323547324,1.0024185180664205,0.009133546127916736,0.00802813767492077,1.6678597586495536,115.8168155670166,119.31902669164775,112.31460444238546,0.060478456560647105,130273000.0,-0.10846945913442121,70.17941079474298,0.01554137598235213,-0.006071970219219633
2020-01-06,-0.0007951185101343627,-0.0007954347845184665,-0.00016234797019210045,0.04552392732264754,117.68914337158203,117.5484840443977,116.07234497070313,115.81534258565812,111.9149169921875,111.80142787990607,1.8694956958943436,1.9954704029062311,-0.1259747070118875,62.63334231385963,0.012867872409317638,1.491142272949233,0.009135922061622394,0.0080388969117171,1.6128594534737724,116.07234497070313,119.20904030179774,112.93564963960851,0.05404724668716432,120014000.0,-0.08645850929852775,63.11738537990026,0.012804777017788087,-0.012081300879419797
2020-01-07,-0.017000683493232138,-0.017146854148774936,-0.013544673306281507,0.012680179459257257,117.37230377197265,116.8245768263107,116.14457893371582,115.7735730432275,112.11271743774414,111.9416370763857,1.612984714190091,1.9189732651630032,-0.3059885509729121,51.51768846752308,-0.00355343281284759,-0.41144561767578125,0.009604901913512147,0.008480891026719332,1.6400015694754464,116.14457893371582,119.13696692823903,113.15219093919261,0.05152867265946146,109482700.0,-0.11915538111581749,55.70647914008462,0.015013197032868608,0.010303163424904031
2020-01-08,0.007800808627422384,0.0077705396329833835,-0.011340697458537274,0.025363438926362614,117.10554656982421,116.64198269540506,116.2883903503418,115.82149888992905,112.31164459228516,112.11164324725661,1.4654304076128,1.8282646936529625,-0.36283428604016255,55.36547919518351,0.004512406894492171,0.522331237792983,0.009646145857062438,0.008478027151060058,1.678572518484933,116.2883903503418,118.98761336185959,113.58916733882401,0.046422914675933576,119178000.0,-0.0608649114303106,55.105472828053905,0.014458855646554126,-0.009055100562705443
2020-01-09,0.0036512921511391294,0.0036446423659093736,-0.01961653966865473,0.028418689984235135,116.63852996826172,116.66177345709296,116.44963302612305,115.90529470807569,112.5109634399414,112.2916319426767,1.3669931978501069,1.7360103944923915,-0.3690171966422846,57.09529320428762,0.005395356467782664,0.6262664794922017,0.009659614939299094,0.008477296427808615,1.6778575352260046,116.44963302612305,118.80498124194999,114.09428481029612,0.04045265158196871,128647000.0,-0.10089779854728456,54.80221978022997,0.008658341241761652,0.004438304711262061
