ticker,earnings_date,date,offset,ret,ret_pct
BAC,2025-04-15,2025-04-08,-5,-0.015458148429837837,-1.5458148429837837
BAC,2025-04-15,2025-04-09,-4,0.06051956702600214,6.051956702600214
BAC,2025-04-15,2025-04-10,-3,-0.03499328218768594,-3.4993282187685937
BAC,2025-04-15,2025-04-11,-2,0.0027894345312153845,0.27894345312153845
BAC,2025-04-15,2025-04-14,-1,0.020027673261318046,2.0027673261318046
BAC,2025-04-15,2025-04-15,0,0.03599689841111786,3.599689841111786
BAC,2025-04-15,2025-04-16,1,-0.017373021433117586,-1.7373021433117586
BAC,2025-04-15,2025-04-17,2,0.002143033178467535,0.2143033178467535
BAC,2025-04-15,2025-04-21,3,-0.013098190186268899,-1.3098190186268899
BAC,2025-04-15,2025-04-22,4,0.03791987491078341,3.7919874910783413
BAC,2025-04-15,2025-04-23,5,0.011221341378739424,1.1221341378739424
BAC,2025-04-15,2025-04-24,6,0.021419327200351557,2.1419327200351557
BAC,2025-04-15,2025-04-25,7,0.002779088165102195,0.2779088165102195
BAC,2025-04-15,2025-04-28,8,0.0022676310882303596,0.22676310882303596
BAC,2025-04-15,2025-04-29,9,0.005279168000393186,0.5279168000393186
BAC,2025-04-15,2025-04-30,10,-0.002750692110253472,-0.2750692110253472
BAC,2025-07-16,2025-07-01,-10,,
BAC,2025-07-16,2025-07-02,-9,0.01163025071189061,1.163025071189061
BAC,2025-07-16,2025-07-03,-8,0.00451651318469426,0.45165131846942597
BAC,2025-07-16,2025-07-07,-7,-0.0055181283250104185,-0.5518128325010419
BAC,2025-07-16,2025-07-08,-6,-0.031031588015834832,-3.1031588015834832
BAC,2025-07-16,2025-07-09,-5,-0.006574734706915386,-0.6574734706915386
BAC,2025-07-16,2025-07-10,-4,0.0027754049156483163,0.2775404915648316
BAC,2025-07-16,2025-07-11,-3,-0.0051097189079958305,-0.510971890799583
BAC,2025-07-16,2025-07-14,-2,0.007275863980999553,0.7275863980999553
BAC,2025-07-16,2025-07-15,-1,-0.01954531610513144,-1.9545316105131438
BAC,2025-07-16,2025-07-16,0,-0.0026002545946856026,-0.26002545946856026
BAC,2025-07-16,2025-07-17,1,0.021507817331068546,2.1507817331068546
BAC,2025-07-16,2025-07-18,2,0.006380192316838951,0.6380192316838951
BAC,2025-07-16,2025-07-21,3,0.003381283468256724,0.3381283468256724
BAC,2025-07-16,2025-07-22,4,0.00610780184994697,0.610780184994697
BAC,2025-07-16,2025-07-23,5,0.007745357987416046,0.7745357987416046
BAC,2025-07-16,2025-07-24,6,0.005193222611010961,0.5193222611010961
BAC,2025-07-16,2025-07-25,7,0.001239943734395732,0.1239943734395732
BAC,2025-07-16,2025-07-28,8,-0.004540750401660909,-0.4540750401660909
BAC,2025-07-16,2025-07-29,9,-0.005805519996853303,-0.5805519996853303
BAC,2025-07-16,2025-07-30,10,0.00020859382432014684,0.020859382432014684
BAC,2025-10-15,2025-10-01,-10,,
BAC,2025-10-15,2025-10-02,-9,-0.003946348783750109,-0.3946348783750109
BAC,2025-10-15,2025-10-03,-8,0.0031695569396024137,0.31695569396024137
BAC,2025-10-15,2025-10-06,-7,-0.004936794761183694,-0.4936794761183694
BAC,2025-10-15,2025-10-07,-6,-0.0019845302673396903,-0.19845302673396903
BAC,2025-10-15,2025-10-08,-5,-0.008948105941670392,-0.8948105941670392
BAC,2025-10-15,2025-10-09,-4,-0.0010031766362553762,-0.10031766362553762
BAC,2025-10-15,2025-10-10,-3,-0.022896150168444818,-2.2896150168444818
BAC,2025-10-15,2025-10-13,-2,0.004316496409461523,0.4316496409461523
BAC,2025-10-15,2025-10-14,-1,0.025174032803600088,2.517403280360009
BAC,2025-10-15,2025-10-15,0,0.04372127219136268,4.372127219136268
BAC,2025-10-15,2025-10-16,1,-0.03519515424486186,-3.519515424486186
BAC,2025-10-15,2025-10-17,2,0.01665348454909865,1.6653484549098652
BAC,2025-10-15,2025-10-20,3,0.0148206340614212,1.48206340614212
BAC,2025-10-15,2025-10-21,4,-0.009992302220979132,-0.9992302220979132
BAC,2025-10-15,2025-10-22,5,-0.008152227509160781,-0.8152227509160781
BAC,2025-10-15,2025-10-23,6,0.012915808245421267,1.2915808245421267
BAC,2025-10-15,2025-10-24,7,0.015649233151274977,1.5649233151274977
BAC,2025-10-15,2025-10-27,8,0.008560019519076478,0.8560019519076478
BAC,2025-10-15,2025-10-28,9,-0.002829170710681006,-0.2829170710681006
BAC,2025-10-15,2025-10-29,10,-0.00548509885587356,-0.548509885587356
