ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-13 10:41:59,2023-11-13T10:41:59-05:00,2023-11-13,How to use your Apple Watch to calculate the tip and split a check at a restaurant,Your Apple Watch can calculate the tip and split the check for you.,cnbc.com,https://www.cnbc.com/2023/11/13/how-to-use-your-apple-watch-to-calculate-tip-and-split-the-check.html,https://images.financialmodelingprep.com/news/how-to-use-your-apple-watch-to-calculate-the-20231113.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-13 11:36:30,2023-11-13T11:36:30-05:00,2023-11-13,Debt-Fueled Buybacks: 3 Stocks Undeterred by Rising Rates,"Bloomberg published an article in early November about RTX Corp. (NYSE: RTX ) selling $6 billion in investment-grade bonds over various durations to help repay a short-term loan it got to cover its $10 billion accelerated share repurchase.  Is it just me, or does that seem ridiculous in a higher interest-rate market?",investorplace.com,https://investorplace.com/2023/11/debt-fueled-buybacks-3-stocks-undeterred-by-rising-rates/,https://images.financialmodelingprep.com/news/debtfueled-buybacks-3-stocks-undeterred-by-rising-rates-20231113.png
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-13 14:58:00,2023-11-13T14:58:00-05:00,2023-11-13,PCs and cars are the future for this giant but little-known chip-designer,"One of the world's most important technology companies is also one of the least discussed. Arm Holdings ARM, -2.03% is a U.K.-based company founded in 1990 that has been the silent leader in the expansion of computing outside the world of servers and PCs.",marketwatch.com,https://www.marketwatch.com/story/pcs-and-cars-are-the-future-for-this-giant-but-little-known-chip-designer-4bbaf4a4,https://images.financialmodelingprep.com/news/pcs-and-cars-are-the-future-for-this-giant-20231113.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-13 15:16:03,2023-11-13T15:16:03-05:00,2023-11-13,Google witness accidentally reveals company pays Apple 36% of search ad revenue,"Google's top lawyer reportedly ""visibly cringed"" at the reveal.",nypost.com,https://nypost.com/2023/11/13/business/google-witness-accidentally-reveals-company-pays-apple-36-of-search-ad-revenue/,https://images.financialmodelingprep.com/news/google-witness-accidentally-reveals-company-pays-apple-36-of-search-20231113.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-13 22:57:34,2023-11-13T22:57:34-05:00,2023-11-13,SCHG: The Apple Risk,"Apple's weight in the ETF may be a hindrance to its performance. SCHG has an estimated EPS growth of 15% in the YE24-25 period. The valuation of the ETF is a headwind, with a high P/E ratio of 23x and a PEG ratio of 1.8.",seekingalpha.com,https://seekingalpha.com/article/4651401-schg-the-apple-risk,https://images.financialmodelingprep.com/news/schg-the-apple-risk-20231113.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 04:07:31,2023-11-14T04:07:31-05:00,2023-11-14,Apple supplier Foxconn posts surprise 11% jump in third-quarter profit,"Apple iPhone supplier Foxconn, officially known as Hon Hai, reported on Tuesday that third-quarter profit rose 11.27% from a year ago.",cnbc.com,https://www.cnbc.com/2023/11/14/foxconn-q3-earnings-report-net-profit-jumps-11percent-beats-estimates.html,https://images.financialmodelingprep.com/news/apple-supplier-foxconn-posts-surprise-11-jump-in-thirdquarter-20231114.jpeg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 05:05:34,2023-11-14T05:05:34-05:00,2023-11-14,"AI has lit a fire under tech sector rally, but Wall Street blind to progress - analysis","Wall Street is significantly underestimating the impact of artificial intelligence (AI) spending among the technology blue chips. That is according to analysts at Wedbush, who today put their chips on a 2024 tech rally driven by a 20% to 25% increase in cloud computing and AI spending.",proactiveinvestors.com,https://www.proactiveinvestors.co.uk/companies/news/1033019?SNAPI,https://images.financialmodelingprep.com/news/ai-has-lit-a-fire-under-tech-sector-rally-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 05:15:00,2023-11-14T05:15:00-05:00,2023-11-14,Apple Supplier Foxconn Posts Earnings Beat. Why That's Good for Tech Makers.,The Taiwan-based company made a profit in the third quarter when a loss was expected.,barrons.com,https://www.barrons.com/articles/apple-supplier-foxconn-earnings-stock-601cdd3e,https://images.financialmodelingprep.com/news/apple-supplier-foxconn-posts-earnings-beat-why-thats-good-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 05:32:00,2023-11-14T05:32:00-05:00,2023-11-14,The 1 Best Reason to Sell Apple Stock Now May Be a Surprise,It's not the reason you may think.,fool.com,https://www.fool.com/investing/2023/11/14/the-1-best-reason-to-sell-apple-stock-now-may-be-a/,https://images.financialmodelingprep.com/news/the-1-best-reason-to-sell-apple-stock-now-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 06:45:00,2023-11-14T06:45:00-05:00,2023-11-14,This Warren Buffett Favorite Just Did Something It Hasn't Done All Year. Is It a Screaming Buy?,"Buffett believes in the long-term American story, a quality he calls ""the American tailwind."" It's very hard to beat the market, even in a bear market, and even more so in a bull market.",fool.com,https://www.fool.com/investing/2023/11/14/this-warren-buffett-favorite-just-did-something-it/,https://images.financialmodelingprep.com/news/this-warren-buffett-favorite-just-did-something-it-hasnt-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 09:17:51,2023-11-14T09:17:51-05:00,2023-11-14,Revealed: Congress' busiest stock traders in the last year,"Over the past few weeks, Finbold has unveiled reports exposing the substantial stock market activities of certain US Congress members, some of which resulted in multimillion-dollar profits.",finbold.com,https://finbold.com/revealed-congress-busiest-stock-traders-in-the-last-year/?utm_source=snapi,https://images.financialmodelingprep.com/news/revealed-congress-busiest-stock-traders-in-the-last-year-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 09:31:31,2023-11-14T09:31:31-05:00,2023-11-14,5 Stocks You Can Confidently Invest $500 In Right Now,"Companies like Coca-Cola and Procter & Gamble enjoy tremendous brand name recognition. Adobe and Apple, meanwhile, are effectively consumer staples of the technology arena.",fool.com,https://www.fool.com/investing/2023/11/14/5-stocks-you-can-confidently-invest-500-in-right-n/,https://images.financialmodelingprep.com/news/5-stocks-you-can-confidently-invest-500-in-right-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 09:37:00,2023-11-14T09:37:00-05:00,2023-11-14,49% of Warren Buffett's $318 Billion Portfolio Is Now Invested in 1 Surprising Stock,"While Buffett has mostly shied away from tech stocks, Berkshire has nearly half of its portfolio in a single one. Apple has a durable advantage built on brand authority, and its service business has solid growth prospects.",fool.com,https://www.fool.com/investing/2023/11/14/49-of-warren-buffetts-318-billion-portfolio-is-now/,https://images.financialmodelingprep.com/news/49-of-warren-buffetts-318-billion-portfolio-is-now-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 09:42:57,2023-11-14T09:42:57-05:00,2023-11-14,"Apple gets 36% of Google search revenue from Safari, Alphabet witness says","Google pays Apple 36% of its search advertising revenue from Safari under the terms of the two companies' search default agreement, an Alphabet witness said.",cnbc.com,https://www.cnbc.com/2023/11/14/apple-gets-36percent-of-google-search-revenue-from-safari-alphabet-witness.html,https://images.financialmodelingprep.com/news/apple-gets-36-of-google-search-revenue-from-safari-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 11:20:58,2023-11-14T11:20:58-05:00,2023-11-14,Why Apple Cash Neutrality Policy Will Lead To Massive Shareholder Returns,"Apple faced the issue of having an excess of unused cash, prompting the need to decide how to allocate it. The problem intensified after 2018 when Apple repatriated its cash held outside the U.S. In this article, we go over Apple's strategy to become cash neutral over time and see what impact this could have on dividends and buybacks.",seekingalpha.com,https://seekingalpha.com/article/4651560-why-apple-cash-neutrality-policy-will-lead-to-massive-shareholder-returns,https://images.financialmodelingprep.com/news/why-apple-cash-neutrality-policy-will-lead-to-massive-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 14:31:29,2023-11-14T14:31:29-05:00,2023-11-14,"Alphabet pays Apple 36% of Safari search revenue, Sundar Pichai confirms","Alphabet CEO Sundar Pichai on Tuesday confirmed that Google pays Apple 36% of Safari search revenue, under the terms of a default search agreement.",cnbc.com,https://www.cnbc.com/2023/11/14/google-pays-apple-36percent-of-safari-search-revenue-sundar-pichai.html,https://images.financialmodelingprep.com/news/alphabet-pays-apple-36-of-safari-search-revenue-sundar-20231114.jpeg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 16:04:34,2023-11-14T16:04:34-05:00,2023-11-14,Google pays 36% of search revenue from Safari to Apple Inc,Alphabet Inc (NASDAQ: GOOGL) is in focus today following news that Google pays 36% of the total search revenue it generates from “Safari” to Apple Inc (NASDAQ: AAPL).,invezz.com,https://invezz.com/news/2023/11/14/google-pays-36-search-revenue-safari-apple/?utm_source=snapi,https://images.financialmodelingprep.com/news/google-pays-36-of-search-revenue-from-safari-to-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 16:45:00,2023-11-14T16:45:00-05:00,2023-11-14,The Magnificent Seven add more than $200 billion to their market caps,"It was a magnificent day for the stock market Tuesday, highlighted by a strong performance by the Magnificent Seven technology giants, led by Tesla Inc. and Apple Inc. shares.",marketwatch.com,https://www.marketwatch.com/story/the-magnificent-seven-add-more-than-200-billion-to-their-market-caps-0d55369b,https://images.financialmodelingprep.com/news/the-magnificent-seven-add-more-than-200-billion-to-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 18:34:51,2023-11-14T18:34:51-05:00,2023-11-14,3 Meme Stocks That Are Here for the Long Haul,"The release of “Dumb Money” has sparked renewed attention in meme stocks to buy and hold, shedding light on the 2021 retail trading frenzy. The interest in meme stocks led to the widespread popularity of stocks like GameStop (NYSE: GME ) and AMC Entertainment (NYSE: AMC ) which seemingly offered nothing for the savvy investor, marking an important chapter in financial history.",investorplace.com,https://investorplace.com/2023/11/3-meme-stocks-that-are-here-for-the-long-haul/,https://images.financialmodelingprep.com/news/3-meme-stocks-that-are-here-for-the-long-20231114.jpg
AAPL,2023-11-02,2023-10-26,2023-11-16,AAPL,,2023-11-14 19:32:14,2023-11-14T19:32:14-05:00,2023-11-14,These 3 Mega-Cap Tech Companies Are Cash-Generating Machines,"Companies boasting strong cash-generating abilities can be great investments, as they have plenty of cash to fuel growth, pay dividends, and easily wipe out debt.",zacks.com,https://www.zacks.com/stock/news/2184260/these-3-mega-cap-tech-companies-are-cash-generating-machines,https://images.financialmodelingprep.com/news/these-3-megacap-tech-companies-are-cashgenerating-machines-20231114.jpg
