ticker,earnings_date,announce_timing,day0_date,date,offset,open,high,low,close,adj_close,volume
WMT,2023-02-21,bmo,2023-02-21,2023-02-23,2,48.12333297729492,48.12333297729492,46.9033317565918,47.36333465576172,45.662132263183594,22021200.0
WMT,2023-02-21,bmo,2023-02-21,2023-02-24,3,46.9466667175293,47.58000183105469,46.5099983215332,47.4900016784668,45.78424835205078,20623500.0
WMT,2023-02-21,bmo,2023-02-21,2023-02-27,4,47.56999969482422,47.6966667175293,46.88666534423828,47.14666748046875,45.4532470703125,16647300.0
WMT,2023-02-21,bmo,2023-02-21,2023-02-28,5,47.0,47.54999923706055,46.98333358764648,47.37666702270508,45.67498779296875,18054000.0
WMT,2023-02-21,bmo,2023-02-21,2023-03-01,6,47.02000045776367,47.09333419799805,46.456668853759766,46.71666717529297,45.03868865966797,14180100.0
WMT,2023-02-21,bmo,2023-02-21,2023-03-02,7,46.61333465576172,46.913333892822266,46.5,46.83333206176758,45.15117263793945,14785500.0
WMT,2023-02-21,bmo,2023-02-21,2023-03-03,8,47.01333236694336,47.063331604003906,46.59000015258789,46.88999938964844,45.20579528808594,16888800.0
WMT,2023-02-21,bmo,2023-02-21,2023-03-06,9,46.83333206176758,46.99333190917969,46.67333221435547,46.883331298828125,45.199371337890625,16720800.0
WMT,2023-02-21,bmo,2023-02-21,2023-03-07,10,47.060001373291016,47.22666549682617,46.26333236694336,46.41666793823242,44.74946594238281,17387400.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-04,-10,50.18333435058594,50.33000183105469,49.83000183105469,50.15666580200195,48.737770080566406,14011200.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-05,-9,50.099998474121094,50.66999816894531,49.94333267211914,50.59000015258789,49.15884017944336,14556000.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-08,-8,50.42333221435547,50.98333358764648,50.35333251953125,50.90666580200195,49.466552734375,14926200.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-09,-7,50.90666580200195,51.060001373291016,50.779998779296875,50.99333190917969,49.5507698059082,15209700.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-10,-6,51.22999954223633,51.45000076293945,50.40999984741211,50.849998474121094,49.41148376464844,15827700.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-11,-5,50.849998474121094,51.09000015258789,50.66666793823242,51.040000915527344,49.59610748291016,11926800.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-12,-4,51.20000076293945,51.356666564941406,50.9033317565918,51.02333450317383,49.57991027832031,16119300.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-15,-3,51.16666793823242,51.28333282470703,50.459999084472656,50.62666702270508,49.19447326660156,16113900.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-16,-2,50.28333282470703,50.5099983215332,49.856666564941406,49.926666259765625,48.51427459716797,15512100.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-17,-1,50.380001068115234,50.383331298828125,49.56999969482422,49.84333419799805,48.43329620361328,26985900.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-18,0,50.599998474121094,51.43000030517578,49.98333358764648,50.4900016784668,49.06166458129883,46768500.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-19,1,50.46666717529297,50.48666763305664,49.70333480834961,49.970001220703125,48.55637741088867,27594000.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-22,2,49.900001525878906,50.026668548583984,49.43000030517578,49.529998779296875,48.12882614135742,16117800.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-23,3,49.336666107177734,49.619998931884766,49.026668548583984,49.436668395996094,48.03813934326172,16302300.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-24,4,49.50333404541016,49.51333236694336,48.76666641235352,49.209999084472656,47.81787872314453,20515200.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-25,5,48.959999084472656,49.14666748046875,48.36333465576172,48.720001220703125,47.34174346923828,21299100.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-26,6,48.56666564941406,48.939998626708984,48.4900016784668,48.80666732788086,47.42595672607422,15720900.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-30,7,48.76666641235352,49.0966682434082,48.53333282470703,48.686668395996094,47.30935287475586,15742500.0
WMT,2023-05-18,bmo,2023-05-18,2023-05-31,8,48.473331451416016,49.10333251953125,48.336666107177734,48.956668853759766,47.571720123291016,30130800.0
WMT,2023-05-18,bmo,2023-05-18,2023-06-01,9,48.73666763305664,49.29999923706055,48.64666748046875,49.13666534423828,47.74661636352539,20239200.0
WMT,2023-05-18,bmo,2023-05-18,2023-06-02,10,49.073333740234375,49.66999816894531,49.03333282470703,49.606666564941406,48.20332336425781,19178100.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-03,-10,53.00666809082031,53.16666793823242,52.836666107177734,53.086666107177734,51.58487319946289,13202700.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-04,-9,53.25333404541016,53.41666793823242,52.6533317565918,52.779998779296875,51.28688430786133,14262000.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-07,-8,53.16666793823242,53.73666763305664,53.03666687011719,53.49666595458984,51.983280181884766,14268900.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-08,-7,53.663333892822266,53.87333297729492,53.16999816894531,53.54999923706055,52.035099029541016,11017500.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-09,-6,53.63666534423828,54.03333282470703,53.56999969482422,53.63666534423828,52.11931991577149,13209600.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-10,-5,53.5966682434082,53.91666793823242,53.34333419799805,53.41999816894531,52.09331512451172,15169500.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-11,-4,53.51666641235352,53.94333267211914,53.366668701171875,53.73333358764648,52.39886474609375,14195100.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-14,-3,54.0,54.2599983215332,53.060001373291016,53.33333206176758,52.00879669189453,20813700.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-15,-2,53.18000030517578,53.5966682434082,52.973331451416016,53.060001373291016,51.74225616455078,14559300.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-16,-1,53.293331146240234,53.65666580200195,52.790000915527344,53.086666107177734,51.76826095581055,26980800.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-17,0,53.633331298828125,53.71333312988281,51.67333221435547,51.89666748046875,50.60781478881836,53614200.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-18,1,51.77000045776367,53.223331451416016,51.77000045776367,52.643333435058594,51.335933685302734,27954900.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-21,2,52.543331146240234,52.9466667175293,52.3466682434082,52.50333404541016,51.19941711425781,15679200.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-22,3,52.323333740234375,52.436668395996094,52.08000183105469,52.336666107177734,51.03688049316406,16670700.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-23,4,52.20333480834961,52.79999923706055,52.16999816894531,52.70000076293945,51.39119720458984,14210400.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-24,5,52.709999084472656,53.07666778564453,52.27333450317383,52.29666519165039,50.99787521362305,14033100.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-25,6,52.393333435058594,52.68000030517578,52.18000030517578,52.606666564941406,51.3001823425293,12267000.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-28,7,52.619998931884766,52.94333267211914,52.619998931884766,52.90666580200195,51.59272766113281,11871000.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-29,8,53.0,53.40999984741211,52.95333480834961,53.349998474121094,52.02505111694336,12702300.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-30,9,53.46666717529297,53.76333236694336,53.30666732788086,53.73333358764648,52.39886474609375,10967700.0
WMT,2023-08-17,bmo,2023-08-17,2023-08-31,10,53.706668853759766,54.33000183105469,53.6533317565918,54.20333480834961,52.85719299316406,19582800.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-02,-10,54.793331146240234,55.39666748046875,54.543331146240234,55.17333221435547,53.803104400634766,15492300.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-03,-9,55.293331146240234,55.43333435058594,54.83333206176758,54.88666534423828,53.523555755615234,17240100.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-06,-8,54.83333206176758,55.209999084472656,54.689998626708984,54.959999084472656,53.59506607055664,14529000.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-07,-7,55.25666809082031,55.53666687011719,55.11000061035156,55.21666717529297,53.845359802246094,15023400.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-08,-6,55.279998779296875,55.426666259765625,54.526668548583984,54.76666641235352,53.40653610229492,15591900.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-09,-5,54.790000915527344,54.84000015258789,54.41666793823242,54.63999938964844,53.28302001953125,15080100.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-10,-4,54.849998474121094,55.47999954223633,54.633331298828125,55.39666748046875,54.02088928222656,14319900.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-13,-3,55.459999084472656,55.956668853759766,55.349998474121094,55.893333435058594,54.505226135253906,15408900.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-14,-2,56.05666732788086,56.383331298828125,55.75,55.883331298828125,54.49546432495117,19792500.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-15,-1,56.12666702270508,56.64666748046875,55.836666107177734,56.59333419799805,55.18783950805664,35769900.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-16,0,52.91666793823242,53.150001525878906,51.83333206176758,52.01333236694336,50.72157669067383,97658700.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-17,1,51.98333358764648,52.51333236694336,51.66999816894531,51.78333282470703,50.4973030090332,42487800.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-20,2,51.8466682434082,52.00333404541016,51.66999816894531,51.76666641235352,50.48104476928711,26663100.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-21,3,51.81999969482422,52.28333282470703,51.37666702270508,51.95333480834961,50.66307067871094,29382300.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-22,4,51.90666580200195,52.01666641235352,51.459999084472656,51.55666732788086,50.27625274658203,26416500.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-24,5,51.71666717529297,52.043331146240234,51.56666564941406,52.02000045776367,50.728084564208984,13975200.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-27,6,51.98333358764648,52.45333480834961,51.98333358764648,52.25666809082031,50.95886993408203,23393700.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-28,7,52.220001220703125,52.973331451416016,52.220001220703125,52.880001068115234,51.56672286987305,23535000.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-29,8,52.92333221435547,52.92333221435547,51.869998931884766,52.026668548583984,50.73458480834961,29896500.0
WMT,2023-11-16,bmo,2023-11-16,2023-11-30,9,52.00666809082031,52.116668701171875,51.50333404541016,51.89666748046875,50.60781478881836,29925900.0
WMT,2023-11-16,bmo,2023-11-16,2023-12-01,10,51.793331146240234,51.869998931884766,50.87666702270508,51.4466667175293,50.168983459472656,39273600.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-01,-10,58.79999923706055,58.849998474121094,58.20000076293945,58.7599983215332,57.51351547241211,19030900.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-04,-9,58.5,59.38999938964844,58.400001525878906,59.29999923706055,58.04205703735352,16033300.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-05,-8,59.869998931884766,60.34000015258789,59.58000183105469,60.040000915527344,58.766357421875,19676900.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-06,-7,60.119998931884766,60.619998931884766,60.040000915527344,60.56999969482422,59.285118103027344,12698700.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-07,-6,61.0,61.06999969482422,60.349998474121094,60.36000061035156,59.07957077026367,16195300.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-08,-5,60.0,60.279998779296875,59.72999954223633,60.119998931884766,58.84466171264648,12143600.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-11,-4,60.099998474121094,60.709999084472656,59.869998931884766,60.65999984741211,59.37321090698242,14154000.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-12,-3,60.95000076293945,61.56999969482422,60.650001525878906,61.40999984741211,60.10730743408203,16613100.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-13,-2,61.2599983215332,61.459999084472656,60.880001068115234,61.279998779296875,59.98005676269531,15935200.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-14,-1,61.279998779296875,61.439998626708984,60.599998474121094,61.02000045776367,59.928985595703125,16584700.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-15,0,60.68000030517578,61.150001525878906,60.459999084472656,60.68000030517578,59.595062255859375,50946300.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-18,1,60.689998626708984,60.900001525878906,60.38999938964844,60.86000061035156,59.771846771240234,16801700.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-19,2,60.970001220703125,61.06999969482422,60.599998474121094,60.869998931884766,59.78166580200195,12353600.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-20,3,60.84000015258789,61.279998779296875,60.7400016784668,61.25,60.15486907958984,12007600.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-21,4,61.279998779296875,61.65999984741211,61.04999923706055,61.45000076293945,60.35129928588867,14265900.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-22,5,61.31999969482422,61.529998779296875,60.849998474121094,60.869998931884766,59.78166580200195,14029400.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-25,6,60.869998931884766,60.9900016784668,60.36000061035156,60.56999969482422,59.48703384399414,14186600.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-26,7,60.459999084472656,60.83000183105469,60.22999954223633,60.5099983215332,59.4281005859375,13738300.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-27,8,60.869998931884766,61.04999923706055,60.380001068115234,60.720001220703125,59.63434982299805,14363400.0
WMT,2024-03-15,bmo,2024-03-15,2024-03-28,9,60.65999984741211,60.77000045776367,60.15999984741211,60.16999816894531,59.094181060791016,17535100.0
WMT,2024-03-15,bmo,2024-03-15,2024-04-01,10,60.310001373291016,60.7599983215332,59.93000030517578,60.0,58.927223205566406,13837600.0
WMT,2024-06-07,bmo,2024-06-07,2024-05-23,-10,65.16999816894531,65.5199966430664,64.55999755859375,64.83999633789062,63.90110397338867,16222900.0
WMT,2024-06-07,bmo,2024-06-07,2024-05-24,-9,65.12999725341797,65.69000244140625,65.01000213623047,65.37999725341797,64.43328094482422,11795000.0
WMT,2024-06-07,bmo,2024-06-07,2024-05-28,-8,65.22000122070312,65.47000122070312,64.73999786376953,65.04000091552734,64.09822082519531,13349600.0
WMT,2024-06-07,bmo,2024-06-07,2024-05-29,-7,64.75,65.20999908447266,64.6500015258789,64.91999816894531,63.97994613647461,11538600.0
WMT,2024-06-07,bmo,2024-06-07,2024-05-30,-6,64.93000030517578,65.16999816894531,64.7699966430664,64.88999938964844,63.950382232666016,13051900.0
WMT,2024-06-07,bmo,2024-06-07,2024-05-31,-5,64.66999816894531,65.9000015258789,64.16000366210938,65.76000213623047,64.80777740478516,27632200.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-03,-4,65.51000213623047,65.83999633789062,65.16000366210938,65.81999969482422,64.8669204711914,11578700.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-04,-3,65.98999786376953,66.63999938964844,65.83000183105469,66.5999984741211,65.63561248779297,14780800.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-05,-2,66.56999969482422,67.1500015258789,66.27999877929688,67.08999633789062,66.11852264404297,14982700.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-06,-1,67.05999755859375,67.44000244140625,66.7699966430664,67.1500015258789,66.17765045166016,13256000.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-07,0,67.4000015258789,67.56999969482422,65.63999938964844,65.87999725341797,64.9260482788086,20213200.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-10,1,67.19000244140625,67.33000183105469,66.2699966430664,66.95999908447266,65.99040985107422,21659500.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-11,2,66.94999694824219,66.95999908447266,66.3499984741211,66.7300033569336,65.76374816894531,13367500.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-12,3,66.8499984741211,66.94000244140625,65.9000015258789,66.30999755859375,65.34981536865234,11704700.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-13,4,66.30000305175781,66.76000213623047,65.94999694824219,66.69999694824219,65.73417663574219,11196600.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-14,5,66.54000091552734,67.11000061035156,66.30000305175781,67.0199966430664,66.04954528808594,12590100.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-17,6,66.91999816894531,67.44000244140625,66.41000366210938,67.41999816894531,66.4437484741211,12103000.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-18,7,67.62999725341797,67.87000274658203,67.30000305175781,67.5999984741211,66.62114715576172,12093500.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-20,8,67.3499984741211,68.12999725341797,67.30000305175781,68.01000213623047,67.02520751953125,13860800.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-21,9,68.26000213623047,68.55000305175781,67.83000183105469,67.91000366210938,66.92665100097656,25883000.0
WMT,2024-06-07,bmo,2024-06-07,2024-06-24,10,68.05000305175781,69.04000091552734,67.9000015258789,68.9000015258789,67.90232849121094,12470400.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-01,-10,68.91000366210938,69.80000305175781,68.5199966430664,69.79000091552734,68.77942657470703,17275500.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-02,-9,69.5999984741211,70.23999786376953,67.73999786376953,68.45999908447266,67.46868133544922,23578700.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-05,-8,68.0999984741211,68.58000183105469,66.91000366210938,67.58999633789062,66.61129760742188,20770500.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-06,-7,67.83999633789062,68.62999725341797,67.68000030517578,67.73999786376953,66.75912475585938,14815100.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-07,-6,67.87000274658203,68.01000213623047,66.80999755859375,66.91000366210938,65.9411392211914,18499200.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-08,-5,66.83999633789062,67.91999816894531,66.66999816894531,67.66000366210938,66.6802749633789,12489800.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-09,-4,67.8499984741211,68.22000122070312,67.33000183105469,67.94999694824219,66.966064453125,13805600.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-12,-3,68.33999633789062,69.22000122070312,68.06999969482422,68.69999694824219,67.70520782470703,17385300.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-13,-2,68.43000030517578,68.61000061035156,67.13999938964844,68.12999725341797,67.14347076416016,26557900.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-14,-1,67.91999816894531,68.79000091552734,67.8499984741211,68.66000366210938,67.66580200195312,22928600.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-15,0,74.12000274658203,74.44000244140625,72.77999877929688,73.18000030517578,72.12034606933594,49567500.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-16,1,72.69999694824219,73.61000061035156,72.5199966430664,73.44999694824219,72.59275817871094,19872100.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-19,2,73.38999938964844,73.9800033569336,73.33999633789062,73.72000122070312,72.85961151123047,13709300.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-20,3,73.75,74.75,73.72000122070312,74.54000091552734,73.67005157470703,14434000.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-21,4,75.30000305175781,75.58000183105469,74.58999633789062,75.23999786376953,74.36186981201172,14832000.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-22,5,75.37000274658203,76.22000122070312,75.1500015258789,75.58000183105469,74.69790649414062,16511100.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-23,6,75.5999984741211,75.80999755859375,75.01000213623047,75.69999694824219,74.81649780273438,12299100.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-26,7,75.9000015258789,76.20999908447266,75.56999969482422,76.02999877929688,75.14264678955078,9508200.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-27,8,76.44999694824219,76.44999694824219,75.7699966430664,76.12999725341797,75.24148559570312,11557800.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-28,9,76.27999877929688,76.43000030517578,75.80999755859375,76.08000183105469,75.19207763671875,9814300.0
WMT,2024-08-15,bmo,2024-08-15,2024-08-29,10,75.98999786376953,76.47000122070312,75.66999816894531,76.41999816894531,75.52810668945312,11856800.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-05,-10,82.68000030517578,83.7699966430664,82.51000213623047,83.68000030517578,82.703369140625,10612500.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-06,-9,85.13999938964844,85.54000091552734,82.05999755859375,83.44000244140625,82.46617126464844,19974000.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-07,-8,83.72000122070312,84.38999938964844,83.41999816894531,83.8499984741211,82.87139129638672,12665800.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-08,-7,84.27999877929688,85.41999816894531,84.2300033569336,84.83000183105469,83.83995056152344,14396500.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-11,-6,84.94999694824219,85.41000366210938,84.12000274658203,84.20999908447266,83.22718811035156,10433200.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-12,-5,84.5,85.52999877929688,84.5,84.98999786376953,83.99807739257812,12860200.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-13,-4,84.98999786376953,85.79000091552734,84.7699966430664,85.5,84.50212860107422,12802600.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-14,-3,85.02999877929688,85.76000213623047,84.33999633789062,84.47000122070312,83.4841537475586,15740700.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-15,-2,84.52999877929688,84.77999877929688,83.94000244140625,84.25,83.26671600341797,17370600.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-18,-1,84.81999969482422,84.8499984741211,83.66000366210938,84.08000183105469,83.09869384765625,25093800.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-19,0,86.2300033569336,88.29000091552734,85.91000366210938,86.5999984741211,85.58929443359375,36340900.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-20,1,86.5999984741211,87.19999694824219,85.91000366210938,87.18000030517578,86.16252136230469,18183200.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-21,2,87.44999694824219,88.63999938964844,86.93000030517578,88.38999938964844,87.3583984375,18729200.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-22,3,89.41000366210938,90.91000366210938,88.93000030517578,90.44000244140624,89.38447570800781,23990600.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-25,4,90.5,90.9499969482422,89.05999755859375,89.5,88.45545196533203,25078600.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-26,5,89.88999938964844,91.87999725341795,89.83999633789062,91.30999755859376,90.24431610107422,16657000.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-27,6,92.0,92.25,91.30999755859376,91.87999725341795,90.80767059326172,14358900.0
WMT,2024-11-19,bmo,2024-11-19,2024-11-29,7,92.26000213623048,92.63999938964844,91.81999969482422,92.5,91.4204330444336,11041200.0
WMT,2024-11-19,bmo,2024-11-19,2024-12-02,8,92.81999969482422,92.98999786376952,91.9499969482422,92.63999938964844,91.55879974365234,17173000.0
WMT,2024-11-19,bmo,2024-11-19,2024-12-03,9,92.77999877929688,93.58999633789062,92.26000213623048,93.51000213623048,92.41864013671876,17775200.0
WMT,2024-11-19,bmo,2024-11-19,2024-12-04,10,93.4499969482422,94.5199966430664,93.0500030517578,94.4499969482422,93.34767150878906,17312600.0
WMT,2025-03-14,bmo,2025-03-14,2025-02-28,-10,97.79000091552734,98.86000061035156,97.16999816894533,98.61000061035156,97.67505645751952,25451300.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-03,-9,97.9800033569336,99.48999786376952,96.83000183105467,97.58999633789062,96.66472625732422,18372200.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-04,-8,95.76000213623048,97.0500030517578,94.45999908447266,94.97000122070312,94.06956481933594,25227700.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-05,-7,94.97000122070312,96.38999938964844,94.75,95.9800033569336,95.06999206542967,17639000.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-06,-6,94.8000030517578,96.19000244140624,94.18000030517578,94.63999938964844,93.74269104003906,19957800.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-07,-5,93.94000244140624,93.9499969482422,90.76000213623048,91.72000122070312,90.85037231445312,35913200.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-10,-4,89.76000213623047,90.2300033569336,86.61000061035156,87.81999969482422,86.98735046386719,35148800.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-11,-3,87.29000091552734,89.3499984741211,87.13999938964844,87.44000244140625,86.6109619140625,28687600.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-12,-2,87.87999725341797,89.0999984741211,84.87999725341797,85.19999694824219,84.3921890258789,33301600.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-13,-1,84.94000244140625,85.44999694824219,83.87000274658203,84.5,83.6988296508789,31507800.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-14,0,84.95999908447266,85.37000274658203,84.05999755859375,85.3499984741211,84.540771484375,35500600.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-17,1,85.12999725341797,87.98999786376953,84.9800033569336,87.45999908447266,86.63076782226562,26297800.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-18,2,87.44000244140625,87.68000030517578,85.5,85.58999633789062,84.77850341796875,17850900.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-19,3,85.94999694824219,86.79000091552734,85.62000274658203,86.33000183105469,85.51148986816406,24555900.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-20,4,85.80999755859375,87.08000183105469,85.5199966430664,85.80999755859375,84.99640655517578,18185500.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-21,5,85.27999877929688,86.2300033569336,84.77999877929688,85.9800033569336,85.398681640625,26797200.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-24,6,86.47000122070312,87.6500015258789,86.3499984741211,87.48999786376953,86.8984603881836,17900700.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-25,7,86.76000213623047,87.30999755859375,84.62000274658203,84.76000213623047,84.18692016601562,27908600.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-26,8,85.19000244140625,85.55999755859375,84.56999969482422,85.20999908447266,84.63387298583984,27228800.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-27,9,84.77999877929688,86.11000061035156,84.77999877929688,85.62999725341797,85.05104064941406,16782800.0
WMT,2025-03-14,bmo,2025-03-14,2025-03-28,10,85.43000030517578,85.83000183105469,84.69999694824219,85.1500015258789,84.57427978515625,14790600.0
WMT,2025-06-05,bmo,2025-06-05,2025-05-21,-10,97.12999725341795,97.76000213623048,95.9800033569336,96.43000030517578,96.00959014892578,15742300.0
WMT,2025-06-05,bmo,2025-06-05,2025-05-22,-9,96.54000091552734,96.95999908447266,95.81999969482422,95.93000030517578,95.51177215576172,13712200.0
WMT,2025-06-05,bmo,2025-06-05,2025-05-23,-8,95.33999633789062,96.54000091552734,95.0,96.33999633789062,95.91998291015624,13668600.0
WMT,2025-06-05,bmo,2025-06-05,2025-05-27,-7,97.3000030517578,97.8000030517578,96.58000183105467,97.58000183105467,97.15457916259766,17180900.0
