ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
MU,2021-03-12,87.56999969482422,88.52999877929688,86.43000030517578,87.7699966430664,85.63692474365234,21916400,0.0,0.0
MU,2021-03-15,87.7699966430664,88.91000366210938,86.13999938964844,88.8499984741211,86.690673828125,16144400,0.0,0.0
MU,2021-03-16,90.75,94.68000030517578,90.11000061035156,91.43000030517578,89.20796966552734,28539000,0.0,0.0
MU,2021-03-17,91.33000183105469,95.48999786376953,90.0999984741211,94.76000213623047,92.45703887939453,24616700,0.0,0.0
MU,2021-03-18,92.97000122070312,93.4800033569336,89.41000366210938,89.81999969482422,87.63710021972656,27081000,0.0,0.0
MU,2021-03-19,90.36000061035156,92.68000030517578,88.88999938964844,90.51000213623047,88.31033325195312,24963400,0.0,0.0
MU,2021-03-22,91.83000183105469,92.41999816894531,89.6500015258789,91.27999877929688,89.06161499023438,19365800,0.0,0.0
MU,2021-03-23,91.0199966430664,91.2699966430664,84.97000122070312,85.4000015258789,83.32450866699219,32043800,0.0,0.0
MU,2021-03-24,87.05999755859375,87.1500015258789,82.91999816894531,83.0,80.98284912109375,24232800,0.0,0.0
MU,2021-03-25,81.13999938964844,84.43000030517578,80.48999786376953,84.08999633789062,82.04633331298828,23630200,0.0,0.0
MU,2021-03-26,84.16000366210938,88.13999938964844,84.02999877929688,87.98999786376953,85.85154724121094,23949100,0.0,0.0
MU,2021-03-29,87.76000213623047,88.25,85.7699966430664,86.58999633789062,84.48558044433594,21772800,0.0,0.0
MU,2021-03-30,86.26000213623047,87.22000122070312,85.25,86.54000091552734,84.4367904663086,13897000,0.0,0.0
MU,2021-03-31,87.44000244140625,89.08000183105469,86.70999908447266,88.20999908447266,86.06623077392578,25372300,0.0,0.0
MU,2021-04-01,93.0,94.37999725341797,91.25,92.41000366210938,90.16414642333984,39700600,0.0,0.0
MU,2021-04-05,93.93000030517578,94.66999816894531,92.47000122070312,93.75,91.47157287597656,19795100,0.0,0.0
MU,2021-04-06,93.83999633789062,96.0999984741211,92.66000366210938,93.48999786376953,91.21790313720703,22847000,0.0,0.0
MU,2021-04-07,94.25,95.06999969482422,92.54000091552734,93.95999908447266,91.67646026611328,17621500,0.0,0.0
MU,2021-04-08,95.0,96.38999938964844,93.77999877929688,95.29000091552734,92.97415161132812,17815600,0.0,0.0
MU,2021-04-09,94.33999633789062,95.37999725341797,93.30999755859375,95.30000305175781,92.98392486572266,14080200,0.0,0.0
MU,2021-04-12,95.19000244140625,96.95999908447266,94.75,95.58999633789062,93.26686096191406,18818300,0.0,0.0
MU,2021-04-13,96.29000091552734,96.81999969482422,91.4000015258789,92.1500015258789,89.91046142578125,27102100,0.0,0.0
MU,2021-04-14,91.66000366210938,92.52999877929688,89.51000213623047,90.66999816894531,88.46643829345703,19117400,0.0,0.0
MU,2021-04-15,91.75,91.95999908447266,89.44999694824219,90.2699966430664,88.0761489868164,16017000,0.0,0.0
MU,2021-04-16,90.44000244140625,91.33000183105469,90.08000183105469,90.66000366210938,88.45667266845703,12358700,0.0,0.0
MU,2021-04-19,90.66999816894531,90.68000030517578,86.5199966430664,88.41000366210938,86.2613754272461,21361600,0.0,0.0
MU,2021-04-20,88.37999725341797,88.94999694824219,86.52999877929688,87.4800033569336,85.35395050048828,17396900,0.0,0.0
MU,2021-04-21,87.05999755859375,89.55999755859375,86.33000183105469,89.48999786376953,87.31510925292969,14781300,0.0,0.0
MU,2021-04-22,88.19999694824219,88.36000061035156,83.9000015258789,84.70999908447266,82.65127563476562,34044100,0.0,0.0
MU,2021-04-23,85.23999786376953,86.45999908447266,84.56999969482422,86.02999877929688,83.93920135498047,18118600,0.0,0.0
MU,2021-04-26,86.47000122070312,88.30000305175781,86.11000061035156,87.83999633789062,85.70520782470703,14757700,0.0,0.0
MU,2021-04-27,89.33000183105469,90.19000244140625,88.02999877929688,89.45999908447266,87.28582763671875,17681000,0.0,0.0
MU,2021-04-28,87.66000366210938,87.76000213623047,85.3499984741211,86.02999877929688,83.93920135498047,19433500,0.0,0.0
MU,2021-04-29,87.72000122070312,88.08999633789062,85.55000305175781,88.05999755859375,85.91987609863281,16463300,0.0,0.0
MU,2021-04-30,86.93000030517578,88.4800033569336,85.55999755859375,86.06999969482422,83.97821044921875,14548100,0.0,0.0
MU,2021-05-03,86.97000122070312,87.01000213623047,83.87000274658203,85.0199966430664,82.95375061035156,16300400,0.0,0.0
MU,2021-05-04,84.13999938964844,85.44000244140625,82.02999877929688,84.41000366210938,82.35856628417969,17850500,0.0,0.0
MU,2021-05-05,85.48999786376953,85.94999694824219,84.02999877929688,85.1500015258789,83.08056640625,13172100,0.0,0.0
MU,2021-05-06,84.87000274658203,85.12000274658203,83.27999877929688,84.80000305175781,82.7391128540039,13716900,0.0,0.0
MU,2021-05-07,85.91000366210938,86.31999969482422,84.98999786376953,85.9800033569336,83.89042663574219,12746100,0.0,0.0
MU,2021-05-10,84.94999694824219,85.0,80.80000305175781,80.8499984741211,78.88509368896484,24862900,0.0,0.0
MU,2021-05-11,77.2699966430664,80.76000213623047,76.81999969482422,80.68000030517578,78.71923065185547,23227800,0.0,0.0
MU,2021-05-12,79.13999938964844,79.97000122070312,76.41000366210938,76.80000305175781,74.93352508544922,23472600,0.0,0.0
MU,2021-05-13,77.97000122070312,78.86000061035156,76.52999877929688,77.19000244140625,75.31405639648438,20153800,0.0,0.0
MU,2021-05-14,78.79000091552734,80.1500015258789,77.08000183105469,79.69999694824219,77.7630386352539,18241100,0.0,0.0
MU,2021-05-17,79.0999984741211,80.41999816894531,77.72000122070312,80.38999938964844,78.43627166748047,15011500,0.0,0.0
MU,2021-05-18,80.55000305175781,80.91999816894531,78.80000305175781,78.87999725341797,76.96295166015625,20893800,0.0,0.0
MU,2021-05-19,77.20999908447266,80.2699966430664,76.16000366210938,79.93000030517578,77.9874496459961,27300000,0.0,0.0
MU,2021-05-20,80.5,81.48999786376953,79.5199966430664,81.12999725341797,79.15828704833984,17123000,0.0,0.0
MU,2021-05-21,81.7699966430664,81.98999786376953,80.37000274658203,80.72000122070312,78.75825500488281,13076900,0.0,0.0
MU,2021-05-24,81.41999816894531,83.62000274658203,81.36000061035156,82.9000015258789,80.88528442382812,15730400,0.0,0.0
MU,2021-05-25,83.56999969482422,83.70999908447266,79.70999908447266,81.2300033569336,79.255859375,26272100,0.0,0.0
MU,2021-05-26,81.58000183105469,82.44000244140625,81.0199966430664,82.23999786376953,80.24130249023438,12609800,0.0,0.0
MU,2021-05-27,82.45999908447266,84.75,82.33000183105469,83.93000030517578,81.8902359008789,22286500,0.0,0.0
MU,2021-05-28,84.22000122070312,84.7300033569336,83.22000122070312,84.13999938964844,82.09513854980469,11330300,0.0,0.0
MU,2021-06-01,84.91999816894531,85.76000213623047,83.62000274658203,84.1500015258789,82.10486602783203,11067200,0.0,0.0
MU,2021-06-02,84.38999938964844,84.81999969482422,83.44999694824219,84.33999633789062,82.29026794433594,10314200,0.0,0.0
MU,2021-06-03,83.68000030517578,84.06999969482422,81.88999938964844,82.02999877929688,80.03640747070312,14742100,0.0,0.0
MU,2021-06-04,82.97000122070312,84.37000274658203,82.8499984741211,83.76000213623047,81.72438049316406,12591100,0.0,0.0
MU,2021-06-07,83.19000244140625,84.2300033569336,82.6500015258789,84.04000091552734,81.99757385253906,9006400,0.0,0.0
MU,2021-06-08,84.97000122070312,84.9800033569336,80.01000213623047,80.52999877929688,78.5728988647461,29666500,0.0,0.0
MU,2021-06-09,80.16999816894531,80.55999755859375,78.5199966430664,78.66000366210938,76.7483139038086,21434900,0.0,0.0
MU,2021-06-10,79.4000015258789,80.83999633789062,78.52999877929688,79.27999877929688,77.35323333740234,22683300,0.0,0.0
MU,2021-06-11,80.06999969482422,80.76000213623047,79.20999908447266,79.33999633789062,77.41178131103516,12675700,0.0,0.0
MU,2021-06-14,79.5,80.94000244140625,79.37000274658203,80.48999786376953,78.53384399414062,14303000,0.0,0.0
MU,2021-06-15,80.63999938964844,82.91000366210938,79.91999816894531,82.18000030517578,80.1827621459961,22308600,0.0,0.0
MU,2021-06-16,82.7300033569336,83.11000061035156,80.12000274658203,80.48999786376953,78.53384399414062,18116400,0.0,0.0
MU,2021-06-17,79.69999694824219,81.44000244140625,79.36000061035156,80.63999938964844,78.68018341064453,16003900,0.0,0.0
MU,2021-06-18,78.9000015258789,79.27999877929688,76.12999725341797,76.94999694824219,75.07987213134766,39881500,0.0,0.0
MU,2021-06-21,76.8499984741211,77.29000091552734,75.70999908447266,77.06999969482422,75.19696044921875,19810100,0.0,0.0
MU,2021-06-22,77.61000061035156,78.27999877929688,77.05000305175781,77.66000366210938,75.77263641357422,16771800,0.0,0.0
MU,2021-06-23,78.0999984741211,79.87000274658203,78.06999969482422,79.0199966430664,77.09956359863281,16662200,0.0,0.0
MU,2021-06-24,80.43000030517578,80.9000015258789,79.91999816894531,80.58000183105469,78.62166595458984,15721000,0.0,0.0
MU,2021-06-25,81.56999969482422,82.83999633789062,81.08999633789062,82.02999877929688,80.03640747070312,19603800,0.0,0.0
MU,2021-06-28,82.62999725341797,83.5999984741211,82.16000366210938,83.37999725341797,81.35360717773438,18365500,0.0,0.0
MU,2021-06-29,83.54000091552734,83.83999633789062,81.87000274658203,82.93000030517578,80.91455078125,18530800,0.0,0.0
MU,2021-06-30,84.8499984741211,85.4000015258789,83.43000030517578,84.9800033569336,82.91470336914062,40670800,0.0,0.0
MU,2021-07-01,82.23999786376953,82.25,79.91000366210938,80.11000061035156,78.16307830810547,53299000,0.0,0.0
MU,2021-07-02,80.61000061035156,80.88999938964844,78.88999938964844,80.33000183105469,78.37771606445312,22685500,0.0,0.0
MU,2021-07-06,80.79000091552734,81.54000091552734,79.76000213623047,81.08000183105469,79.1094970703125,21126500,0.0,0.0
MU,2021-07-07,81.69000244140625,81.80999755859375,77.94999694824219,78.22000122070312,76.3189926147461,23026900,0.0,0.0
MU,2021-07-08,76.25,77.87999725341797,75.95999908447266,77.11000061035156,75.23599243164062,23114500,0.0,0.0
MU,2021-07-09,77.41000366210938,78.94999694824219,76.7300033569336,78.73999786376953,76.82636260986328,15441100,0.0,0.0
MU,2021-07-12,78.75,79.7300033569336,77.70999908447266,79.55999755859375,77.62644958496094,12639300,0.0,0.0
MU,2021-07-13,79.27999877929688,79.5,78.0999984741211,78.44999694824219,76.54341888427734,14263400,0.0,0.0
MU,2021-07-14,79.3499984741211,80.76000213623047,78.31999969482422,78.48999786376953,76.58245849609375,15952300,0.0,0.0
MU,2021-07-15,78.33999633789062,78.45999908447266,76.33999633789062,76.91999816894531,75.05060577392578,16616800,0.0,0.0
MU,2021-07-16,77.16000366210938,77.61000061035156,74.83999633789062,75.01000213623047,73.1870346069336,19132100,0.0,0.0
MU,2021-07-19,73.83999633789062,74.68000030517578,73.19999694824219,74.58000183105469,72.7674789428711,23436900,0.0,0.0
MU,2021-07-20,74.66000366210938,75.91999816894531,73.7699966430664,75.38999938964844,73.55777740478516,14855800,0.0,0.0
MU,2021-07-21,75.3499984741211,77.23999786376953,75.33999633789062,77.19000244140625,75.31405639648438,15945800,0.0,0.0
MU,2021-07-22,76.2300033569336,76.25,74.45999908447266,75.52999877929688,73.69438934326172,19042200,0.0,0.0
MU,2021-07-23,75.93000030517578,76.04000091552734,74.9000015258789,75.94000244140625,74.09441375732422,12345200,0.0,0.0
MU,2021-07-26,75.80999755859375,77.4800033569336,75.51000213623047,76.30000305175781,74.44568634033203,12023900,0.0,0.0
MU,2021-07-27,74.79000091552734,74.79000091552734,72.51000213623047,74.22000122070312,72.4162368774414,23940500,0.0,0.0
MU,2021-07-28,74.55000305175781,76.01000213623047,74.37999725341797,75.55000305175781,73.71391296386719,14348300,0.0,0.0
MU,2021-07-29,76.08000183105469,77.12000274658203,75.94999694824219,77.08000183105469,75.20671844482422,14529400,0.0,0.0
MU,2021-07-30,76.12999725341797,78.11000061035156,76.05999755859375,77.58000183105469,75.69454956054688,12528900,0.0,0.0
MU,2021-08-02,79.04000091552734,79.48999786376953,77.47000122070312,77.63999938964844,75.75309753417969,14904200,0.0,0.0
MU,2021-08-03,78.87000274658203,81.06999969482422,77.94000244140625,80.86000061035156,78.89485931396484,25807600,0.0,0.0
MU,2021-08-04,80.44999694824219,83.08999633789062,79.54000091552734,81.9800033569336,79.98762512207031,29176900,0.0,0.0
MU,2021-08-05,82.13999938964844,83.06999969482422,81.16000366210938,81.48999786376953,79.50952911376953,14821000,0.0,0.0
MU,2021-08-06,81.19999694824219,82.87999725341797,81.05000305175781,82.0,80.00714111328125,14612600,0.0,0.0
MU,2021-08-09,81.7300033569336,82.04000091552734,80.08000183105469,80.20999908447266,78.26063537597656,13363300,0.0,0.0
MU,2021-08-10,79.81999969482422,79.81999969482422,75.7699966430664,75.91000366210938,74.06513977050781,40705000,0.0,0.0
MU,2021-08-11,76.04000091552734,76.05000305175781,73.72000122070312,75.02999877929688,73.20655059814453,31624900,0.0,0.0
MU,2021-08-12,72.18000030517578,72.19999694824219,68.80999755859375,70.25,68.54270935058594,72492400,0.0,0.0
MU,2021-08-13,70.05000305175781,71.23999786376953,69.87999725341797,70.91999816894531,69.19642639160156,25301400,0.0,0.0
MU,2021-08-16,70.19999694824219,71.76000213623047,69.91999816894531,70.93000030517578,69.2061767578125,18135900,0.0,0.0
MU,2021-08-17,70.16999816894531,71.44999694824219,69.61000061035156,70.77999877929688,69.05982208251953,17545800,0.0,0.0
MU,2021-08-18,71.25,71.87999725341797,70.58000183105469,70.62000274658203,68.90371704101562,14004300,0.0,0.0
MU,2021-08-19,70.13999938964844,70.81999969482422,69.04000091552734,70.27999877929688,68.57197570800781,18022600,0.0,0.0
MU,2021-08-20,70.13999938964844,71.02999877929688,69.58000183105469,70.2300033569336,68.523193359375,14603100,0.0,0.0
MU,2021-08-23,70.83999633789062,71.87999725341797,68.9000015258789,71.73999786376953,69.99649047851562,22265000,0.0,0.0
MU,2021-08-24,72.13999938964844,72.69000244140625,71.69000244140625,71.9800033569336,70.23066711425781,18092700,0.0,0.0
MU,2021-08-25,72.79000091552734,77.02999877929688,72.18000030517578,74.04000091552734,72.24059295654297,36552100,0.0,0.0
MU,2021-08-26,73.2300033569336,73.23999786376953,71.69999694824219,72.7699966430664,71.00146484375,20315100,0.0,0.0
MU,2021-08-27,72.45999908447266,74.1500015258789,72.1500015258789,74.0,72.2015609741211,14994200,0.0,0.0
MU,2021-08-30,74.12000274658203,74.75,72.83000183105469,73.16000366210938,71.3819808959961,12810700,0.0,0.0
MU,2021-08-31,73.68000030517578,74.62000274658203,73.31999969482422,73.69999694824219,71.90884399414062,14807400,0.0,0.0
MU,2021-09-01,74.31999969482422,74.31999969482422,73.0199966430664,73.72000122070312,71.92835998535156,14007100,0.0,0.0
MU,2021-09-02,73.20999908447266,74.01000213623047,72.30999755859375,73.98999786376953,72.19181060791016,14803300,0.0,0.0
MU,2021-09-03,74.0,74.72000122070312,73.5999984741211,73.80999755859375,72.01617431640625,9222500,0.0,0.0
MU,2021-09-07,73.76000213623047,74.48999786376953,73.16000366210938,73.63999938964844,71.85030364990234,12028400,0.0,0.0
MU,2021-09-08,73.19999694824219,73.23999786376953,71.11000061035156,72.2699966430664,70.51359558105469,17375500,0.0,0.0
MU,2021-09-09,71.62999725341797,73.2699966430664,71.41999816894531,72.87000274658203,71.0990219116211,14638100,0.0,0.0
MU,2021-09-10,73.7699966430664,75.62999725341797,73.45999908447266,73.5,71.71371459960938,18240600,0.0,0.0
MU,2021-09-13,74.55999755859375,75.22000122070312,73.5199966430664,74.3499984741211,72.54306030273438,15796700,0.0,0.0
MU,2021-09-14,73.79000091552734,74.12000274658203,72.91000366210938,73.48999786376953,71.70394897460938,13945100,0.0,0.0
MU,2021-09-15,72.94999694824219,73.93000030517578,71.76000213623047,73.81999969482422,72.02595520019531,15258800,0.0,0.0
MU,2021-09-16,73.30000305175781,74.95999908447266,72.77999877929688,74.62999725341797,72.8162612915039,12867700,0.0,0.0
MU,2021-09-17,74.41000366210938,74.5,73.31999969482422,74.30000305175781,72.49429321289062,20449600,0.0,0.0
MU,2021-09-20,72.5999984741211,72.76000213623047,71.19000244140625,72.37000274658203,70.61119079589844,23228300,0.0,0.0
MU,2021-09-21,72.91999816894531,73.12999725341797,71.66000366210938,72.13999938964844,70.38677215576172,16026800,0.0,0.0
MU,2021-09-22,73.04000091552734,74.58000183105469,72.63999938964844,73.97000122070312,72.17229461669922,16996100,0.0,0.0
MU,2021-09-23,73.61000061035156,74.79000091552734,73.25,74.04000091552734,72.24059295654297,17304500,0.0,0.0
MU,2021-09-24,73.30000305175781,74.5,73.06999969482422,74.05000305175781,72.25035095214844,14804300,0.0,0.0
MU,2021-09-27,73.6500015258789,75.87999725341797,73.51000213623047,75.18000030517578,73.3529052734375,18435200,0.0,0.0
MU,2021-09-28,74.5,74.98999786376953,73.05999755859375,73.0999984741211,71.32344055175781,27311500,0.0,0.0
MU,2021-09-29,71.16000366210938,73.31999969482422,70.22000122070312,71.63999938964844,69.89891815185547,38169200,0.0,0.0
MU,2021-09-30,72.19999694824219,72.5999984741211,70.86000061035156,70.9800033569336,69.35176849365234,16923300,0.1,0.0
MU,2021-10-01,71.33999633789062,71.56999969482422,70.0999984741211,70.98999786376953,69.36154174804688,17813800,0.0,0.0
MU,2021-10-04,70.5999984741211,71.56999969482422,70.36000061035156,70.62000274658203,69.00003814697266,19525700,0.0,0.0
MU,2021-10-05,71.20999908447266,71.20999908447266,69.61000061035156,70.5,68.88278198242188,14512100,0.0,0.0
MU,2021-10-06,69.80000305175781,70.37999725341797,69.02999877929688,69.94000244140625,68.33563995361328,17899300,0.0,0.0
MU,2021-10-07,70.4000015258789,71.66999816894531,70.12000274658203,70.54000091552734,68.92185974121094,15236100,0.0,0.0
MU,2021-10-08,70.93000030517578,70.94000244140625,69.69999694824219,70.12000274658203,68.51150512695312,13666200,0.0,0.0
MU,2021-10-11,69.9000015258789,70.36000061035156,69.18000030517578,69.22000122070312,67.63215637207031,12700200,0.0,0.0
MU,2021-10-12,69.38999938964844,69.43000030517578,65.66999816894531,66.72000122070312,65.18949127197266,36911700,0.0,0.0
MU,2021-10-13,66.73999786376953,67.41999816894531,66.2300033569336,66.37999725341797,64.8572769165039,17532400,0.0,0.0
MU,2021-10-14,67.27999877929688,68.08000183105469,66.80999755859375,67.80000305175781,66.24471282958984,15541600,0.0,0.0
MU,2021-10-15,68.08999633789062,68.45999908447266,67.4800033569336,67.68000030517578,66.12747192382812,11786100,0.0,0.0
MU,2021-10-18,67.01000213623047,67.62999725341797,66.29000091552734,67.26000213623047,65.71708679199219,11849300,0.0,0.0
MU,2021-10-19,67.37000274658203,67.88999938964844,66.63999938964844,67.56999969482422,66.0199966430664,16930300,0.0,0.0
MU,2021-10-20,67.19999694824219,69.19999694824219,67.01000213623047,68.2699966430664,66.70393371582031,19457800,0.0,0.0
MU,2021-10-21,67.94999694824219,68.69999694824219,67.66999816894531,68.63999938964844,67.0654525756836,11140700,0.0,0.0
MU,2021-10-22,68.51000213623047,69.08999633789062,67.08000183105469,67.51000213623047,65.96137237548828,17892100,0.0,0.0
MU,2021-10-25,69.62000274658203,71.12000274658203,68.54000091552734,68.76000213623047,67.18269348144531,23341300,0.0,0.0
MU,2021-10-26,69.37000274658203,69.81999969482422,68.47000122070312,68.94000244140625,67.35858154296875,14267900,0.0,0.0
MU,2021-10-27,68.5199966430664,68.69000244140625,67.44999694824219,68.23999786376953,66.67460632324219,13541900,0.0,0.0
MU,2021-10-28,69.29000091552734,70.3499984741211,69.18000030517578,69.58000183105469,67.98390197753906,16966000,0.0,0.0
MU,2021-10-29,68.38999938964844,69.55000305175781,68.04000091552734,69.0999984741211,67.514892578125,11440900,0.0,0.0
MU,2021-11-01,68.97000122070312,70.97000122070312,68.94000244140625,70.69999694824219,69.07818603515625,11988400,0.0,0.0
MU,2021-11-02,70.48999786376953,70.8499984741211,70.04000091552734,70.76000213623047,69.1368179321289,9761100,0.0,0.0
MU,2021-11-03,70.72000122070312,71.33000183105469,70.26000213623047,71.25,69.61555480957031,10266900,0.0,0.0
MU,2021-11-04,72.37000274658203,72.4800033569336,71.04000091552734,72.23999786376953,70.58289337158203,15936600,0.0,0.0
MU,2021-11-05,73.0,73.73999786376953,72.36000061035156,72.91999816894531,71.24726104736328,13019300,0.0,0.0
MU,2021-11-08,73.31999969482422,75.02999877929688,73.12000274658203,74.55999755859375,72.84964752197266,18742300,0.0,0.0
MU,2021-11-09,75.0999984741211,76.2699966430664,74.55999755859375,75.58999633789062,73.85601806640625,20127300,0.0,0.0
MU,2021-11-10,74.16000366210938,75.1500015258789,73.19999694824219,73.41000366210938,71.72604370117188,15228300,0.0,0.0
MU,2021-11-11,74.0199966430664,74.95999908447266,73.62000274658203,74.55000305175781,72.83988189697266,12192600,0.0,0.0
MU,2021-11-12,75.0199966430664,78.0199966430664,74.94999694824219,77.30000305175781,75.52678680419922,26553200,0.0,0.0
MU,2021-11-15,77.76000213623047,78.27999877929688,76.5999984741211,76.77999877929688,75.01873016357422,12650700,0.0,0.0
MU,2021-11-16,76.55999755859375,77.1500015258789,75.77999877929688,76.80999755859375,75.04801940917969,11807600,0.0,0.0
MU,2021-11-17,76.4800033569336,76.56999969482422,75.19000244140625,75.45999908447266,73.72901916503906,11600500,0.0,0.0
MU,2021-11-18,76.9000015258789,77.5,75.75,77.0199966430664,75.25320434570312,16848200,0.0,0.0
MU,2021-11-19,78.93000030517578,83.86000061035156,78.93000030517578,83.02999877929688,81.12535095214844,47216100,0.0,0.0
MU,2021-11-22,83.66000366210938,87.66999816894531,83.66000366210938,83.86000061035156,81.93631744384766,34775200,0.0,0.0
MU,2021-11-23,85.04000091552734,87.70999908447266,84.33000183105469,85.41000366210938,83.45075988769531,31823300,0.0,0.0
MU,2021-11-24,84.75,87.16000366210938,84.61000061035156,86.20999908447266,84.2323989868164,21666100,0.0,0.0
MU,2021-11-26,83.12999725341797,84.05000305175781,81.9800033569336,83.41999816894531,81.50640869140625,16487200,0.0,0.0
