date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2023-03-10,-0.01759018880903973,-0.017746734677646044,-0.034097640890215275,-0.057597650349589635,217.1228790283203,215.43685273983633,218.19061279296875,217.6180180881349,217.59915771484376,215.96438311764476,-0.924012803792408,-0.32907605835040926,-0.5949367454419987,38.101685648648676,-0.015531888038268882,-3.340347290039091,0.01003579222262872,0.010979358781012707,3.4028592790876138,218.19061279296875,225.84204467652688,210.53918090941062,0.07013529854117263,-189904100.0,-0.029814413732665024,44.124781336232324,0.01684093365377698,0.013370960478437235
2023-03-13,-0.007726346635186787,-0.007756349492918521,-0.05415665233781264,-0.05602991842119687,214.71705932617186,213.65377890175287,217.5671188354492,216.90083838693977,217.79273376464843,215.73392225913264,-1.39240343393854,-0.5417415334680354,-0.8506619004705046,35.78185245015487,-0.026684846881200985,-5.759857177734403,0.009986307015665958,0.011000660899319718,3.530003138950895,217.5671188354492,225.7350866733681,209.3991509975303,0.07508457970706969,-196714900.0,-0.02708450508956322,44.518210775575376,0.024945242099430512,0.0007460421560063366
2023-03-14,0.019536612464150505,0.019348222564250797,-0.02020874700980313,-0.04465227950923767,213.8334930419922,213.83319655461912,217.0665596008301,216.64285681297898,218.00837005615233,215.67345596898437,-1.4160917296108835,-0.7166115726966051,-0.6994801569142783,44.85413808943757,-0.00581969848705266,-1.2538299560546875,0.01094671874983401,0.011133906498673041,3.7514310564313638,217.0665596008301,224.7338763837379,209.39924281792227,0.07064484549815012,-188729300.0,-0.020353776881645826,52.92212032664818,0.017515786000685832,-0.003018401404260636
2023-03-15,-0.010472962407484854,-0.010528189813061323,-0.026193880721575247,-0.05675934234416924,212.69327392578126,213.20506662397787,216.42886047363282,216.19580442723768,218.18500762939453,215.52739129422795,-1.597459869570514,-0.8927812320713869,-0.7046786374991271,41.41079496218919,-0.009113477428711492,-1.9493560791015625,0.011041258337739918,0.011248681879936018,3.882145472935266,216.42886047363282,223.52204449687068,209.33567645039497,0.06554748759213658,-197101500.0,0.029141733686640792,44.16806191696678,0.014974375219675096,-0.00905851781351018
2023-03-16,0.004991549124614192,0.004979132644454994,-0.0116356943413789,-0.050104763571564126,212.19174194335938,213.13896429717016,215.8670799255371,215.89208587641073,218.39003875732422,215.42854299420156,-1.6369576426376113,-1.0416165141846319,-0.5953411284529795,43.60947521648746,-0.007349657102991514,-1.577117919921875,0.011181451329340645,0.011257014005605373,4.250003269740513,215.8670799255371,222.07973032811765,209.65442952295655,0.05755996147929171,-183426900.0,0.10617299485043778,39.70055082614383,0.040561082768458864,-0.010485163537802045
2023-03-17,-0.00027601055645465333,-0.000276048654378738,0.005783427059618207,-0.03737327195297424,212.43663940429687,213.07529870787909,215.453702545166,215.61169365287608,218.4918276977539,215.33126552498962,-1.6539383726151584,-1.1640808858707372,-0.4898574867444212,43.5117540824273,-0.02851141504959076,-6.249633789062472,0.01088319342779691,0.010717517381766037,4.37071772984096,215.453702545166,221.25449576985116,209.65290932048086,0.05384723637756115,-202228100.0,0.16600417845139107,48.08553237679062,0.017434143960452658,-0.011592089238401892
2023-03-20,0.0034960480111507763,0.0034899510413697655,0.01715861424606957,-0.02419924620181424,213.15760192871093,213.28101375447147,215.1887306213379,215.42890795714086,218.63783569335936,215.26699800823144,-1.5890056385391063,-1.2490658364044112,-0.3399398021346951,45.18673477021897,-0.03792729119806615,-8.424285888671875,0.010768091943260116,0.010669413088239238,4.4735750470842595,215.1887306213379,220.789723452711,209.5877377899648,0.0520565627688843,-192410700.0,0.13246732565826771,50.197930250297624,0.017006678054859885,-0.005271574277605039
2023-03-21,0.01741912698646164,0.017269153098557744,0.015046067655941187,0.006028476931589699,213.80215148925782,214.65893572400964,215.2538719177246,215.6180385958023,218.72845794677735,215.35122473979436,-1.2230856178636031,-1.2438697926962496,0.020784174832646496,52.73340509885219,-0.0054667415286133725,-1.195083618164091,0.011131415055410777,0.01003306837035312,4.510717119489387,215.2538719177246,220.92987697983634,209.57786685561288,0.05273777434564557,-183439300.0,0.20093303775258056,56.376452589621515,0.01725614725711305,-0.0027483695370078497
2023-03-22,-0.008605400079095937,-0.008642640333128632,0.016961792770583406,9.090524848254233e-05,214.52115783691406,214.95390331633197,215.2548515319824,215.6109719201046,218.76504180908202,215.35877822062506,-1.0717067129685631,-1.2094371767507124,0.13773046378214926,49.07603872616075,-0.009676383127648625,-2.1060638427734375,0.011293559076284003,0.01010091625015759,4.687144688197541,215.2548515319824,220.93105983135305,209.57864323261177,0.05273942267942124,-190139900.0,0.16974273773437643,56.85950598170248,0.022632229955866556,0.011179816346696007
2023-03-23,0.011588586934860867,0.011521953558313392,0.023637406515124137,0.006602279327310834,215.52814331054688,215.98316454812758,215.32635803222655,215.8424685954964,218.80289489746093,215.46399033007972,-0.741633254282533,-1.1158763922570767,0.37424313797454367,53.69361598246777,0.011726674536512327,2.527267456054659,0.011536240129130113,0.010105359895607409,4.705001831054681,215.32635803222655,221.10955341156006,209.54316265289305,0.05371562898461294,-183712200.0,0.15066088510490133,57.00490807510254,0.022417923425405356,-0.009658987069754573
