ticker,earnings_date,date,offset,ret,ret_pct
TSLA,2025-01-29,2025-02-11,8,-0.06338211812502892,-6.338211812502892
TSLA,2025-01-29,2025-02-12,9,0.0243835913717656,2.43835913717656
TSLA,2025-01-29,2025-02-13,10,0.05773971683431944,5.773971683431944
TSLA,2025-04-22,2025-04-08,-10,,
TSLA,2025-04-22,2025-04-09,-9,0.22689989839624536,22.689989839624538
TSLA,2025-04-22,2025-04-10,-8,-0.07274069589492616,-7.2740695894926155
TSLA,2025-04-22,2025-04-11,-7,-0.0003565623615964242,-0.03565623615964242
TSLA,2025-04-22,2025-04-14,-6,0.00015856900364230597,0.015856900364230597
TSLA,2025-04-22,2025-04-15,-5,0.0069744183248166,0.69744183248166
TSLA,2025-04-22,2025-04-16,-4,-0.049427403598542585,-4.942740359854259
TSLA,2025-04-22,2025-04-17,-3,-0.0007452201709629014,-0.07452201709629014
TSLA,2025-04-22,2025-04-21,-2,-0.05746362595919796,-5.746362595919797
TSLA,2025-04-22,2025-04-22,-1,0.04602198338770602,4.602198338770602
TSLA,2025-04-22,2025-04-23,0,0.05366224400956132,5.366224400956132
TSLA,2025-04-22,2025-04-24,1,0.0349764859229853,3.49764859229853
TSLA,2025-04-22,2025-04-25,2,0.09803091011549903,9.803091011549903
TSLA,2025-04-22,2025-04-28,3,0.0032637046356942534,0.32637046356942534
TSLA,2025-04-22,2025-04-29,4,0.021512501019458785,2.1512501019458785
TSLA,2025-04-22,2025-04-30,5,-0.03379788089732105,-3.3797880897321053
TSLA,2025-04-22,2025-05-01,6,-0.005812356915055328,-0.5812356915055328
TSLA,2025-04-22,2025-05-02,7,0.023848576584252656,2.3848576584252656
TSLA,2025-04-22,2025-05-05,8,-0.024198258752220814,-2.4198258752220814
TSLA,2025-04-22,2025-05-06,9,-0.017519458684867262,-1.7519458684867262
TSLA,2025-04-22,2025-05-07,10,0.003159597232260225,0.3159597232260225
TSLA,2025-07-23,2025-07-10,-10,,
TSLA,2025-07-23,2025-07-11,-9,0.01174690904506881,1.174690904506881
TSLA,2025-07-23,2025-07-14,-8,0.010813001260769006,1.0813001260769006
TSLA,2025-07-23,2025-07-15,-7,-0.01931207079538977,-1.9312070795389769
TSLA,2025-07-23,2025-07-16,-6,0.03504091219258654,3.5040912192586537
TSLA,2025-07-23,2025-07-17,-5,-0.007025863995037018,-0.7025863995037018
TSLA,2025-07-23,2025-07-18,-4,0.03205907804067243,3.205907804067243
TSLA,2025-07-23,2025-07-21,-3,-0.0035188948387289143,-0.35188948387289143
TSLA,2025-07-23,2025-07-22,-2,0.0110201078413521,1.10201078413521
TSLA,2025-07-23,2025-07-23,-1,0.0013550095657464123,0.13550095657464123
TSLA,2025-07-23,2025-07-24,0,-0.08197020076301287,-8.197020076301287
TSLA,2025-07-23,2025-07-25,1,0.03524405566934252,3.524405566934252
TSLA,2025-07-23,2025-07-28,2,0.030152499060024596,3.0152499060024596
TSLA,2025-07-23,2025-07-29,3,-0.013483166498468035,-1.3483166498468035
TSLA,2025-07-23,2025-07-30,4,-0.006724793213012448,-0.6724793213012448
TSLA,2025-07-23,2025-07-31,5,-0.03375758288237862,-3.3757582882378623
TSLA,2025-07-23,2025-08-01,6,-0.01829559909125389,-1.829559909125389
TSLA,2025-07-23,2025-08-04,7,0.021907956170373222,2.190795617037322
TSLA,2025-07-23,2025-08-05,8,-0.0017461311772288823,-0.17461311772288823
TSLA,2025-07-23,2025-08-06,9,0.03624644466558724,3.624644466558724
TSLA,2025-07-23,2025-08-07,10,0.007377028928595486,0.7377028928595486
TSLA,2025-10-22,2025-10-09,-10,,
TSLA,2025-10-22,2025-10-10,-9,-0.05062684914805626,-5.062684914805626
TSLA,2025-10-22,2025-10-13,-8,0.054197209585187034,5.419720958518703
TSLA,2025-10-22,2025-10-14,-7,-0.015278742269702716,-1.5278742269702716
TSLA,2025-10-22,2025-10-15,-6,0.013768529951932784,1.3768529951932784
TSLA,2025-10-22,2025-10-16,-5,-0.01470755828163206,-1.470755828163206
TSLA,2025-10-22,2025-10-17,-4,0.02462973191508744,2.462973191508744
TSLA,2025-10-22,2025-10-20,-3,0.018483519979771268,1.8483519979771268
TSLA,2025-10-22,2025-10-21,-2,-0.010794954856246375,-1.0794954856246375
TSLA,2025-10-22,2025-10-22,-1,-0.008201547294971134,-0.8201547294971134
TSLA,2025-10-22,2025-10-23,0,0.022803402824313368,2.280340282431337
TSLA,2025-10-22,2025-10-24,1,-0.03398817183887881,-3.398817183887881
TSLA,2025-10-22,2025-10-27,2,0.043115401997602554,4.311540199760255
TSLA,2025-10-22,2025-10-28,3,0.017969970655449252,1.7969970655449252
TSLA,2025-10-22,2025-10-29,4,0.0020845119924046696,0.20845119924046696
TSLA,2025-10-22,2025-10-30,5,-0.04639120107705208,-4.639120107705208
TSLA,2025-10-22,2025-10-31,6,0.03740057084027071,3.740057084027071
TSLA,2025-10-22,2025-11-03,7,0.02586735066967427,2.586735066967427
TSLA,2025-10-22,2025-11-04,8,-0.05147636612701911,-5.147636612701911
TSLA,2025-10-22,2025-11-05,9,0.040089130615176494,4.008913061517649
TSLA,2025-10-22,2025-11-06,10,-0.034973063401560256,-3.4973063401560256
