ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
META,2020-02-24,201.8000030517578,203.64999389648438,198.1699981689453,200.72000122070312,199.32763671875,23080100,0.0,0.0
META,2020-02-25,202.25,203.5,195.9499969482422,196.77000427246094,195.40504455566406,21433500,0.0,0.0
META,2020-02-26,197.19000244140625,201.2100067138672,195.49000549316406,197.1999969482422,195.83204650878906,16524500,0.0,0.0
META,2020-02-27,191.82000732421875,195.8800048828125,189.5,189.75,188.43373107910156,21682600,0.0,0.0
META,2020-02-28,182.6999969482422,192.74000549316406,181.82000732421875,192.47000122070312,191.1348876953125,32568900,0.0,0.0
META,2020-03-02,194.02999877929688,196.57000732421875,188.85000610351562,196.44000244140625,195.0773162841797,24949000,0.0,0.0
META,2020-03-03,196.22000122070312,197.24000549316406,183.97000122070312,185.88999938964844,184.60049438476562,27984100,0.0,0.0
META,2020-03-04,189.1699981689453,191.8300018310547,186.38999938964844,191.75999450683594,190.42977905273438,23062500,0.0,0.0
META,2020-03-05,186.77999877929688,188.99000549316406,183.88999938964844,185.1699981689453,183.885498046875,19333400,0.0,0.0
META,2020-03-06,178.3300018310547,183.77999877929688,176.25999450683594,181.08999633789062,179.8337860107422,24559600,0.0,0.0
META,2020-03-09,169.60000610351562,175.0,165.19000244140625,169.5,168.32421875,29949000,0.0,0.0
META,2020-03-10,174.6699981689453,178.2899932861328,169.5,178.19000244140625,176.95391845703125,24517800,0.0,0.0
META,2020-03-11,174.00999450683594,175.8800048828125,167.66000366210938,170.24000549316406,169.05908203125,20373900,0.0,0.0
META,2020-03-12,159.5399932861328,166.60000610351562,154.33999633789062,154.47000122070312,153.3984832763672,43266300,0.0,0.0
META,2020-03-13,163.52999877929688,170.7899932861328,157.60000610351562,170.27999877929688,169.09881591796875,35028600,0.0,0.0
META,2020-03-16,152.32000732421875,159.1300048828125,143.10000610351562,146.00999450683594,144.9971466064453,39120400,0.0,0.0
META,2020-03-17,150.74000549316406,153.94000244140625,140.0,149.4199981689453,148.38348388671875,34255600,0.0,0.0
META,2020-03-18,139.75,148.17999267578125,137.10000610351562,146.9600067138672,145.9405517578125,37553100,0.0,0.0
META,2020-03-19,146.6199951171875,159.92999267578125,144.8000030517578,153.1300048828125,152.06777954101562,39862300,0.0,0.0
META,2020-03-20,156.02000427246094,159.27000427246094,148.0,149.72999572753906,148.6913299560547,32568400,0.0,0.0
META,2020-03-23,149.66000366210938,152.30999755859375,142.25,148.10000610351562,147.0726318359375,29830800,0.0,0.0
META,2020-03-24,155.2100067138672,161.30999755859375,152.57000732421875,160.97999572753906,159.86329650878906,30440400,0.0,0.0
META,2020-03-25,158.9199981689453,162.99000549316406,153.05999755859375,156.2100067138672,155.1263885498047,35184300,0.0,0.0
META,2020-03-26,158.25,164.0,157.02000427246094,163.33999633789062,162.20692443847656,26556800,0.0,0.0
META,2020-03-27,158.1999969482422,160.08999633789062,154.75,156.7899932861328,155.70237731933594,24879900,0.0,0.0
META,2020-03-30,159.17999267578125,166.75,158.05999755859375,165.9499969482422,164.798828125,22515200,0.0,0.0
META,2020-03-31,165.47999572753906,170.92999267578125,164.1999969482422,166.8000030517578,165.64292907714844,23676300,0.0,0.0
META,2020-04-01,161.6199951171875,164.14999389648438,158.0399932861328,159.60000610351562,158.4928741455078,19507600,0.0,0.0
META,2020-04-02,159.10000610351562,161.35000610351562,155.9199981689453,158.19000244140625,157.09266662597656,20886300,0.0,0.0
META,2020-04-03,157.14999389648438,157.91000366210938,150.8300018310547,154.17999267578125,153.1104736328125,25983300,0.0,0.0
META,2020-04-06,160.14999389648438,166.1999969482422,158.50999450683594,165.5500030517578,164.401611328125,28453600,0.0,0.0
META,2020-04-07,171.7899932861328,173.38999938964844,166.00999450683594,168.8300018310547,167.65884399414062,31411900,0.0,0.0
META,2020-04-08,171.25,175.0,167.74000549316406,174.27999877929688,173.071044921875,21664200,0.0,0.0
META,2020-04-09,175.89999389648438,177.0800018310547,171.57000732421875,175.19000244140625,173.9747314453125,23534300,0.0,0.0
META,2020-04-13,173.6699981689453,175.0,169.4499969482422,174.7899932861328,173.57748413085938,19355400,0.0,0.0
META,2020-04-14,178.97999572753906,181.22999572753906,176.6199951171875,178.1699981689453,176.9340362548828,21011800,0.0,0.0
META,2020-04-15,175.19000244140625,178.19000244140625,172.82000732421875,176.97000122070312,175.74237060546875,17423000,0.0,0.0
META,2020-04-16,177.9499969482422,178.0500030517578,172.50999450683594,176.25,175.02737426757812,23593200,0.0,0.0
META,2020-04-17,179.1999969482422,180.27999877929688,176.66000366210938,179.24000549316406,177.99664306640625,20974800,0.0,0.0
META,2020-04-20,177.41000366210938,180.5,176.77000427246094,178.24000549316406,177.0035858154297,16110700,0.0,0.0
META,2020-04-21,175.25,175.3800048828125,168.33999633789062,170.8000030517578,169.61517333984375,24850500,0.0,0.0
META,2020-04-22,178.4499969482422,184.77999877929688,178.13999938964844,182.27999877929688,181.0155487060547,33242000,0.0,0.0
META,2020-04-23,184.0800018310547,187.0500030517578,183.14999389648438,185.1300048828125,183.84580993652344,21426600,0.0,0.0
META,2020-04-24,183.22999572753906,190.41000366210938,180.8300018310547,190.07000732421875,188.7515106201172,28792000,0.0,0.0
META,2020-04-27,192.66000366210938,193.75,187.41000366210938,187.5,186.19935607910156,29197800,0.0,0.0
META,2020-04-28,188.66000366210938,189.1999969482422,182.55999755859375,182.91000366210938,181.64117431640625,21731000,0.0,0.0
META,2020-04-29,190.92999267578125,196.91000366210938,190.0,194.19000244140625,192.84292602539062,45954500,0.0,0.0
META,2020-04-30,206.9199981689453,209.69000244140625,201.57000732421875,204.7100067138672,203.2899627685547,46230100,0.0,0.0
META,2020-05-01,201.60000610351562,207.27999877929688,199.0500030517578,202.27000427246094,200.86688232421875,30415600,0.0,0.0
META,2020-05-04,200.1999969482422,205.91000366210938,198.75999450683594,205.25999450683594,203.83612060546875,19250700,0.0,0.0
META,2020-05-05,207.02000427246094,210.3800048828125,206.5,207.07000732421875,205.6335906982422,21071200,0.0,0.0
META,2020-05-06,208.1199951171875,211.60000610351562,206.66000366210938,208.47000122070312,207.02386474609375,21857000,0.0,0.0
META,2020-05-07,211.16000366210938,211.60000610351562,209.0399932861328,211.25999450683594,209.7945098876953,15152000,0.0,0.0
META,2020-05-08,212.24000549316406,213.2100067138672,210.85000610351562,212.35000610351562,210.876953125,12506000,0.0,0.0
META,2020-05-11,210.88999938964844,215.0,210.3699951171875,213.17999267578125,211.70120239257812,12911900,0.0,0.0
META,2020-05-12,213.2899932861328,215.27999877929688,210.0,210.10000610351562,208.642578125,14704600,0.0,0.0
META,2020-05-13,209.42999267578125,210.77999877929688,202.11000061035156,205.10000610351562,203.67724609375,20684600,0.0,0.0
META,2020-05-14,202.55999755859375,206.92999267578125,200.69000244140625,206.80999755859375,205.37538146972656,17178900,0.0,0.0
META,2020-05-15,205.27000427246094,211.33999633789062,204.1199951171875,210.8800048828125,209.41717529296875,19383200,0.0,0.0
META,2020-05-18,212.14999389648438,214.63999938964844,210.94000244140625,213.19000244140625,211.71112060546875,20151900,0.0,0.0
META,2020-05-19,213.27000427246094,220.49000549316406,212.8300018310547,216.8800048828125,215.3755340576172,31843200,0.0,0.0
META,2020-05-20,223.5,231.33999633789062,223.19000244140625,229.97000122070312,228.37472534179688,50162900,0.0,0.0
META,2020-05-21,234.72000122070312,237.1999969482422,231.1999969482422,231.38999938964844,229.78488159179688,47782600,0.0,0.0
META,2020-05-22,231.50999450683594,235.99000549316406,228.74000549316406,234.91000366210938,233.28045654296875,33925600,0.0,0.0
META,2020-05-26,239.77000427246094,240.89999389648438,231.6699981689453,232.1999969482422,230.58924865722656,33178300,0.0,0.0
META,2020-05-27,229.07000732421875,230.55999755859375,221.1300048828125,229.13999938964844,227.5504913330078,34697600,0.0,0.0
META,2020-05-28,224.3000030517578,231.6300048828125,224.0,225.4600067138672,223.8960418701172,29377200,0.0,0.0
META,2020-05-29,225.1999969482422,227.49000549316406,222.8800048828125,225.08999633789062,223.528564453125,23241500,0.0,0.0
META,2020-06-01,224.58999633789062,232.44000244140625,223.5,231.91000366210938,230.30126953125,18223800,0.0,0.0
META,2020-06-02,230.94000244140625,233.0,226.55999755859375,232.72000122070312,231.10565185546875,20919000,0.0,0.0
META,2020-06-03,232.11000061035156,232.64999389648438,228.52999877929688,230.16000366210938,228.56341552734375,15380300,0.0,0.0
META,2020-06-04,229.55999755859375,231.6300048828125,224.61000061035156,226.2899932861328,224.72024536132812,17041500,0.0,0.0
META,2020-06-05,226.7100067138672,231.35000610351562,225.30999755859375,230.77000427246094,229.16917419433594,16750400,0.0,0.0
META,2020-06-08,229.02999877929688,231.5500030517578,227.41000366210938,231.39999389648438,229.79481506347656,15466500,0.0,0.0
META,2020-06-09,231.52000427246094,239.77000427246094,230.41000366210938,238.6699981689453,237.01438903808594,27462900,0.0,0.0
META,2020-06-10,240.9600067138672,241.2100067138672,235.27999877929688,236.72999572753906,235.0878448486328,20720700,0.0,0.0
META,2020-06-11,229.94000244140625,232.88999938964844,223.5500030517578,224.42999267578125,222.87313842773438,26708200,0.0,0.0
META,2020-06-12,229.89999389648438,231.66000366210938,224.5,228.5800018310547,226.994384765625,22091400,0.0,0.0
META,2020-06-15,225.08999633789062,233.77000427246094,224.8000030517578,232.5,230.88717651367188,15340300,0.0,0.0
META,2020-06-16,237.13999938964844,238.4600067138672,233.0,235.64999389648438,234.01531982421875,15236700,0.0,0.0
META,2020-06-17,235.0,237.58999633789062,231.72999572753906,235.52999877929688,233.8961944580078,19578100,0.0,0.0
META,2020-06-18,234.99000549316406,236.13999938964844,232.14999389648438,235.94000244140625,234.30331420898438,15782500,0.0,0.0
META,2020-06-19,237.7899932861328,240.8300018310547,235.5500030517578,238.7899932861328,237.133544921875,30081300,0.0,0.0
META,2020-06-22,238.55999755859375,240.6999969482422,236.91000366210938,239.22000122070312,237.5605926513672,18917800,0.0,0.0
META,2020-06-23,241.27999877929688,245.19000244140625,239.86000061035156,242.24000549316406,240.5596160888672,24017900,0.0,0.0
META,2020-06-24,241.1999969482422,243.22000122070312,232.67999267578125,234.02000427246094,232.39663696289062,20834900,0.0,0.0
META,2020-06-25,234.6199951171875,237.3000030517578,232.74000549316406,235.67999267578125,234.0451202392578,18704300,0.0,0.0
META,2020-06-26,232.63999938964844,233.08999633789062,215.39999389648438,216.0800018310547,214.58108520507812,76343900,0.0,0.0
META,2020-06-29,209.75,220.75,207.11000061035156,220.63999938964844,219.10946655273438,58514300,0.0,0.0
META,2020-06-30,220.58999633789062,227.5,218.47000122070312,227.07000732421875,225.49485778808594,33927100,0.0,0.0
META,2020-07-01,228.5,239.0,227.55999755859375,237.5500030517578,235.9021453857422,43399700,0.0,0.0
META,2020-07-02,239.0,240.0,232.61000061035156,233.4199981689453,231.80078125,30633600,0.0,0.0
META,2020-07-06,233.75999450683594,240.39999389648438,232.27000427246094,240.27999877929688,238.61318969726562,26206200,0.0,0.0
META,2020-07-07,239.41000366210938,247.64999389648438,238.82000732421875,240.86000061035156,239.18919372558594,27887800,0.0,0.0
META,2020-07-08,238.11000061035156,246.99000549316406,236.58999633789062,243.5800018310547,241.8903045654297,29791300,0.0,0.0
META,2020-07-09,245.0,246.52999877929688,239.24000549316406,244.5,242.80393981933594,22174900,0.0,0.0
META,2020-07-10,243.69000244140625,245.49000549316406,239.32000732421875,245.07000732421875,243.36997985839844,22982700,0.0,0.0
META,2020-07-13,247.00999450683594,250.14999389648438,238.4199981689453,239.0,237.3421173095703,24674900,0.0,0.0
META,2020-07-14,236.75999450683594,240.3300018310547,232.02999877929688,239.72999572753906,238.06703186035156,23378100,0.0,0.0
META,2020-07-15,241.5500030517578,244.82000732421875,238.0500030517578,240.27999877929688,238.61318969726562,19133600,0.0,0.0
META,2020-07-16,238.0,241.75999450683594,236.3300018310547,240.92999267578125,239.2587127685547,18880700,0.0,0.0
META,2020-07-17,241.0,244.16000366210938,237.86000061035156,242.02999877929688,240.35107421875,18152400,0.0,0.0
META,2020-07-20,240.05999755859375,246.0500030517578,235.63999938964844,245.4199981689453,243.7175750732422,20872200,0.0,0.0
META,2020-07-21,246.22000122070312,246.91000366210938,240.0800018310547,241.75,240.07301330566406,19364200,0.0,0.0
META,2020-07-22,240.25999450683594,241.89999389648438,238.1199951171875,239.8699951171875,238.20603942871094,15427900,0.0,0.0
META,2020-07-23,239.6300048828125,242.4199981689453,231.75,232.60000610351562,230.98651123046875,21771800,0.0,0.0
META,2020-07-24,230.19000244140625,233.49000549316406,226.89999389648438,230.7100067138672,229.109619140625,18325800,0.0,0.0
META,2020-07-27,231.4600067138672,234.9499969482422,230.8300018310547,233.5,231.88023376464844,13163100,0.0,0.0
META,2020-07-28,234.6300048828125,234.9600067138672,229.8300018310547,230.1199951171875,228.52369689941406,14170100,0.0,0.0
META,2020-07-29,231.13999938964844,233.6999969482422,230.30999755859375,233.2899932861328,231.6716766357422,13588300,0.0,0.0
META,2020-07-30,230.22000122070312,234.88999938964844,229.0,234.5,232.87332153320312,20615300,0.0,0.0
META,2020-07-31,255.82000732421875,255.85000610351562,249.0,253.6699981689453,251.9103240966797,53005100,0.0,0.0
META,2020-08-03,252.64999389648438,255.39999389648438,250.3300018310547,251.9600067138672,250.21218872070312,23124900,0.0,0.0
META,2020-08-04,251.55999755859375,252.8000030517578,247.42999267578125,249.8300018310547,248.0969696044922,17183500,0.0,0.0
META,2020-08-05,250.19000244140625,252.27000427246094,247.77000427246094,249.1199951171875,247.3918914794922,13050100,0.0,0.0
META,2020-08-06,249.0399932861328,266.6000061035156,248.6699981689453,265.2799987792969,263.4397888183594,45241600,0.0,0.0
META,2020-08-07,264.0799865722656,278.8900146484375,263.42999267578125,268.44000244140625,266.577880859375,72766400,0.0,0.0
META,2020-08-10,268.0400085449219,273.8599853515625,259.69000244140625,263.0,261.17559814453125,30248800,0.0,0.0
META,2020-08-11,260.19000244140625,265.9200134277344,255.1300048828125,256.1300048828125,254.353271484375,28238300,0.0,0.0
META,2020-08-12,258.9700012207031,263.8999938964844,258.1099853515625,259.8900146484375,258.0871887207031,21415700,0.0,0.0
META,2020-08-13,261.54998779296875,265.1600036621094,259.57000732421875,261.29998779296875,259.48736572265625,17374000,0.0,0.0
META,2020-08-14,262.30999755859375,262.6499938964844,258.67999267578125,261.239990234375,259.42779541015625,14792700,0.0,0.0
META,2020-08-17,262.5,264.1000061035156,259.3999938964844,261.1600036621094,259.3483581542969,13351100,0.0,0.0
META,2020-08-18,260.95001220703125,265.1499938964844,259.260009765625,262.3399963378906,260.5201416015625,18690400,0.0,0.0
META,2020-08-19,261.3900146484375,267.9100036621094,261.3500061035156,262.5899963378906,260.7684326171875,23291500,0.0,0.0
META,2020-08-20,261.5,269.6300048828125,261.4599914550781,269.010009765625,267.1439514160156,20299700,0.0,0.0
META,2020-08-21,268.69000244140625,270.489990234375,266.4200134277344,267.010009765625,265.15777587890625,15538600,0.0,0.0
META,2020-08-24,271.07000732421875,277.25,268.7699890136719,271.3900146484375,269.5074157714844,23685600,0.0,0.0
META,2020-08-25,272.4100036621094,283.0899963378906,270.260009765625,280.82000732421875,278.87200927734375,42127200,0.0,0.0
META,2020-08-26,284.0,304.6700134277344,284.0,303.9100036621094,301.8018493652344,69015200,0.0,0.0
META,2020-08-27,300.1600036621094,301.2300109863281,292.0199890136719,293.2200012207031,291.1860046386719,30301300,0.0,0.0
META,2020-08-28,295.0,297.2300109863281,290.9800109863281,293.6600036621094,291.62286376953125,17157400,0.0,0.0
META,2020-08-31,293.95001220703125,296.8800048828125,291.54998779296875,293.20001220703125,291.16607666015625,17345100,0.0,0.0
META,2020-09-01,294.7099914550781,301.489990234375,292.7099914550781,295.44000244140625,293.3905944824219,17295900,0.0,0.0
META,2020-09-02,298.8800048828125,303.6000061035156,293.04998779296875,302.5,300.4015808105469,24341400,0.0,0.0
META,2020-09-03,295.989990234375,297.6000061035156,283.6300048828125,291.1199951171875,289.1005554199219,32294100,0.0,0.0
