ticker,earnings_date,date,offset,ret,ret_pct
AMZN,2025-02-06,2025-02-19,7,-8.81933122002243e-05,-0.00881933122002243
AMZN,2025-02-06,2025-02-20,8,-0.016546793977871843,-1.6546793977871843
AMZN,2025-02-06,2025-02-21,9,-0.028266344731418536,-2.8266344731418536
AMZN,2025-02-06,2025-02-24,10,-0.017868663239768212,-1.7868663239768212
AMZN,2025-05-01,2025-04-17,-10,,
AMZN,2025-05-01,2025-04-21,-9,-0.030647084568839134,-3.0647084568839134
AMZN,2025-05-01,2025-04-22,-8,0.03502262189247651,3.5022621892476513
AMZN,2025-05-01,2025-04-23,-7,0.042845673527805994,4.284567352780599
AMZN,2025-05-01,2025-04-24,-6,0.032890293365840595,3.2890293365840595
AMZN,2025-05-01,2025-04-25,-5,0.013133978209558528,1.3133978209558528
AMZN,2025-05-01,2025-04-28,-4,-0.006825802991833663,-0.6825802991833663
AMZN,2025-05-01,2025-04-29,-3,-0.0016515586767922308,-0.16515586767922308
AMZN,2025-05-01,2025-04-30,-2,-0.015849304820837684,-1.5849304820837684
AMZN,2025-05-01,2025-05-01,-1,0.031341496782804956,3.1341496782804956
AMZN,2025-05-01,2025-05-02,0,-0.0011566836184704332,-0.11566836184704332
AMZN,2025-05-01,2025-05-05,1,-0.01910722026349243,-1.910722026349243
AMZN,2025-05-01,2025-05-06,2,-0.007190832051464091,-0.7190832051464091
AMZN,2025-05-01,2025-05-07,3,0.019998985551532344,1.9998985551532344
AMZN,2025-05-01,2025-05-08,4,0.01785806262143419,1.785806262143419
AMZN,2025-05-01,2025-05-09,5,0.0051020185245573835,0.5102018524557383
AMZN,2025-05-01,2025-05-12,6,0.08070031092964336,8.070031092964335
AMZN,2025-05-01,2025-05-13,7,0.01308471882441209,1.308471882441209
AMZN,2025-05-01,2025-05-14,8,-0.005298742220089303,-0.5298742220089303
AMZN,2025-05-01,2025-05-15,9,-0.024161720956264898,-2.41617209562649
AMZN,2025-05-01,2025-05-16,10,0.002047074000553817,0.20470740005538168
AMZN,2025-07-31,2025-07-18,-10,,
AMZN,2025-07-31,2025-07-21,-9,0.014018476542235536,1.4018476542235536
AMZN,2025-07-31,2025-07-22,-8,-0.007980819043607368,-0.7980819043607368
AMZN,2025-07-31,2025-07-23,-7,0.003604836070819184,0.3604836070819184
AMZN,2025-07-31,2025-07-24,-6,0.01725876103762425,1.7258761037624248
AMZN,2025-07-31,2025-07-25,-5,-0.003401771091877559,-0.3401771091877559
AMZN,2025-07-31,2025-07-28,-4,0.005833005662313484,0.5833005662313484
AMZN,2025-07-31,2025-07-29,-3,-0.007646371539299923,-0.7646371539299923
AMZN,2025-07-31,2025-07-30,-2,-0.003549595623255186,-0.3549595623255186
AMZN,2025-07-31,2025-07-31,-1,0.017029402351838252,1.7029402351838252
AMZN,2025-07-31,2025-08-01,0,-0.08269617085933034,-8.269617085933035
AMZN,2025-07-31,2025-08-04,1,-0.014435418409851408,-1.4435418409851408
AMZN,2025-07-31,2025-08-05,2,0.009922070229506863,0.9922070229506863
AMZN,2025-07-31,2025-08-06,3,0.04004677220394748,4.004677220394748
AMZN,2025-07-31,2025-08-07,4,0.0036885760119835798,0.368857601198358
AMZN,2025-07-31,2025-08-08,5,-0.001971955504762035,-0.19719555047620352
AMZN,2025-07-31,2025-08-11,6,-0.006241858073597895,-0.6241858073597895
AMZN,2025-07-31,2025-08-12,7,0.0007681796954406295,0.07681796954406295
AMZN,2025-07-31,2025-08-13,8,0.01395221168040428,1.395221168040428
AMZN,2025-07-31,2025-08-14,9,0.02858923333961183,2.858923333961183
AMZN,2025-07-31,2025-08-15,10,0.00021648217457248542,0.021648217457248542
AMZN,2025-10-30,2025-10-17,-10,,
AMZN,2025-10-30,2025-10-20,-9,0.016147214372026264,1.6147214372026264
AMZN,2025-10-30,2025-10-21,-8,0.025637486886977978,2.563748688697798
AMZN,2025-10-30,2025-10-22,-7,-0.018375903497213075,-1.8375903497213075
AMZN,2025-10-30,2025-10-23,-6,0.014406971477930908,1.4406971477930908
AMZN,2025-10-30,2025-10-24,-5,0.014111947295924798,1.4111947295924798
AMZN,2025-10-30,2025-10-27,-4,0.012309863182682124,1.2309863182682124
AMZN,2025-10-30,2025-10-28,-3,0.010045375014470892,1.0045375014470892
AMZN,2025-10-30,2025-10-29,-2,0.0045801659836763875,0.45801659836763875
AMZN,2025-10-30,2025-10-30,-1,-0.03230569840563213,-3.2305698405632133
AMZN,2025-10-30,2025-10-31,0,0.09584492754129248,9.584492754129247
AMZN,2025-10-30,2025-11-03,1,0.04004585509136338,4.004585509136338
AMZN,2025-10-30,2025-11-04,2,-0.018425168014886806,-1.8425168014886806
AMZN,2025-10-30,2025-11-05,3,0.0035295587926045258,0.3529558792604526
AMZN,2025-10-30,2025-11-06,4,-0.028617121300727022,-2.861712130072702
AMZN,2025-10-30,2025-11-07,5,0.005636975040414827,0.5636975040414827
AMZN,2025-10-30,2025-11-10,6,0.01632498741700905,1.6324987417009051
AMZN,2025-10-30,2025-11-11,7,0.0028180846386127723,0.2818084638612772
AMZN,2025-10-30,2025-11-12,8,-0.019670851205186968,-1.9670851205186968
AMZN,2025-10-30,2025-11-13,9,-0.027108907452568887,-2.7108907452568887
AMZN,2025-10-30,2025-11-14,10,-0.012164320933474637,-1.2164320933474637
