ticker,earnings_date,announce_timing,pre_date,react_date,d5,d10,d20,pre_adj_close,react_adj_close,adj_close_p5,adj_close_p10,adj_close_p20,delta_react_vs_pre,delta_p5_vs_pre,delta_p10_vs_pre,delta_p20_vs_pre,delta_drift_5_vs_react,delta_drift_10_vs_react,delta_drift_20_vs_react,retpct_react_vs_pre,retpct_p5_vs_pre,retpct_p10_vs_pre,retpct_p20_vs_pre,retpct_drift_5_vs_react,retpct_drift_10_vs_react,retpct_drift_20_vs_react,eps_est,eps_actual,revenue_est,revenue_actual,eps_surprise_pct,revenue_surprise_pct,km_freeCashFlowYield,km_earningsYield,km_enterpriseValueOverEBITDA,km_peRatio,km_pfcfRatio,km_pocfratio,km_priceToSalesRatio,km_evToSales,km_pbRatio,km_roic,km_incomeQuality,km_netDebtToEBITDA,km_debtToEquity,km_capexToRevenue,km_researchAndDdevelopementToRevenue,km_freeCashFlowPerShare,km_operatingCashFlowPerShare,km_revenuePerShare,km_cashPerShare,km_bookValuePerShare,km_enterpriseValue,km_marketCap,rt_operatingProfitMargin,rt_netProfitMargin,rt_grossProfitMargin,rt_returnOnEquity,rt_returnOnAssets,rt_returnOnCapitalEmployed,rt_ebitPerRevenue,rt_interestCoverage,rt_debtEquityRatio,rt_debtRatio,rt_cashFlowToDebtRatio,rt_operatingCashFlowSalesRatio,rt_enterpriseValueMultiple,rt_effectiveTaxRate,rt_priceEarningsRatio,rt_currentRatio,rt_priceToFreeCashFlowsRatio,rt_quickRatio,rt_cashRatio,rt_priceToOperatingCashFlowsRatio,rt_cashConversionCycle,rt_daysOfSalesOutstanding,rt_daysOfInventoryOutstanding,rt_priceFairValue,rt_daysOfPayablesOutstanding,rt_receivablesTurnover,rt_inventoryTurnover,rt_assetTurnover,rt_dividendYield,rt_payoutRatio
AMZN,2023-08-03,amc,2023-08-03,2023-08-04,2023-08-11,2023-08-18,2023-09-01,128.91000366210938,139.57000732421875,138.41000366210938,133.22000122070312,138.1199951171875,10.660003662109377,9.5,4.30999755859375,9.209991455078123,-1.160003662109375,-6.350006103515625,-1.45001220703125,8.269337801006271,7.369482375394853,3.3434158995843566,7.144512600603714,-0.8311267473209427,-4.54969246276864,-1.0389139005079318,0.35,0.65,119573000000.0,134383000000.0,85.71428571428574,12.38573925551755,0.0037449116264999,0.0050344858551831,71.53549419767909,49.65750370370371,267.02899820752845,81.37609856761351,9.977099781966473,10.642250879947614,7.952174944543955,0.0208382784140423,2.440888888888889,4.471038415366147,0.8239166795174434,0.0852414367888795,0.1631977259028299,0.4881866796305299,1.6019445794846865,13.06592124453087,6.219737481769568,16.39299951385513,1430137600000.0002,1340752600000.0002,0.0571575273658126,0.0502295677280608,0.4837665478520349,0.0400351122762482,0.0141329586877914,0.0233203489095816,0.0571575273658126,9.14404761904762,0.8239166795174434,0.2908541960230901,0.1186057560793008,0.1226047937611156,71.53549419767909,0.1064336775218427,49.65750370370371,0.9476787328485272,267.02899820752845,0.7008661746650656,0.3341181073678814,81.37609856761351,-15.935654333376434,26.738873220571055,47.46558459342972,7.952174944543955,90.14011214737722,3.365886036318096,1.896110640391396,0.2813673166431815,0,0
AMZN,2023-10-26,amc,2023-10-26,2023-10-27,2023-11-03,2023-11-10,2023-11-27,119.56999969482422,127.73999786376952,138.60000610351562,143.55999755859375,147.72999572753906,8.169998168945298,19.030006408691406,23.98999786376953,28.159996032714844,10.860008239746108,15.819999694824231,19.989997863769545,6.83281608245998,15.91536878586708,20.06355935853363,23.55105469983019,8.501650556881923,12.384531046959736,15.648973068786344,0.58,0.94,133393000000.0,143083000000.0,62.06896551724138,7.264249248461313,0.0066593877277528,0.0075289644498135,55.69993791291889,33.205097681951614,150.1639551384756,61.84345760475091,9.170430030122375,9.78115247793239,7.1711817590573474,0.0265481542940784,2.147687012855552,3.477831728090424,0.748684232099818,0.0872151129064948,0.148186716800738,0.8465413679519473,2.055512497577989,13.861945359426468,6.216721565588064,17.72650649099012,1399516640000.0,1312132640000.0,0.0781923778506181,0.0690438416862939,0.4756749578915734,0.0539915725270941,0.0202902956151683,0.0327451422282969,0.0781923778506181,13.88089330024814,0.748684232099818,0.281359176639973,0.1548810488433377,0.1482845621073083,55.69993791291889,0.1892490767336889,33.205097681951614,0.9847191042186016,150.1639551384756,0.740899637775972,0.3415992948338314,61.84345760475091,-16.59330063779545,27.311420643961895,42.47474074271547,7.1711817590573474,86.37946202447282,3.2953247351450945,2.1189064000451903,0.2938755306716398,0,0
AMZN,2024-02-01,amc,2024-02-01,2024-02-02,2024-02-09,2024-02-16,2024-03-04,159.27999877929688,171.80999755859375,174.4499969482422,169.50999450683594,177.5800018310547,12.529998779296877,15.169998168945312,10.229995727539062,18.300003051757812,2.6399993896484375,-2.3000030517578125,5.7700042724609375,7.866649218561839,9.52410741160623,6.422649300565375,11.489203410350868,1.5365807736235526,-1.3386898809386372,3.358363514610452,0.8,1.0,166172000000.0,169961000000.0,24.999999999999993,2.2801675372505597,0.0177166608375884,0.0067518673005897,57.965010808320635,37.026794051204824,56.44404491157585,37.053824090427405,9.257951177034732,9.624058695818452,7.794380879256966,0.0282520666069176,3.997082078313253,2.205039158014104,0.6717572755417957,0.0858314554515447,0.1296650408034784,2.6918694476631906,4.100521436848204,16.411838547701816,8.379683275395905,19.493530320587094,1635714640000.0,1573490640000.0,0.0777178293843881,0.0625084578226769,0.4554456610634204,0.0526266253869969,0.0201267774801365,0.0363947461956207,0.0777178293843881,18.525946704067323,0.6717572755417957,0.2569100546742091,0.3131383147384799,0.2498514365060219,57.965010808320635,0.2237322811632325,37.026794051204824,1.0450772206625152,56.44404491157585,0.8430483212767634,0.4449935422060794,37.053824090427405,-22.56821703758088,27.66970069604203,32.3989497909306,7.794380879256966,82.6368675245535,3.2526553499320614,2.7778678191968305,0.3219848670276251,0,0
AMZN,2024-04-30,amc,2024-04-30,2024-05-01,2024-05-08,2024-05-15,2024-05-30,175.0,179.0,188.0,185.9900054931641,179.32000732421875,4.0,13.0,10.990005493164093,4.32000732421875,9.0,6.990005493164091,0.32000732421875,2.285714285714291,7.428571428571429,6.280003138950918,2.4685756138392856,5.027932960893855,3.905031001767645,0.1787750414629973,0.83,0.98,142654161020.0,143313000000.0,18.07228915662651,0.46184350690452786,0.0021607582785606,0.0055459816938155,76.75142072616649,45.07768214936248,462.80049458661415,99.0479335404708,13.12387020019119,13.555331407478736,8.680940316900596,0.0332367411563029,1.8204390758316555,2.4429694599186123,0.6216439506879411,0.1041426807058675,0.1425132402503611,0.3910324256711248,1.8270951602039835,13.789377465601849,8.185701914750313,20.846819974983163,1942655210000.0,1880821210000.0,0.1083990984767606,0.0727847438822716,0.4931862426995457,0.048144336082636,0.0196452146923831,0.0410974487042465,0.1083990984767606,24.122670807453417,0.6216439506879411,0.2536607598560368,0.1409871850080929,0.1325001918876863,76.75142072616649,0.1912699643355559,45.07768214936248,1.0720687739025268,462.80049458661415,0.8684470303664237,0.4762658124407544,99.0479335404708,-21.94645463789834,29.998116011806324,38.59444054355458,8.680940316900596,90.53901119325926,3.0001884106514822,2.3319420810993035,0.2699084127321934,0,0
AMZN,2024-08-01,amc,2024-08-01,2024-08-02,2024-08-09,2024-08-16,2024-08-30,184.07000732421875,167.89999389648438,166.94000244140625,177.05999755859375,178.5,-16.170013427734375,-17.1300048828125,-7.010009765625,-5.57000732421875,-0.959991455078125,9.160003662109377,10.600006103515623,-8.78470841762542,-9.3062444728651,-3.80833893991086,-3.02602656738521,-0.5717638415579596,5.455630729657335,6.31328558001667,1.03,1.26,148665347243.0,147977000000.0,22.33009708737864,-0.4630179498890662,0.0037186641506019,0.0065456449642171,76.13172359357061,38.19333333333333,268.91377104816604,81.48998852893476,13.922085188914494,14.339683869790576,8.712939474808307,0.0327047168557132,1.874749721913237,2.217099598163031,0.5623797299183326,0.1190725585732918,0.1507261263574744,0.7333205704987078,2.419929166267828,14.164544845410166,8.527998468459845,22.633004690341725,2121943400000.0,2060148400000.0,0.0991505436655696,0.0911290268082202,0.501375213715645,0.0570318083968077,0.0243052676733631,0.0369901625126687,0.0991505436655696,24.91001697792869,0.5623797299183326,0.2396695853414993,0.1901213028208734,0.1708441176669347,76.13172359357061,0.1158536585365853,38.19333333333333,1.095686973674228,268.91377104816604,0.8800419796171257,0.4500037933388969,81.48998852893476,-27.717714728728737,30.474600782554045,41.60479772311445,8.712939474808307,99.79711323439724,2.9532790484173552,2.163212055469231,0.2667126877642758,0,0
AMZN,2024-10-31,amc,2024-10-31,2024-11-01,2024-11-08,2024-11-15,2024-12-02,186.3999938964844,197.92999267578125,208.17999267578125,202.61000061035156,210.7100067138672,11.529998779296848,21.779998779296847,16.21000671386716,24.310012817382784,10.25,4.6800079345703125,12.780014038085938,6.185621865256041,11.68454908394052,8.696355817945589,13.041852796885369,5.178598686046532,2.364476384453962,6.456835502954927,1.14,1.43,157275157418.0,158877000000.0,25.438596491228076,1.018496886792288,0.0017126198973835,0.007833792237271,62.846840284271565,31.913024040970775,583.9007251566698,75.33985329790922,12.315510300421082,12.690649559092885,7.550236464455086,0.0349722700308213,1.6943502087682671,1.857770712549093,0.5197433156731018,0.1423742895447421,0.1400139730735096,0.3191124654794781,2.473193029235311,15.129701933149224,8.385010951337968,24.67869726692696,2016252330000.0,1956651330000.0,0.1095879202150091,0.0964771489894698,0.4903164082906903,0.0591469838048087,0.026218471296179,0.0411462629003022,0.1095879202150091,28.87396351575456,0.5197433156731018,0.2303900271284547,0.1928176877617081,0.1634660775316754,62.846840284271565,0.1500499057336143,31.913024040970775,1.088650396031633,583.9007251566698,0.8650705673253776,0.4650259789319841,75.33985329790922,-24.615832671231587,29.25168526596046,40.12583820097065,7.550236464455086,93.99335613816268,3.0767458073511755,2.242943799684237,0.2717583549140818,0,0
AMZN,2025-02-06,amc,2025-02-06,2025-02-07,2025-02-14,2025-02-24,2025-03-10,238.8300018310547,229.1499938964844,228.67999267578125,212.7100067138672,194.5399932861328,-9.680007934570284,-10.150009155273438,-26.1199951171875,-44.290008544921875,-0.4700012207031534,-16.439987182617216,-34.61000061035159,-4.0530954487944975,-4.249888656138534,-10.936647371323328,-18.544574888146613,-0.2051063640505557,-7.174334549641648,-15.103644570021768,1.49,1.86,187337375136.0,187792000000.0,24.83221476510068,0.24267707587445334,0.0077478439509021,0.0087062055046538,60.95440907911803,28.71515034493101,129.06816481294237,50.347783986326576,12.235193565221095,12.512739999573997,8.034659125083051,0.0426415760471749,2.2813437312537492,1.352036316472114,0.4577403224114417,0.148217176450541,0.1255165289256198,1.6997994843884274,4.357490690346606,17.931060823068844,9.663133772558009,27.30545211496228,2349792470000.0,2297671470000.0,0.1129068330919315,0.1065221095680327,0.473390772769873,0.0699513935028149,0.0320118292062333,0.0475976680442595,0.1129068330919315,37.19824561403509,0.4577403224114417,0.2094755270493875,0.3486325439266616,0.2430135469029564,60.95440907911803,0.1041246809082359,28.71515034493101,1.063734806137178,129.06816481294237,0.8730542659852534,0.4390489937636194,50.347783986326576,-28.164978883010946,26.57509372071228,31.137289798064575,8.034659125083051,85.87736240178779,3.3866296369767905,2.8904249722335886,0.3005181678812726,0,0
AMZN,2025-05-01,amc,2025-05-01,2025-05-02,2025-05-09,2025-05-16,2025-06-02,190.1999969482422,189.97999572753903,193.05999755859375,205.58999633789065,206.6499938964844,-0.2200012207031534,2.8600006103515625,15.389999389648466,16.449996948242216,3.080001831054716,15.61000061035162,16.66999816894537,-0.1156683618470433,1.5036806815143189,8.091482458770205,8.648789280852952,1.6212242869359406,8.216654890727959,8.774607086976015,1.37,1.59,155148014892.0,155667000000.0,16.058394160583937,0.3345096670178284,-0.003967626900784,0.0084899482670824,57.134060084425194,29.446586967945347,-252.03982758620688,118.56166794005289,12.959244926670392,13.389894968104992,6.595437821013709,0.0311287671669548,0.9934606177380744,1.8375637300586591,0.435630519147211,0.1607212832520701,0.1477127457971182,-0.754880694143167,1.6047345091011975,14.68141092143733,8.918702254079035,28.847213052909552,2084364780000.0,2017326780000.0,0.1182331515350074,0.1100233190078822,0.5055085535148747,0.0559949258991653,0.0266254803686246,0.039403962876136,0.1182331515350074,34.020332717190385,0.435630519147211,0.2071414802193839,0.127697099328305,0.1093038344671638,57.134060084425194,0.2100092250922509,29.446586967945347,1.0481009927854188,-252.03982758620688,0.8445260570695517,0.3758110018107407,118.56166794005289,-31.062781339152735,31.34537185145214,41.93203076283517,6.595437821013709,104.34018395344005,2.8712372731297036,2.14633058219942,0.2419985200293506,0,0
AMZN,2025-07-31,amc,2025-07-31,2025-08-01,2025-08-08,2025-08-15,2025-08-29,234.11000061035156,214.75,222.69000244140625,231.02999877929688,229.0,-19.36000061035156,-11.419998168945312,-3.0800018310546875,-5.1100006103515625,7.94000244140625,16.279998779296875,14.25,-8.269617085933035,-4.878047985635847,-1.3156216406923105,-2.1827348669553603,3.697323604845759,7.580907464166176,6.635622817229336,1.31,1.68,161776404970.0,167702000000.0,28.244274809160295,3.6628302075935295,0.0001422663195248,0.0077835103248474,65.8428806010929,32.119183962783524,7029.070572289156,71.77153406120252,13.915465707027945,14.369831188656068,6.991690300352033,0.0337359746422395,1.7900792776921384,2.081912568306011,0.4012852969814995,0.1919058806692824,0.1619897198602282,0.0312118078405565,3.056782927517157,15.765911441195826,8.759988718623672,31.378678198740246,2409849430000.0,2333651430000.0,0.1143158698166986,0.1083111710057125,0.5181393185531479,0.0544198936409257,0.0266267939076769,0.0387098207164476,0.1143158698166986,37.1531007751938,0.4012852969814995,0.1963425539088497,0.2427597637730608,0.1938855827598955,65.8428806010929,0.1284905479320602,32.119183962783524,1.0240689917130767,7029.070572289156,0.8056612151657652,0.3089059014235961,71.77153406120252,-33.18265549289818,30.812691560029094,45.46832654778552,6.991690300352033,109.4636736007128,2.9208743359749194,1.9793998775260255,0.2458360819150651,0,0
AMZN,2025-10-30,amc,2025-10-30,2025-10-31,2025-11-07,2025-11-14,2025-12-01,222.86000061035156,244.22000122070312,244.41000366210935,234.69000244140625,233.8800048828125,21.36000061035156,21.550003051757784,11.830001831054688,11.020004272460938,0.1900024414062215,-9.529998779296877,-10.339996337890623,9.584492754129249,9.669749166624042,5.308266085728985,4.944810303455172,0.0777997053707846,-3.9022187911155415,-4.233885957827965,1.57,1.95,177913214900.0,180169000000.0,24.20382165605095,1.2679131796184522,0.0001834713494426,0.0090400173968386,53.01044259845288,27.654814036909425,5450.442279069767,65.97298184377199,13.008287663249504,13.3884696035389,6.340621268237783,0.0246606458552967,1.6767357341766178,1.5052962376933896,0.3663626697977172,0.1947893366783409,0.1607490744800715,0.0402848041971144,3.328180625819749,16.87923927299981,8.824901630129286,34.62909874461308,2412187180000.0,2343690180000.0,0.0966981001171122,0.1175951467788576,0.5078509621522015,0.0573193265716349,0.029106180478376,0.0327035524895584,0.0966981001171122,32.38289962825279,0.3663626697977172,0.1860352977864356,0.2623339413228572,0.1971759847698549,53.01044259845288,0.2459337295796704,27.654814036909425,1.0085555031865407,5450.442279069767,0.7959794258079059,0.3428451402692678,65.97298184377199,-34.94722493368087,30.558808674078225,42.116386602007445,6.340621268237783,107.62242020976656,2.945140988966081,2.136935460548513,0.2475117492145438,0,0
