earnings_date,fiscalYear,period,transcript_dir,symbol,fiscal_period_end,calendarYear,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2023-08-23,2024,Q2,data/NVDA/transcripts/2023-08-23,NVDA,2023-07-30,2024,0.5461787302871007,0.2502224019409624,0.2566922765871411,0.2450060655074808,0.6479175090982612,1.1120501415285078,0.8765062676910634,1.1120501415285078,0.44557217953902145,1155632900000.0,1160803900000.0,46.6884655785391,85.55807359147109,182.04677063642092,190.7299719425648,42.02148649140032,42.02148649140032,85.94091211964167,156.63255970854135,182.86135790800253,191.5834131044727,0.005354641599421409,0.0052430144555420674,0.39831278862586816,0.22104732115830894,0.6977465929024423,2.7866266692471453,104.61538461538461,1.0256907416383907,8.65326696739077e-05,0.01616031027795734,0,0.15103279780854373,0.11754616083139946,0.045526149968494016,0.021396313022877027,0.7917808219178082,0.06226401125342415,2.502168418306636,0.1481774060036204,0.1415046878573062,0.05774363121714517,18463000000,21676000000,6743000000,29322000000,5573000000,1535000000,4465000000,47.08225364625749,42.919653893695916,96.09641532756488,1.9115482592697424,2.096941420425091,0.9365593887473952,0.22500999963637686,0.011686211079660332
2023-11-21,2024,Q3,data/NVDA/transcripts/2023-11-21,NVDA,2023-10-29,2024,0.7341977309562399,0.3745137763371151,0.29708265802269046,0.2858184764991896,0.7407212317666126,1.3478525121555915,1.1176661264181524,1.3478525121555915,0.4493517017828201,1015828799999.9999,1021336799999.9999,27.47562479714378,56.061192052980125,138.54729950900162,144.00748511482846,30.537465804900044,30.537465804900044,56.3651655629139,93.21317878981472,139.29852700490997,144.78831868443436,0.009098974157850222,0.0069440834912339565,0.33148955358484894,0.20364556400975106,0.5026923427945605,3.588396879463795,165.34920634920636,0.7932489451476793,9.54885311383178e-05,0.010494428215947203,0,0.12660044150110375,0.10491615572135628,0.03791598472449536,0.01534216335540839,0.7473118279569892,0.05402869757174393,3.3701275971599802,0.1966806357291784,0.19070707904347287,0.2438918152350081,23557000000,27584000000,11775000000,34398000000,7687500000,2154500000,4549000000,41.269867549668874,45.381355932203384,91.125,2.1807678420989287,1.9831932773109244,0.9876543209876543,0.2778596122050203,0.01126418152350081
2024-02-21,2024,Q4,data/NVDA/transcripts/2024-02-21,NVDA,2024-01-28,2024,0.8963098134630981,0.4981751824817518,0.46630170316301706,0.4560016220600162,1.053690186536902,1.7428223844282238,1.5180859691808597,1.7428223844282238,0.45089213300892134,1540510200000.0,1544286200000.0,31.34941391941392,69.69688277609374,133.96905817897206,136.995126722988,35.84415747591791,35.84415747591791,69.86771931412025,106.0927589997252,134.29743455952692,137.3309204090707,0.007974630742464411,0.00729952972722933,0.25724789427148775,0.16820837390457644,0.2594119263533938,4.171291505973097,216.0952380952381,0.936019536019536,6.426442356564728e-05,0.00805860805860806,0,0.11152332262588789,0.08431718597857839,0.02208887729367771,0.01149165271682577,0.6563307493540051,0.04497127086820794,4.419863610611279,0.20957161730898163,0.2041172365666434,0.5423459042984591,33714000000,37436000000,21595000000,44516000000,9154000000,2539500000,5030500000,40.71438266298692,45.7285391566265,89.49171686746988,2.2105210521052103,1.9681363467951094,1.0056796667928816,0.28584392014519056,0.010300081103000812
2024-05-22,2025,Q1,data/NVDA/transcripts/2024-05-22,NVDA,2024-04-28,2025,1.0578391551584079,0.6044272948822096,0.6232737611697806,0.6082859463850528,1.2769293257514216,1.9960194963444353,1.7751015434606012,1.9960194963444353,0.459017059301381,2160651200000.0002,2164301200000.0002,36.29882400376319,82.96157272308402,140.80490061909418,144.27425213675215,43.96750640999553,43.96750640999553,83.10172016587315,121.91185715090408,141.0427631150212,144.51797542735045,0.0068872754658410385,0.006931243691716645,0.22866387204427985,0.14579873365165041,0.20559905368106798,3.529461998292058,264.203125,1.0311807002217592,4.535669616641501e-05,0.0065855789261474364,0,0.10443864229765012,0.07057037575254307,0.02404692082111437,0.014168330517585623,0.9,0.038818921824604516,5.210095484338209,0.22988947882867738,0.207739449694973,0.6382514216084484,38506000000,43703000000,25799000000,49483000000,11182000000,2707000000,5573000000,42.729611426816156,43.33983682156793,93.60766229159276,2.1062676910634854,2.0766114180478823,0.9614597544338336,0.3028163281917708,0.014987814784727863
2024-08-28,2025,Q2,data/NVDA/transcripts/2024-08-28,NVDA,2024-07-28,2025,1.2222312637317927,0.6753600781186427,0.589470257954268,0.5497192611278379,1.415900398730572,2.3662218243958013,2.1394336398405076,2.3662218243958013,0.4099601269427944,2742659020000.0,2744111020000.0,41.30759413217663,91.30023368841545,189.3055646051905,202.99452446154984,47.15956840964974,47.15956840964974,91.34856924101199,139.23843210878832,189.40578547763667,203.10199245059582,0.006052155911090982,0.004926241250361483,0.17220626923672128,0.1175097093644033,0.07367566470468845,4.268952680936359,305.60655737704917,0.8728236640761492,8.969397880163754e-05,0.014820169889752394,0,0.10286284953395473,0.06540180928578972,0.06743511871893981,0.03252330226364847,2.25635103926097,0.03838215712383489,5.996345930133174,0.2252174364244984,0.2083913976874694,0.8815404019855155,45664000000,52583000000,32563000000,57679000000,13248500000,3197500000,6269500000,42.339547270306255,44.36110366997053,80.46477364050362,2.12567223322955,2.028804347826087,1.118501872659176,0.2854170607149612,0.03975099682643014
2024-11-20,2025,Q3,data/NVDA/transcripts/2024-11-20,NVDA,2024-10-27,2025,1.429992255329556,0.7870623242163617,0.7185016100762238,0.6853625728610443,1.5687849019687767,2.6861370399054336,2.4594220030163454,2.6861370399054336,0.41927200097827416,3447377160000.0005,3448495160000.0005,44.634330623025534,98.26626646143323,195.57367447665516,205.0301629594386,52.31304207954597,52.31304207954597,98.29813465594893,150.8858087945745,195.63709990355707,205.09665516831214,0.005601069770967561,0.004877331147602079,0.1551616868237758,0.1064959953339652,0.048917085976810326,4.104617998664968,358.5081967213115,0.9128903620073541,7.106852213408525e-05,0.01268838365529028,0,0.09663075081238241,0.057929655359170114,0.04612242582401997,0.023174277407217378,1.700836820083682,0.03568781711418961,6.896994881128421,0.23709989885012364,0.21347469900830285,1.0381832633595565,51161000000,60337000000,37526000000,63821000000,15912500000,4516500000,7164500000,45.38994356080041,53.97378444992158,77.17454626932556,1.982818063640988,1.6674761815804222,1.1661876143193102,0.2930089986190989,0.03313903721517955
2025-02-26,2025,Q4,data/NVDA/transcripts/2025-02-26,NVDA,2025-01-26,2025,1.606068030544326,0.9020784842174038,0.6790395687859856,0.6350606394707828,1.7644656784678836,3.2392911102944177,2.9944873208379272,3.2392911102944177,0.421862877210176,2899987380000.0,2901668380000.0,32.818652166040465,73.73286669548193,174.3933718203139,186.47038194444445,36.557381219509125,36.557381219509125,73.77560651903079,112.3762975872352,174.49446028023334,186.578470936214,0.00761761935667458,0.005362781958037349,0.1294641168832806,0.09202426501554646,0.06510204872003408,4.439851498864077,394.0,0.7527499886831741,8.448312626794948e-05,0.011090489339550043,0,0.09442933055350741,0.05371815664734187,0.06476637200072163,0.02738298034629173,1.9834254143646408,0.03358673819633368,8.108460601806563,0.22436275231964783,0.2091831903490332,1.3587631181346727,62079000000,73332000000,47852000000,76150000000,20379000000,5831500000,8867000000,52.77897841397371,53.53506787330316,85.52036199095022,1.7052243659223931,1.6811410459587957,1.0523809523809524,0.2784802148070644,0.043978929315202746
2025-05-28,2026,Q1,data/NVDA/transcripts/2025-05-28,NVDA,2025-04-27,2026,1.802790393191768,0.7681764248598666,1.1216398674358659,1.0714373388977538,2.196759543390205,3.430424287058631,3.174010883351745,3.430424287058631,0.42338693179493475,2657469930000.0,2652520930000.0,35.385751398135824,60.31205869002769,96.93842306850516,101.48050292129683,31.695787722290472,31.695787722290472,60.19973968498933,117.45133413035778,96.75789487123367,101.29151601939894,0.007064990571690118,0.009854109619219661,0.1226697517980034,0.08211314608715091,-0.21913744243712363,3.3884032853590536,343.46031746031747,1.460133155792277,9.181665509946146e-05,0.01299600532623169,0,0.09053152376197177,0.050034330240950387,0.04475815276865835,0.02784712450637738,2.0081833060556464,0.033452861876446825,7.700087593863203,0.18726941395962443,0.15779034684461327,1.4134241643140624,63393000000,77576000000,48524000000,76796000000,22598500000,6820500000,10706500000,45.20630021333575,37.9320455329424,58.63918592618145,1.9908729441532622,2.3726640294639205,1.5348098473484515,0.2239304414202736,0.05020252853811219
2025-08-27,2026,Q2,data/NVDA/transcripts/2025-08-27,NVDA,2025-07-27,2026,1.9183698596404826,1.0843798735943528,0.6305918082574079,0.5528195025855701,2.330747763276697,4.1094557990642695,3.842280226545186,4.1094557990642695,0.43749486990068126,4306690500000.0,4305649500000.0,40.74909639694194,92.1355176176112,280.2922551252847,319.72461024498887,43.01056116487402,43.01056116487402,92.11324690327963,134.8169677803175,280.2245037422714,319.64732739420936,0.006135105366870454,0.0031276916695081756,0.10584134783433702,0.07530197527355408,-0.03259542223753014,4.2140000824504265,458.7096774193548,0.5815229732798426,5.665603321158091e-05,0.009234728635228218,0,0.0917998416875254,0.046255506607929514,0.12333224861698666,0.04054082964294119,2.8325859491778775,0.03476456367798387,10.013228804858356,0.20619295840306406,0.1968412426432243,1.8270951325617664,77962000000,93621000000,61610000000,95697000000,24970000000,8197500000,13147500000,53.54213465117771,63.28626842513577,104.46702870442205,1.6809191599539701,1.4221094439541042,0.861515840128325,0.2638743246347285,0.07777230567183781
2025-11-19,2026,Q3,data/NVDA/transcripts/2025-11-19,NVDA,2025-10-26,2026,2.343322234554199,1.3117112673161508,0.9763226045135035,0.9090722242775517,2.4913881695235744,4.8874501582603695,4.591606034447322,4.8874501582603695,0.4473630122908702,4658377230000.0,4657713230000.0,36.49621772171733,81.71731449321125,196.13394088669952,210.64332941442458,39.179939191064534,39.179939191064534,81.70566659649862,120.20525523898007,196.1059841690876,210.61330454442685,0.006850024895901356,0.004747361346689392,0.09101995845143275,0.067155658152754,-0.017136368328687934,4.467574304889741,590.327868852459,0.7443121278596051,5.2378755079910095e-05,0.007646505797555625,0,0.08253517173630846,0.044660808697594756,0.06888131026062061,0.028698733466652634,2.1784287616511318,0.0290144897028383,12.010236360010373,0.22204583373407044,0.20727374294418355,2.190662638220907,90417000000,111700000000,74241000000,109675000000,30599500000,8844000000,17373000000,52.71708241237764,51.20802269578413,117.47443425479976,1.7072264981581864,1.7575371057513915,0.7661241407197735,0.2683835588786933,0.06725038023595183
