date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2020-10-14,-0.0020456026422630558,-0.0020476977450007874,0.019403184941809926,-0.09679974083643472,27.612734222412108,27.368986103339243,27.69094362258911,27.935890156729805,30.498917922973632,29.846406079729594,-0.868665850424545,-1.0748052986330205,0.20613944820847552,39.58827566125117,-0.00524343468955657,-0.14365577697754262,0.020675114493771456,0.018261989909154588,1.0421431405203683,27.69094362258911,29.72230607057746,25.65958117460076,0.14671673711626423,-1067913100.0,-0.1298305038373594,48.9671776315397,0.023426149810024735,-0.002635436268419737
2020-10-15,0.008784678790104916,0.008746317993867998,-0.02297220612022799,-0.08862409407827654,27.483449172973632,27.410332344242764,27.557269668579103,27.89371250618885,30.36242374420166,29.754116618800975,-0.8033376295980297,-1.0205117648260225,0.21717413522799278,42.06667323770163,0.03984299191146179,1.0534324645996094,0.020882954598210383,0.01826261725363534,1.051428931100028,27.557269668579103,29.221377283968295,25.89316205318991,0.12077449147922031,-1044661500.0,-0.11736858378022387,41.86718732585546,0.034542775046587475,-0.02177068166590096
2020-10-16,-0.010159659220870365,-0.01021162079949222,-0.01842262753048496,-0.08308688999409408,27.38129768371582,27.344789917117247,27.433969974517822,27.828949892539075,30.223630142211913,29.6544926362153,-0.7652816242517524,-0.9694657367111685,0.20418411245941614,40.004636095986946,0.03396009202564465,0.8938255310058594,0.020748919148486585,0.018280853563389536,1.015714372907366,27.433969974517822,28.768785676893426,26.09915427214222,0.09731115865588931,-1067288700.0,-0.1298999335448243,41.581958593422755,0.022287341804721052,0.00791790234150827
2020-10-19,-0.019941379968445028,-0.020142892747716933,-0.03494077397433848,-0.08262424605796981,27.188168334960938,27.1202020213643,27.31386251449585,27.71867144847425,30.077113380432127,29.53749395361307,-0.7700351266933083,-0.9295796147075965,0.15954448801428822,36.283361392548436,-0.009484463377386732,-0.2553825378417969,0.020728345685602844,0.018413512522807627,0.9914286477225167,27.31386251449585,28.4442843406449,26.1834406883468,0.08277275508354917,-1090934500.0,-0.2083289179573675,41.28143453630303,0.029323746137932705,0.0203471077927124
2020-10-20,0.008378423432124249,0.008343519268245945,-0.015195735726213688,-0.051505739650530735,27.105170822143556,27.04496380790335,27.240840435028076,27.64017772776065,29.918317794799805,29.43384663703928,-0.7471580908904869,-0.8930953099441746,0.14593721905368773,38.807557136403126,0.009284399753284545,0.24740219116210938,0.020312714703247005,0.018031143379923238,0.9778573172433036,27.240840435028076,28.272468254926913,26.20921261512924,0.07574126226827435,-1067893900.0,-0.14997767726942518,38.6329018514043,0.017804108621294862,-0.001186970760289523
2020-10-21,-0.016024090566709948,-0.01615386451282143,-0.02899002788279237,-0.03576650756541733,26.947154235839843,26.851151765083355,27.19175958633423,27.5281158183971,29.74370315551758,29.31736354066297,-0.7550984169125066,-0.8654959313378411,0.11039751442533452,35.857254791589355,-0.0101493418134605,-0.27134132385253906,0.019345115990075722,0.01795613501530828,0.9185714721679688,27.19175958633423,28.27459330700579,26.108925865662666,0.07964425525560784,-1096513200.0,-0.14421939293668293,39.544317256870485,0.014475257673253231,0.010554839437021546
2020-10-22,0.05126681951290535,0.049995931713681475,0.011901336891105618,0.015734265003791936,27.012594985961915,27.17417736894229,27.213307094573974,27.55593608108882,29.59638214111328,29.25865236560404,-0.6444875076997825,-0.8212942466102294,0.17680673891044696,49.001598730340895,-0.011344269193291012,-0.31922149658203125,0.02254821616862879,0.019598304148600882,0.9757142748151507,27.213307094573974,28.32933254227446,26.097281646873487,0.0820205676452319,-1064681700.0,-0.08938569407485773,48.7147326191078,0.05565113576426353,-0.048192778994872155
2020-10-23,-0.020080198483293343,-0.020284545853235084,0.0017596943162789813,-0.013856651837987566,27.02217254638672,27.203315867624937,27.19415397644043,27.527903393841335,29.455126495361327,29.18033630675644,-0.5950454845159072,-0.776044494191365,0.1809990096754578,44.91974084868884,-0.016695351407162273,-0.4628696441650426,0.022927575190575977,0.019513995417866678,1.007857186453683,27.19415397644043,28.292010190266044,26.096297762614814,0.08074207528402902,-1092110800.0,-0.1359938596773835,49.450410479820526,0.03571432160868554,0.023711984101556713
2020-10-26,-0.023712079667942088,-0.023997735732866066,-0.0020944985872076716,-0.055508494968119715,27.011000061035155,27.007265179450155,27.11594429016113,27.440975813770788,29.297909355163576,29.079741306613077,-0.6010947022346578,-0.7410545358000236,0.1399598335653658,40.69530429738277,-0.03696208915982091,-1.0215091705322301,0.02299125135615605,0.01965911612757858,1.0150002070835658,27.11594429016113,28.138571221726792,26.09331735859547,0.07542624521003426,-1122999500.0,-0.11401402682789682,41.492335458941,0.02458769812120146,0.0077961663606139295
2020-10-27,-0.01589191810154067,-0.016019548634078323,-0.026112770671191776,-0.04259034322624333,26.870542144775392,26.735576052860978,27.05768632888794,27.32204457433382,29.141171264648438,28.966504306341296,-0.6327249135150552,-0.7193886113430299,0.08666369782797467,38.166128977936594,-0.0409117036352068,-1.1172771453857422,0.022351173583475794,0.01968787168093025,1.023571286882673,27.05768632888794,28.152606216805733,25.962766440970146,0.08093226261912943,-1150100200.0,-0.12041903554107809,41.167824129088174,0.015234613182487354,0.010054900491261414
2020-10-28,-0.03808667986430492,-0.03883093618507139,-0.047949152798909656,-0.0803964311477996,26.61676139831543,26.22192535095517,26.947554206848146,27.119433086029986,28.96783344268799,28.818587429510014,-0.7298744186978006,-0.7214857728139841,-0.008388645883816492,32.9627821550839,-0.07554913340510538,-2.058986663818356,0.023776513989512606,0.020252799377668218,0.9849997929164341,26.947554206848146,28.309259063208316,25.585849350487976,0.10106333553745087,-1192236600.0,-0.1642999449528678,31.00759857941941,0.027241071227902366,0.01678805145455121
