ticker,earnings_date,date,offset,ret,ret_pct
HD,2023-05-16,2023-05-09,-5,0.009203383079989136,0.9203383079989136
HD,2023-05-16,2023-05-10,-4,-0.0053341132527636725,-0.5334113252763673
HD,2023-05-16,2023-05-11,-3,-0.0046361647550788865,-0.46361647550788865
HD,2023-05-16,2023-05-12,-2,0.009663210126656052,0.9663210126656052
HD,2023-05-16,2023-05-15,-1,-0.006644358200050049,-0.6644358200050049
HD,2023-05-16,2023-05-16,0,-0.0215223181587767,-2.15223181587767
HD,2023-05-16,2023-05-17,1,0.03563235963488909,3.563235963488909
HD,2023-05-16,2023-05-18,2,0.009473544475612883,0.9473544475612883
HD,2023-05-16,2023-05-19,3,-0.014500712516865688,-1.4500712516865688
HD,2023-05-16,2023-05-22,4,-0.0007563321174837156,-0.07563321174837156
HD,2023-05-16,2023-05-23,5,0.014724989270247457,1.4724989270247457
HD,2023-05-16,2023-05-24,6,-0.01301946855795899,-1.301946855795899
HD,2023-05-16,2023-05-25,7,-0.014943344359333977,-1.4943344359333977
HD,2023-05-16,2023-05-26,8,0.021203040940394047,2.1203040940394047
HD,2023-05-16,2023-05-30,9,-0.0014680862373084302,-0.14680862373084302
HD,2023-05-16,2023-05-31,10,-0.023630154565245642,-2.3630154565245642
HD,2023-08-15,2023-08-01,-10,,
HD,2023-08-15,2023-08-02,-9,-0.010750633999089043,-1.0750633999089043
HD,2023-08-15,2023-08-03,-8,0.00410955681974734,0.410955681974734
HD,2023-08-15,2023-08-04,-7,-0.010368360153024447,-1.0368360153024447
HD,2023-08-15,2023-08-07,-6,0.008393765006803777,0.8393765006803777
HD,2023-08-15,2023-08-08,-5,-0.004131668974914904,-0.4131668974914904
HD,2023-08-15,2023-08-09,-4,0.0012203490681641505,0.12203490681641505
HD,2023-08-15,2023-08-10,-3,0.003625623712032011,0.3625623712032011
HD,2023-08-15,2023-08-11,-2,0.005191361476730938,0.5191361476730938
HD,2023-08-15,2023-08-14,-1,-0.003503367763015852,-0.3503367763015852
HD,2023-08-15,2023-08-15,0,0.006637391926894276,0.6637391926894276
HD,2023-08-15,2023-08-16,1,0.0026796386172931452,0.2679638617293145
HD,2023-08-15,2023-08-17,2,-0.017265818006769074,-1.7265818006769074
HD,2023-08-15,2023-08-18,3,0.0002750777295463802,0.02750777295463802
HD,2023-08-15,2023-08-21,4,-0.010111012380548123,-1.0111012380548123
HD,2023-08-15,2023-08-22,5,0.0012961843310770327,0.12961843310770327
HD,2023-08-15,2023-08-23,6,0.004961707603839516,0.4961707603839516
HD,2023-08-15,2023-08-24,7,-0.01073313147087962,-1.073313147087962
HD,2023-08-15,2023-08-25,8,0.0008368282528514737,0.08368282528514737
HD,2023-08-15,2023-08-28,9,0.009446694064331851,0.9446694064331851
HD,2023-08-15,2023-08-29,10,0.010647315204819208,1.0647315204819208
HD,2023-11-14,2023-10-31,-10,,
HD,2023-11-14,2023-11-01,-9,0.0068143254944113,0.68143254944113
HD,2023-11-14,2023-11-02,-8,0.027561841353262784,2.7561841353262784
HD,2023-11-14,2023-11-03,-7,0.003666718035987726,0.3666718035987726
HD,2023-11-14,2023-11-06,-6,-0.0035180019730581824,-0.35180019730581824
HD,2023-11-14,2023-11-07,-5,0.0006789904900810217,0.06789904900810217
HD,2023-11-14,2023-11-08,-4,0.0039012178843376155,0.39012178843376155
HD,2023-11-14,2023-11-09,-3,-0.02720327481045015,-2.720327481045015
HD,2023-11-14,2023-11-10,-2,0.012922601222186803,1.2922601222186803
HD,2023-11-14,2023-11-13,-1,-0.012071808424720554,-1.2071808424720554
HD,2023-11-14,2023-11-14,0,0.05401472589320622,5.401472589320622
HD,2023-11-14,2023-11-15,1,0.015018196356606284,1.5018196356606284
HD,2023-11-14,2023-11-16,2,-0.005678291950688585,-0.5678291950688585
HD,2023-11-14,2023-11-17,3,0.0027084517210691494,0.27084517210691494
HD,2023-11-14,2023-11-20,4,0.002994157827886923,0.2994157827886923
HD,2023-11-14,2023-11-21,5,-0.009247492071148278,-0.9247492071148278
HD,2023-11-14,2023-11-22,6,0.012641657904612469,1.2641657904612469
HD,2023-11-14,2023-11-24,7,0.004851268322150659,0.4851268322150659
HD,2023-11-14,2023-11-27,8,0.0007080108746482239,0.07080108746482239
HD,2023-11-14,2023-11-28,9,0.007783231983060412,0.7783231983060412
HD,2023-11-14,2023-11-29,10,-0.0007389034249002391,-0.07389034249002391
HD,2024-02-20,2024-02-05,-10,,
HD,2024-02-20,2024-02-06,-9,0.003125411677659784,0.3125411677659784
HD,2024-02-20,2024-02-07,-8,0.018077259142431412,1.8077259142431412
HD,2024-02-20,2024-02-08,-7,0.002839735158317369,0.2839735158317369
HD,2024-02-20,2024-02-09,-6,-0.0015670744331722775,-0.15670744331722775
HD,2024-02-20,2024-02-12,-5,0.006333551081506572,0.6333551081506572
HD,2024-02-20,2024-02-13,-4,-0.021507765528843592,-2.150776552884359
HD,2024-02-20,2024-02-14,-3,0.001789830860849273,0.1789830860849273
HD,2024-02-20,2024-02-15,-2,0.007955718907592724,0.7955718907592724
HD,2024-02-20,2024-02-16,-1,0.003517196296152436,0.3517196296152436
HD,2024-02-20,2024-02-20,0,0.0006072854085774626,0.06072854085774626
HD,2024-02-20,2024-02-21,1,0.004302507431792613,0.43025074317926126
HD,2024-02-20,2024-02-22,2,0.0198005921899429,1.98005921899429
HD,2024-02-20,2024-02-23,3,0.0016697092614110787,0.16697092614110787
HD,2024-02-20,2024-02-26,4,-0.000967814690968738,-0.0967814690968738
HD,2024-02-20,2024-02-27,5,0.010656447367967115,1.0656447367967115
HD,2024-02-20,2024-02-28,6,0.005458647555754537,0.5458647555754537
HD,2024-02-20,2024-02-29,7,0.007944561020530427,0.7944561020530427
HD,2024-02-20,2024-03-01,8,0.010089135543259964,1.0089135543259964
HD,2024-02-20,2024-03-04,9,-0.010612582114919777,-1.0612582114919777
HD,2024-02-20,2024-03-05,10,-0.005047666225219127,-0.5047666225219127
HD,2024-05-14,2024-04-30,-10,,
HD,2024-05-14,2024-05-01,-9,-0.006731929520844782,-0.6731929520844782
HD,2024-05-14,2024-05-02,-8,0.01072368514482025,1.072368514482025
HD,2024-05-14,2024-05-03,-7,0.021816396322465792,2.181639632246579
HD,2024-05-14,2024-05-06,-6,-0.001633627738762966,-0.1633627738762966
HD,2024-05-14,2024-05-07,-5,-0.0046742944237812,-0.46742944237812
HD,2024-05-14,2024-05-08,-4,-0.005459381370466532,-0.5459381370466532
HD,2024-05-14,2024-05-09,-3,0.025410829277271896,2.5410829277271896
HD,2024-05-14,2024-05-10,-2,-0.002906964217853192,-0.2906964217853192
HD,2024-05-14,2024-05-13,-1,-0.01578954917949882,-1.5789549179498819
HD,2024-05-14,2024-05-14,0,-0.0013491435026795617,-0.13491435026795617
HD,2024-05-14,2024-05-15,1,0.023994079361145726,2.3994079361145726
HD,2024-05-14,2024-05-16,2,-0.01703610741184647,-1.7036107411846468
HD,2024-05-14,2024-05-17,3,0.004318272943624857,0.4318272943624857
HD,2024-05-14,2024-05-20,4,-0.01856419334109205,-1.856419334109205
HD,2024-05-14,2024-05-21,5,-0.004943587395455085,-0.49435873954550846
HD,2024-05-14,2024-05-22,6,-0.016540119205983306,-1.6540119205983306
HD,2024-05-14,2024-05-23,7,-0.011192219597831232,-1.1192219597831232
HD,2024-05-14,2024-05-24,8,-0.00547576647136927,-0.547576647136927
HD,2024-05-14,2024-05-28,9,0.011073559964930091,1.107355996493009
HD,2024-05-14,2024-05-29,10,-0.008488074559538483,-0.8488074559538483
HD,2024-08-13,2024-07-30,-10,,
HD,2024-08-13,2024-07-31,-9,0.012290761792556504,1.2290761792556504
HD,2024-08-13,2024-08-01,-8,-0.02602124115263449,-2.602124115263449
HD,2024-08-13,2024-08-02,-7,-0.008784645960488446,-0.8784645960488446
HD,2024-08-13,2024-08-05,-6,-0.015249220873262748,-1.5249220873262748
HD,2024-08-13,2024-08-06,-5,0.011142482218294392,1.1142482218294392
HD,2024-08-13,2024-08-07,-4,-0.03252233163398244,-3.2522331633982438
HD,2024-08-13,2024-08-08,-3,0.017348133614960792,1.7348133614960792
HD,2024-08-13,2024-08-09,-2,0.0008613698550519189,0.08613698550519189
HD,2024-08-13,2024-08-12,-1,-0.008117310429211821,-0.8117310429211821
HD,2024-08-13,2024-08-13,0,0.012318834083424823,1.2318834083424823
HD,2024-08-13,2024-08-14,1,0.01596832811354343,1.5968328113543429
HD,2024-08-13,2024-08-15,2,0.012399351165403916,1.2399351165403916
HD,2024-08-13,2024-08-16,3,0.0055267233463229815,0.5526723346322981
HD,2024-08-13,2024-08-19,4,0.002789544193878335,0.2789544193878335
HD,2024-08-13,2024-08-20,5,0.011568186780604117,1.1568186780604117
HD,2024-08-13,2024-08-21,6,0.008685577594915284,0.8685577594915284
HD,2024-08-13,2024-08-22,7,-0.013766552597928028,-1.3766552597928028
HD,2024-08-13,2024-08-23,8,0.027999772805158418,2.799977280515842
HD,2024-08-13,2024-08-26,9,-0.0039406404966316755,-0.39406404966316755
HD,2024-08-13,2024-08-27,10,-0.0024858457811650636,-0.24858457811650636
HD,2024-11-12,2024-10-29,-10,,
HD,2024-11-12,2024-10-30,-9,-0.006454568983877529,-0.6454568983877529
HD,2024-11-12,2024-10-31,-8,0.0031336591877479947,0.31336591877479947
HD,2024-11-12,2024-11-01,-7,-0.0029461115448156106,-0.29461115448156106
HD,2024-11-12,2024-11-04,-6,0.007590594531430517,0.7590594531430517
HD,2024-11-12,2024-11-05,-5,0.011426582861763235,1.1426582861763235
HD,2024-11-12,2024-11-06,-4,-0.029293377891852268,-2.929337789185227
HD,2024-11-12,2024-11-07,-3,0.028503732945904137,2.8503732945904137
HD,2024-11-12,2024-11-08,-2,0.01617262046594936,1.617262046594936
HD,2024-11-12,2024-11-11,-1,0.0058882088561491575,0.5888208856149157
HD,2024-11-12,2024-11-12,0,-0.012760617418673514,-1.2760617418673514
HD,2024-11-12,2024-11-13,1,0.01763921726660822,1.763921726660822
HD,2024-11-12,2024-11-14,2,-0.010897434325024768,-1.0897434325024768
HD,2024-11-12,2024-11-15,3,0.006063335455272156,0.6063335455272156
HD,2024-11-12,2024-11-18,4,0.005536789150678789,0.5536789150678789
HD,2024-11-12,2024-11-19,5,-0.00886848927640116,-0.8868489276401159
HD,2024-11-12,2024-11-20,6,-0.016715873208126064,-1.6715873208126064
HD,2024-11-12,2024-11-21,7,0.026124997926718407,2.6124997926718407
HD,2024-11-12,2024-11-22,8,0.023267228319885813,2.3267228319885813
HD,2024-11-12,2024-11-25,9,0.020642863768373765,2.0642863768373765
HD,2024-11-12,2024-11-26,10,0.0019827355089805376,0.19827355089805376
HD,2025-02-25,2025-02-10,-10,,
HD,2025-02-25,2025-02-11,-9,0.005724769527613249,0.5724769527613249
HD,2025-02-25,2025-02-12,-8,-0.022144230668825315,-2.2144230668825315
HD,2025-02-25,2025-02-13,-7,0.012993059192992984,1.2993059192992984
HD,2025-02-25,2025-02-14,-6,-0.007104326422245566,-0.7104326422245566
HD,2025-02-25,2025-02-18,-5,-0.015115918831001163,-1.5115918831001163
HD,2025-02-25,2025-02-19,-4,-0.0195383301614922,-1.9538330161492201
HD,2025-02-25,2025-02-20,-3,-0.001997743758197501,-0.1997743758197501
HD,2025-02-25,2025-02-21,-2,-0.02366718379938948,-2.366718379938948
HD,2025-02-25,2025-02-24,-1,-0.0074746738556973336,-0.7474673855697334
HD,2025-02-25,2025-02-25,0,0.028424249616871622,2.842424961687162
HD,2025-02-25,2025-02-26,1,-0.007144910725398801,-0.7144910725398801
HD,2025-02-25,2025-02-27,2,-0.00053780813626636,-0.053780813626636004
HD,2025-02-25,2025-02-28,3,0.01621954507436385,1.621954507436385
HD,2025-02-25,2025-03-03,4,-0.017423090257568274,-1.7423090257568274
HD,2025-02-25,2025-03-04,5,-0.02055479245949987,-2.055479245949987
HD,2025-02-25,2025-03-05,6,0.012235445020111424,1.2235445020111424
HD,2025-02-25,2025-03-06,7,-0.011958014460369149,-1.1958014460369149
HD,2025-02-25,2025-03-07,8,-0.012915078355413723,-1.2915078355413723
HD,2025-02-25,2025-03-10,9,-0.0057058219455826675,-0.5705821945582668
HD,2025-02-25,2025-03-11,10,-0.017322892889383712,-1.7322892889383712
HD,2025-05-20,2025-05-06,-10,,
HD,2025-05-20,2025-05-07,-9,0.009377282407757814,0.9377282407757814
HD,2025-05-20,2025-05-08,-8,0.0058166141164150975,0.5816614116415098
HD,2025-05-20,2025-05-09,-7,-0.0058926119119644405,-0.589261191196444
HD,2025-05-20,2025-05-12,-6,0.038267440541214004,3.8267440541214004
HD,2025-05-20,2025-05-13,-5,-0.007939611446892814,-0.7939611446892814
HD,2025-05-20,2025-05-14,-4,-0.002114534967446735,-0.2114534967446735
HD,2025-05-20,2025-05-15,-3,0.015611118892312703,1.5611118892312703
HD,2025-05-20,2025-05-16,-2,0.005678391452417664,0.5678391452417664
HD,2025-05-20,2025-05-19,-1,-0.0036766359389266423,-0.36766359389266423
HD,2025-05-20,2025-05-20,0,-0.006141682250402125,-0.6141682250402125
HD,2025-05-20,2025-05-21,1,-0.01646993323626078,-1.646993323626078
HD,2025-05-20,2025-05-22,2,-0.0127008398136772,-1.27008398136772
