date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.04132183209390382,0.005747148486326996
2019-10-02,-0.0055170342246968485,-0.005532309265871134,,,,,,,,,,,,,,,,,,,,,,-293372000.0,,,0.0200531729620338,0.0004622873191744523
2019-10-03,0.04779221205152906,0.04668529529737101,,,,,,,,,,,,,,,,,,,,,,157216000.0,,,0.05272733699380993,-0.04461971166014753
2019-10-04,0.0036400970495154006,0.0036334879299524665,,,,,,,,,,,,,,,,,,,,,,422740000.0,,,0.024014961947887468,-0.003132445585222278
2019-10-07,0.012968969993696122,0.012885593004388433,,,4.450074005126953,4.481723726531607,,,,,,,,,,,,,,,,,,903724000.0,,,0.02229692863383119,0.001356242487092311
2019-10-08,-0.038517585786251196,-0.03927900406986501,0.0185632571404708,,4.466140365600586,4.457080642872878,,,,,,,,,,,,,,,,,,459288000.0,,,0.02335945198190779,0.019240512977030885
2019-10-09,0.01963529127313768,0.019445005781872957,0.04432461803392651,,4.504291343688965,4.469501363233611,,,,,,,,,,,,,,,,,,751700000.0,,,0.019589403369582564,-0.002158129563345805
2019-10-10,0.012838290901528993,0.012756578665392886,0.009486374407081666,,4.512846660614014,4.497015070250224,,,,,,,,,,,,,,,,,,1060824000.0,,,0.025514891919513075,-0.013167198187836382
2019-10-11,0.01617229666913711,0.016042918114426583,0.022091575010912967,,4.532842540740967,4.539896535430081,,,,,,,,,,,,,,,,,,1507228000.0,,,0.019839747445271793,0.0022581759660547543
2019-10-14,0.0029032923463032656,0.002899085932744657,0.011935247793663617,,4.543785667419433,4.57296072612453,,,,,,,,,,,,,,,,,,1707268000.0,,,0.015976000516997522,-0.004771388113801625
2019-10-15,0.05275296475697355,0.05140860425823673,0.10799512971646452,,4.638989734649658,4.676578754651868,,,,,,,,,0.12856312821978055,0.5563521385192871,,,,,,,,2371392000.0,,,0.04934571538106714,-0.031623894183086636
2019-10-16,-0.010999695179758961,-0.011060639148915268,0.07470536809360317,,4.706140041351318,4.727750615589039,,,,,,,,,0.12234127303336262,0.5265064239501953,,,,,,,,1942448000.0,,,0.02816543423781724,0.004067786156563264
2019-10-17,0.00041216485567519,0.00041207993907335454,0.061520218513406943,,4.7621485710144045,4.7625287879256515,,,,,,,,,0.07159019674691236,0.32281923294067383,,,,,,,,2205884000.0,,,0.029389110491722683,0.008801251709142944
2019-10-18,-0.019558366968082552,-0.01975216287697414,0.024195030652907734,,4.784532165527343,4.754211671401932,,,,,,,,,0.04682111199838079,0.2118973731994629,,,0.161928619657244,,,,,1898444000.0,,69.26103508019116,0.042626924445603266,0.02005354474073816
2019-10-21,0.028977637583514237,0.028565724432591515,0.050822936876051994,,4.83168659210205,4.794428194396943,,,,,,,,62.41024641559111,0.06336476901493304,0.29048776626586914,,,0.15991078104291642,,,,,2160312000.0,,70.90879754415381,0.022192815520432937,-0.015560446292921306
2019-10-22,-0.002040432051216179,-0.0020425165687208828,-0.0038700063717389543,,4.827906513214112,4.817923602020244,,,,,,,,61.6982890867744,0.103707181504606,0.4571199417114258,,,0.16591078894478933,,,,,1831592000.0,,76.57244602201445,0.03696127714834376,0.013751806574321653
2019-10-23,-0.0026584751822231745,-0.002662015202800244,0.0045313453593989195,,4.832283878326416,4.829276122355131,,,,,,,,60.72823306480106,0.07957522927603522,0.3576383590698242,,,0.15710721697126115,,,,,1551676000.0,,70.15277844852051,0.023732601640442948,-0.014249826584678738
2019-10-24,0.009072717162725397,0.009031807320472101,0.013227557346996655,,4.8450672149658205,4.8515180201687205,,,,,,,,62.868181276138074,0.07556153807878951,0.34395933151245117,,,0.1548750400543213,,,,,1783696000.0,,70.07406715321252,0.01437564903236408,-0.0005588533197999367
2019-10-25,0.03901239425536107,0.03827064106938676,0.07375692220359076,,4.91495304107666,4.930014203082044,,,,,,,,70.40396925583268,0.0997365038500786,0.4613471031188965,,,0.15871432849339076,,,,,2206788000.0,,69.96846889102632,0.027329617792669698,-0.021707256960624078
2019-10-28,0.01100014191675358,0.010940080410978895,0.05499707776090457,,4.968573665618896,5.000997589754078,4.698529982566834,4.751146877222827,,,,,,72.18496605523553,0.10861512764836623,0.5038752555847168,,,0.15251786368233816,4.698529982566834,5.173077418100285,4.2239825470333825,0.20199825787818146,2537580000.0,-0.06783027134174124,78.18644037548567,0.0182794256869185,-0.0023696354611321122
2019-10-29,-0.018714527863040842,-0.018891860590419095,0.03736998852728246,0.16620675771405757,5.004934024810791,5.016237130911492,4.734492659568787,4.779296337794588,,,,,,64.94566970328921,0.03335536006183104,0.1629014015197754,0.022433918552235612,,0.1510535648890904,4.734492659568787,5.199557215608677,4.269428103528896,0.19645803235113607,2326344000.0,-0.03880657089095358,73.2426089058834,0.021436993389888307,0.016311816350109955
2019-10-30,0.000394473366717385,0.00039439558255404187,0.04054546766093958,0.1731390434732316,5.0442791938781735,5.027060423394934,4.771748614311218,4.804954496896229,,,,,,65.02380387960278,0.04526053853706857,0.2186126708984375,0.02228877374288199,,0.14980360439845494,4.771748614311218,5.210081719954942,4.333415508667495,0.18372011649108833,2532304000.0,-0.05693109796546666,68.16548838085173,0.01955671336946209,0.004926127351136131
2019-10-31,-0.009753958903677473,-0.009801840371139665,0.021131591813519313,0.10870865434316035,5.064971256256103,5.017860991491805,4.796258425712585,4.823479033161878,,,,,,61.37928351974117,0.03463866850306263,0.16737699508666992,0.020644895898365843,,0.14780357905796596,4.796258425712585,5.227556889039461,4.36495996238571,0.1798478835146574,2322572000.0,-0.11630204845902549,61.72658941983138,0.025818282670747417,0.005671093647481312
2019-11-01,0.007810383807462129,0.007780040651905837,-0.009533450078766603,0.11331551793223049,5.055271911621094,5.024743942905751,4.8218999147415165,4.8439581581687134,,,,,,63.1433041506055,0.06352031418903281,0.3009324073791504,0.020649581567171088,,0.15194644246782577,4.8218999147415165,5.246389853455927,4.397409976027106,0.17606750294283777,2606212000.0,-0.11259615374350675,66.83690276305781,0.02616124518914422,-0.01475895563651674
2019-11-04,0.03904416600317173,0.03830121939763898,0.017940994910054853,0.14197377026808877,5.073725891113281,5.0949073821235284,4.8544429540634155,4.881222548872558,,,,,,70.46305359497038,0.07392477496313576,0.36037302017211914,0.021881894254311324,,0.14417856080191477,4.8544429540634155,5.3014578711826665,4.4074280369441645,0.18416733757065856,2982928000.0,0.004417124662212372,64.79626003338211,0.02888360207468797,-0.022090269332134378
2019-11-05,-0.004228131277278058,-0.00423709510006274,0.03296852499369085,0.18270010812635262,5.107002449035645,5.134304589028398,4.894708180427552,4.912829830202613,,,0.17801383984498553,,,68.8071896841444,0.07157054692174891,0.34818458557128906,0.01925730865587551,,0.14130353927612305,4.894708180427552,5.316700853222498,4.472715507632605,0.17242812328725401,2682060000.0,0.04977838201745364,63.884165674603366,0.01841513627291837,0.004198241592210673
2019-11-06,-0.009446007701144343,-0.009490904183920018,0.02280762598383479,0.14896799259865978,5.130032253265381,5.1441550691890985,4.928183841705322,4.936737087279554,,,0.17602887709347215,,,65.13982469157963,0.06427783950652466,0.3118748664855957,0.01946884715803947,,0.14103565897260392,4.928183841705322,5.321711840446616,4.534655842964028,0.159705080565793,2413048000.0,0.06700864509859587,63.53568521567657,0.02677839150334675,0.004864414091321973
2019-11-07,0.003419582874050864,0.003413749395460828,0.036414344347040606,0.1382833708259461,5.1664426803588865,5.156608133843758,4.959657430648804,4.960049199267509,,,0.17387631377994595,,,65.84287959186116,0.05831542922145849,0.28551244735717773,0.019434074176885977,,0.13574995313371932,4.959657430648804,5.3262886387747175,4.59302622252289,0.1478453757149725,2693388000.0,0.0478859799343043,70.77795673338498,0.02476724377223287,0.013295595282475097
2019-11-08,-0.0026877289794442483,-0.0026913474080021756,0.02561827114146653,0.11715697952449045,5.192258262634278,5.160268008266037,4.986753845214844,4.979814776204946,,,0.1690973897471002,,,64.73403182456974,0.015840590553668488,0.0805811882019043,0.01940014880979439,,0.13010709626334055,4.986753845214844,5.328724502513244,4.6447831879164445,0.13715160920828107,2504288000.0,0.11402360890271312,65.43080849521264,0.013957114122201032,-0.0005774920742861717
2019-11-11,0.001924848418187075,0.0019229982712584,-0.011021413265699276,0.11606706839177194,5.180718326568604,5.166023532254263,5.013676118850708,4.998645233731209,,,0.16421966148311817,,,65.18501078546117,0.006721846525054032,0.03457021713256836,0.0194083664483942,,0.1258213860648019,5.013676118850708,5.32368936553201,4.7036628721694065,0.1236670416406421,2747724000.0,0.12346099313637796,58.35552845100739,0.023201065579147542,-0.0020655765821794383
2019-11-12,0.006868987943261073,0.006845503925203065,0.0,0.06742356207739397,5.180718326568604,5.18171535578222,5.030140328407287,5.019069402217583,,,0.16136367833348864,,,66.81884512074313,0.03296852499369085,0.1663827896118164,0.016142594182624592,,0.12412496975490026,5.030140328407287,5.346034426567164,4.714246230247411,0.12560051113321508,3031228000.0,0.07219087400894432,65.50826730887357,0.01693628367399326,0.0005247688246370364
2019-11-13,-0.00496128069826729,-0.004973628709581171,0.00452749374364636,0.07394079555418753,5.185394191741944,5.183555355647213,5.047997379302979,5.035085207280403,,,0.15522398543209803,,,64.45006996292724,0.027438381111430266,0.13852834701538086,0.015914101346145546,,0.12517857551574707,5.047997379302979,5.356570018408048,4.73942474019791,0.12225546723547487,2731040000.0,0.16468144003455473,58.481097675305215,0.017068561486775352,-0.0010548624495030899
2019-11-14,0.0058491944740877155,0.005832154351130605,0.006959787963343622,0.07977743780922442,5.192606639862061,5.194895738349363,5.067271947860718,5.052465330754047,,,0.15106512692762575,,,65.97399217068809,0.043627568425863794,0.21811437606811523,0.01590369890043127,,0.11596431050981794,5.067271947860718,5.367092912308425,4.767450983413011,0.11833624385377,3249120000.0,0.25203191956004517,59.591437075850806,0.01601603703887558,-0.004099358507534932
2019-11-15,-0.026693350268610527,-0.02705608742323932,-0.017278052105074604,0.07191955649585013,5.17474946975708,5.156031127761473,5.084308171272278,5.054925957023728,,,0.13497499781895517,0.15845765100571188,-0.023482653186756713,54.43809125847796,0.007897585212767844,0.03979206085205078,0.016544840076603236,,0.1280714784349714,5.084308171272278,5.340847255463744,4.827769087080813,0.10091405774377758,2195492000.0,0.1777152162218898,43.541487857037566,0.054557044238362246,0.026984606046441637
